timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-12 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.14564316404844,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,138.14564316404844,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,113327127551.76187,31.479757653267185,21.005440806884167,,,214.8683659130232,148.2802883561182,137.4639176229135,0.0,0.0,0.0,0.0,0.0,0.0,-2.8565553167452524,-63.49088182428549,0.0,2113.6177544104066,0.0,0.0,-61377.264069875084,2113.6177544104066,0.0,211.7846925245363,202.06381665266974,189.5661751161643,177.06812827061088,166.17960507046493,157.48442654063055,150.95405437605112,146.2714706425906,143.0338992553583,140.86032540789157,139.43605616885375,138.521553408099,137.94439720065,137.58549126726294,207.78507498377436,196.1652647896463,183.28717143242073,171.40315645185888,161.5518679908302,153.95223199344716,148.3906225950577,144.4828644394666,141.82492416058187,140.0644135062012,138.9237697129183,138.19836018375813,137.74428736899577,137.4639176229135,211.44321398215737,201.05421595609107,188.36814584232346,176.01272664669486,165.4121288445133,157.03308634046692,150.78694526330216,146.3337151715261,143.26862542303903,141.21838501358374,139.8790008530395,139.02117682723525,138.4809594241366,138.14564316404844
2026-07-12 22:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.14564316404844,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,138.14564316404844,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,113290304866.14032,31.469529129483423,20.99861563836641,,,214.84991686807666,148.26848045156441,137.4531884540831,0.0,0.0,0.0,0.0,0.0,0.0,-2.86713607502171,-63.484549658744754,0.0,2113.4069561588985,0.0,0.0,-61371.14270258586,2113.4069561588985,0.0,211.76655103820977,202.0466446981048,189.55024962547284,177.0534492689372,166.16601202103385,157.47170068638354,150.9419798112007,146.2598630813131,143.0226145830102,140.84925750980094,139.42513031549015,138.5107187595735,137.93362011283273,137.57474997370164,207.7673324092747,196.1486811352986,183.27187217878722,171.3890424402225,161.5387364798668,153.93985841372506,148.37880368664932,144.4714352592416,141.81376006142872,140.0534249857323,138.91289495071496,138.18755776780944,137.73353023844888,137.4531884540831,211.44321398215737,201.05421595609107,188.36814584232346,176.01272664669486,165.4121288445133,157.03308634046692,150.78694526330216,146.3337151715261,143.26862542303903,141.21838501358374,139.8790008530395,139.02117682723525,138.4809594241366,138.14564316404844
2026-07-12 22:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.14564316404844,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,138.14564316404844,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,113253485852.97261,31.459301625825724,20.991791150546327,,,214.8314696632009,148.25667372463658,137.44246035528957,0.0,0.0,0.0,0.0,0.0,0.0,-2.877715778042509,-63.47821812479432,0.0,2113.1961786120664,0.0,0.0,-61365.02194618225,2113.1961786120664,0.0,211.7484113612725,202.0294744562121,189.53432572311507,177.03877173126088,166.152420327281,157.45897610131846,150.92990645057264,146.24825667767982,143.01133103610226,140.8381907155304,139.4142055517797,138.49988519160482,137.92284409983156,137.56400975138646,207.74959160436987,196.1320991349377,183.25657445101993,171.37492983622752,161.52560627854623,153.9274860680488,148.36698595696433,144.46000721886946,141.8025970756903,140.04243756116668,138.9020212730692,138.1767564292029,137.72277418072758,137.44246035528957,211.44321398215737,201.05421595609107,188.36814584232346,176.01272664669486,165.4121288445133,157.03308634046692,150.78694526330216,146.3337151715261,143.26862542303903,141.21838501358374,139.8790008530395,139.02117682723525,138.4809594241366,138.14564316404844
2026-07-12 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.14564316404844,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,138.14564316404844,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,113216670511.89265,31.449075142192402,20.984967343356058,,,214.81302429821233,148.2448681752172,137.4317333264262,0.0,0.0,0.0,0.0,0.0,0.0,-2.888294425912904,-63.47188722237116,0.0,2112.985422444399,0.0,0.0,-61358.90179992676,2112.985422444399,0.0,211.73027349354405,202.0123059268209,189.51840340893264,177.0240956574358,166.1388299890712,157.4462527853088,150.91783429404674,146.2366514315752,143.00004861452234,140.82712502496983,139.40328187761372,138.4890527040852,137.91206916153922,137.55327060021054,207.73185256888337,196.11551878839856,183.24127824896664,171.3608186397335,161.51247738673783,153.9151149562953,148.35516940588525,144.44858031823662,141.79143520325553,140.03145123239503,138.89114867987286,138.16595616783104,137.7120191957249,137.4317333264262,211.44321398215737,201.05421595609107,188.36814584232346,176.01272664669486,165.4121288445133,157.03308634046692,150.78694526330216,146.3337151715261,143.26862542303903,141.21838501358374,139.8790008530395,139.02117682723525,138.4809594241366,138.14564316404844
2026-07-12 23:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.14564316404844,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,138.14564316404844,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,113179858842.53397,31.438849678481656,20.978144216727674,,,214.79458077292747,148.23306380318888,137.4210073673863,0.0,0.0,0.0,0.0,0.0,0.0,-2.8988720187381394,-63.46555695141226,0.0,2112.774686931669,0.0,0.0,-61352.78226448059,2112.774686931669,0.0,211.7121374348439,201.99513910976034,189.50248268276707,177.00942104731595,166.1252410062692,157.43353073822792,150.9057633415029,146.22504734288384,142.98876731815815,140.8160604380091,139.39235929288358,138.47822129690692,137.90129529784855,137.54253252006708,207.71411530263862,196.09894009551627,183.2259835724752,171.34670885060007,161.49934980431104,153.90274507834147,148.3433540332945,144.43715455722935,141.78027444401337,140.02046599930802,138.88027717101772,138.15515698358644,137.70126528333384,137.4210073673863,211.44321398215737,201.05421595609107,188.36814584232346,176.01272664669486,165.4121288445133,157.03308634046692,150.78694526330216,146.3337151715261,143.26862542303903,141.21838501358374,139.8790008530395,139.02117682723525,138.4809594241366,138.14564316404844
2026-07-12 23:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.14564316404844,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,138.14564316404844,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,113143050844.53049,31.428625234591802,20.971321770593327,,,214.77613908716273,148.22126060843416,137.41028247806315,0.0,0.0,0.0,0.0,0.0,0.0,-2.909448556623449,-63.45922731185461,0.0,2112.5639727229427,0.0,0.0,-61346.66333913167,2112.5639727229427,0.0,211.69400318499154,201.97797400485968,189.48656354445993,176.99474790075547,166.11165337873985,157.42080995994922,150.89369359282108,146.2134444114903,142.9774871468975,140.80499695453813,139.3814377974806,138.4673909699622,137.89052250865234,137.5317955108493,207.69637980545917,196.0823630561258,183.2106904213934,171.33260046868682,161.48622353113518,153.89037643406422,148.3315398390745,144.42572993573398,141.7691147978528,140.00948186179644,138.86940674639573,138.14435887636168,137.69051244344746,137.41028247806315,211.44321398215737,201.05421595609107,188.36814584232346,176.01272664669486,165.4121288445133,157.03308634046692,150.78694526330216,146.3337151715261,143.26862542303903,141.21838501358374,139.8790008530395,139.02117682723525,138.4809594241366,138.14564316404844
2026-07-12 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.14564316404844,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,138.14564316404844,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,113106246517.51595,31.418401810421095,20.96450000488513,,,214.7576992407346,148.20945859083562,137.39955865835003,0.0,0.0,0.0,0.0,0.0,0.0,-2.920024039674055,-63.45289830363524,0.0,2112.353279399191,0.0,0.0,-61340.545024236046,2112.353279399191,0.0,211.6758707438066,201.96081061194798,189.47064599385294,176.98007621760829,166.09806710634797,157.40809045034626,150.88162504788124,146.20184263727913,142.96620810062808,140.79393457444687,139.3705173912961,138.4565617231433,137.8797507938435,137.5210595724503,207.67864607716857,196.0657876700623,183.19539879556908,171.31849349385342,161.4730985670797,153.87800902334058,148.31972682310777,144.4143064536369,141.75795626466285,139.998498819751,138.8585374058987,138.1335618460493,137.67976067595876,137.39955865835003,211.44321398215737,201.05421595609107,188.36814584232346,176.01272664669486,165.4121288445133,157.03308634046692,150.78694526330216,146.3337151715261,143.26862542303903,141.21838501358374,139.8790008530395,139.02117682723525,138.4809594241366,138.14564316404844
2026-07-12 23:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.14564316404844,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,138.14564316404844,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,113069445861.12427,31.408179405867852,20.95767891953523,,,214.73926123345967,148.19765775027588,137.3888359081403,0.0,0.0,0.0,0.0,0.0,0.0,-2.93059846799517,-63.44656992669109,0.0,2112.1426072279937,0.0,0.0,-61334.427319463095,2112.1426072279937,0.0,211.65774011110864,201.94364893085458,189.4547300307876,176.96540599772837,166.08448218895833,157.39537220929245,150.8695577065632,146.19024202013497,142.9549301792378,140.78287329762534,139.35959807422148,138.4457335563425,137.8689801533148,137.51032470476332,207.66091411759035,196.04921393716077,183.1801086948501,171.30438792595953,161.45997491201402,153.86564284604748,148.30791498527677,144.40288411082443,141.7467988443325,139.98751687306242,138.84766914941846,138.12276589254196,137.66900998076082,137.3888359081403,211.44321398215737,201.05421595609107,188.36814584232346,176.01272664669486,165.4121288445133,157.03308634046692,150.78694526330216,146.3337151715261,143.26862542303903,141.21838501358374,139.8790008530395,139.02117682723525,138.4809594241366,138.14564316404844
2026-07-12 23:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.14564316404844,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,138.14564316404844,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,113032648874.9892,31.397958020830334,20.950858514475733,,,214.7208250651544,148.18585808663747,137.37811422732725,0.0,0.0,0.0,0.0,0.0,0.0,-2.9411718416919963,-63.44024218095919,0.0,2111.931955841188,0.0,0.0,-61328.310225118,2111.931955841188,0.0,211.63961128671727,201.92648896140872,189.43881565510557,176.9507372409698,166.07089862643593,157.38265523666126,150.85749156874695,146.17864255994238,142.94365338261437,140.7718131239635,139.3486798461481,138.4349064694521,137.85821058695913,137.4995909076816,207.6431839265481,196.03264185725638,183.16482011908437,171.29028376486477,161.44685256580763,153.85327790206188,148.29610432546397,144.39146290718293,141.73564253675073,139.97653602162143,138.83680197684697,138.1119710157322,137.65826035774666,137.37811422732725,211.44321398215737,201.05421595609107,188.36814584232346,176.01272664669486,165.4121288445133,157.03308634046692,150.78694526330216,146.3337151715261,143.26862542303903,141.21838501358374,139.8790008530395,139.02117682723525,138.4809594241366,138.14564316404844
2026-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.14564316404844,0,,,False,legacy,0,,0.0,,28,step_turn,0.0,0.0,0.0,0.013593571578162043,0.0,,,False,0.021,0.0074064284218379505,0.020999999999999994,139.76828801449614,182.0,182.0,182.0,,139.76828801449614,139.95427244739196,1836669.2617216492,1836.6692617216493,0.0,0.0,1836669.2617216492,1836.6692617216493,0.0,187.23355086744968,False,1840878.2044686412,1840.8782044686411,D*,-4208.94274699199,111930647317.9562,31.09184647721006,20.746600019837917,139.43648891822576,205.01085992752107,214.12680162730942,147.96782906982807,137.55742909430185,1836669.2617216492,1836.6692617216493,4208.94274699199,4.2089427469919904,0.0,0.0,-2.9517136139071845,-63.25063329113003,0.0,63250.63329113003,0.0,1836669.2617216492,0.0,63250.63329113003,0.0,210.75282350705342,200.92372855359932,188.4953156443399,176.15759375421308,165.4524445859455,156.9261400849728,150.53452385847012,145.95796539674302,142.79761125198723,140.67901426749864,139.2950437682237,138.41513881507228,137.88040306018183,137.59821592115617,206.4337321314785,194.79281300699034,182.06493899971227,170.39927806868633,160.76900348450548,153.36092800139187,147.95087983274811,144.15601686634324,141.57905662843456,139.8763157758018,138.77999051683938,138.09803110147823,137.70794199598353,137.55742909430185,194.94709145446674,182.986939572646,171.58789668336294,161.92265186617934,154.33952912237558,148.71559953715817,144.72193726643462,141.98460841495614,140.1676817547115,139.0083003691421,138.33032963817737,138.06111886013235,138.28274028415413,139.37770886593952
2026-07-13 00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.76828801449614,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.014814230176258264,0.0,,,False,0.021,0.006185769823741736,0.021,139.76828801449614,182.0,182.0,182.0,,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,187.23355086744965,True,1840878.2044686412,1840.8782044686411,D,0.0,110825497078.5037,30.78486029958436,20.541757909753283,139.7682880144961,199.63487008079665,213.34529269232397,147.70951902142903,137.67841479425988,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,0.0,-2.962223718392732,-63.06062691328411,0.0,62021.76562773429,0.0,1840878.2044686412,-1038.8612855498213,62021.76562773429,0.0,209.82463317285158,199.91385050223028,187.56196822094054,175.37953878194048,164.8476495673431,156.47930934703172,150.2169291850211,145.7391603366119,142.6512888302251,140.5853478235767,139.24142561920317,138.39677951799706,137.90204407728635,137.67840729367478,205.38910998372828,193.76507901252324,181.17366880946574,169.68741938954992,160.23256890896207,152.97393282596715,147.68111609622082,143.97355513056016,141.4600164130495,139.8041096526994,138.74570065005344,138.1011044279893,137.7580949657386,137.67841479425988,189.46676109389975,178.0936160041488,167.60146560782744,158.87948900016613,152.12895926600123,147.17474048348328,143.69007435621728,141.3293746808267,139.79469263952961,138.86222297943416,138.39027934771696,138.32422848375174,138.70958852681923,139.72155033886798
2026-07-13 00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.76828801449614,0,,,False,legacy,0,,0.0,,5,step_turn,0.0,0.0,0.0,0.014879520165655724,0.0,,,False,0.021,0.006120479834344277,0.021,139.76828801449614,182.0,182.0,182.0,,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,187.23355086744965,True,1840878.2044686412,1840.8782044686411,D,0.0,109718632488.23265,30.477397913397958,20.336598040845857,139.76828801449614,199.3721728617038,212.49009144282374,147.44757556678357,137.79236754971268,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,0.0,-2.9727021080561125,-62.87033798028261,0.0,58974.22533052078,0.0,1840878.2044686412,-3896.112649761839,58974.22533052078,0.0,208.8766129822752,198.8944020287873,186.62579645295074,174.60224190586385,164.24512502741874,156.0351168957732,149.9018309351021,145.5225988176198,142.50707985600383,140.49392674997446,139.19049464701746,138.38171026644622,137.92697299156077,137.75868922682736,204.38773186398666,192.7819857266337,180.32210503610307,169.007737206852,159.72057573929348,152.60463119573265,147.42368953929258,143.79943875729316,141.3464565802565,139.73533370018473,138.71323495072699,138.10435884050415,137.80596629912137,137.79236754971268,189.2082002558133,177.8666805826569,167.41735164730412,158.73803459209236,152.0243549191228,147.0994797906596,143.6370317611832,141.29286531902784,139.7706462832264,138.84819298984445,138.384919237128,138.32639972068407,138.71609576661348,139.72210152096395
2026-07-13 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.76828801449614,0,,,False,legacy,0,,0.0,,8,step_turn,0.0,0.0,0.0,0.01522188036194932,0.0,,,False,0.021,0.005778119638050682,0.021,139.76828801449614,182.0,182.0,182.0,,139.76828801449614,139.95334908647024,1836584.271971868,1836.5842719718678,0.0,0.0,1836584.271971868,1836.5842719718678,0.0,187.23355086744965,False,1840878.2044686412,1840.8782044686411,D*,-4293.932496773312,108616681925.04953,30.17130053473598,20.13234899803408,139.76828801449614,198.03156140037962,211.62751893716566,147.19057480047172,137.89959944946906,1836584.271971868,1836.5842719718678,4293.932496773312,4.293932496773312,0.0,0.0,-2.9831489226187435,-62.68088737578767,0.0,62680.88737578767,0.0,1836584.271971868,0.0,62680.88737578767,0.0,207.91729949057205,197.87323533799614,185.69324618966075,173.8306337341375,163.6484650376091,155.59609731846768,149.5909834251894,145.30948021947466,142.36577679012345,140.40517014887902,139.1421807994519,138.3690713363788,137.95316077072584,137.83609723542895,203.36836270144366,191.78990623062984,179.46712290335626,168.32764287624283,159.20958223717406,152.23687890491547,147.16799579121718,143.62717400960594,141.23497122977747,139.6689958742676,138.68357078957203,138.11024786740478,137.85438448326812,137.89959944946906,187.89402143230328,176.72083832687352,166.49745643244245,158.04237298994246,151.52215356739404,146.75105789384008,143.40506127036303,141.14731594082244,139.6901850489579,138.81917184602972,138.3987405988227,138.37363290535717,138.7737870895134,139.72580835660528
2026-07-13 00:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.76828801449614,0,,,False,legacy,0,,0.0,,9,step_turn,0.0,0.0,0.0,0.015559402008486427,0.0,,,False,0.021,0.0054405979915135745,0.021,139.76828801449614,182.0,182.0,182.0,,139.76828801449614,139.98632093791005,1839619.1301056927,1839.6191301056926,0.0,0.0,1839619.1301056927,1839.6191301056926,0.0,187.23355086744965,True,1840878.2044686412,1840.8782044686411,D,0.0,107512910446.98611,29.864697346385032,19.92776244450833,139.76828801449614,196.76764800463465,210.73867233204007,146.93612052533788,138.0004895342924,1839619.1301056927,1839.6191301056926,0.0,0.0,1259.0743629485369,0.00020984572715808947,-2.9935641094265746,-62.49112084698646,0.0,62491.120846986465,0.0,1839619.1301056927,0.0,62491.120846986465,0.0,206.93874752879756,196.8432216556371,184.7584643926687,173.06022101804882,163.05440106415793,155.1599871703291,149.28290270157274,145.09890749764085,142.2269189234898,140.31894101222343,139.09657881263814,138.3590981825825,137.98088112825172,137.91086520115883,202.33637686276754,190.7935372310107,178.61248464855177,167.64997605417,158.70163922705444,151.87211040972508,146.91501088704894,143.45740215397268,141.12594007065644,139.60524302908345,138.6566126546182,138.11843957804146,137.90296388569368,138.0004895342924,186.66767101145754,175.65853107103695,165.64830752997148,157.40229139575067,151.0613674601478,146.4323893773507,143.1939157133378,141.01603927248954,139.61904003573176,138.7953066696192,138.41351186087945,138.4173001794608,138.82480276800072,139.7289663249741
2026-07-13 00:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.76828801449614,0,,,False,legacy,0,,0.0,,9,step_turn,0.0,0.0,0.0,0.01591314055127744,0.0,,,False,0.021,0.005086859448722562,0.021,139.76828801449614,182.0,182.0,182.0,,139.76828801449614,139.98285922816552,1839300.5008047486,1839.3005008047487,0.0,0.0,1839300.5008047486,1839.3005008047487,0.0,187.23355086744965,True,1840878.2044686412,1840.8782044686411,D,0.0,106409330146.50327,29.558147262917572,19.72321132618189,139.76828801449614,195.5005492216271,209.8265967754308,146.68470646027524,138.09540784764943,1839300.5008047486,1839.3005008047487,0.0,0.0,1577.7036638925783,0.0004727963378068525,-3.0039476734763713,-62.301384298778274,0.0,62301.38429877828,0.0,1839300.5008047486,0.0,62301.38429877828,0.0,205.94325966335265,195.80646320118066,183.82317011790175,172.29231901139156,162.46389679447827,154.72747500070383,148.9780754651005,144.89122282120212,142.09073717611435,140.23536710621823,139.05369499640705,138.35165258505666,138.00989828270363,137.98299921480023,201.29312379182278,189.79403225874702,177.75909602500377,166.9754132547075,158.19723956222728,151.51068416949278,146.6649996657133,143.2903205267208,141.0194997347083,139.54413816139777,138.6323187941227,138.12877274297003,137.95153581266615,138.09540784764943,185.4496283717388,174.60979290775904,164.81350396583656,156.77508705147054,150.61125078170127,146.12226409949602,142.98961273809118,140.89036280188975,139.55252125821647,138.77503779361163,138.43032131222367,138.46067383310714,138.87327314616724,139.73186125877297
2026-07-13 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.76828801449614,0,,,False,legacy,0,,0.0,,9,step_turn,0.0,0.0,0.0,0.016283751875630064,0.0,,,False,0.021,0.004716248124369937,0.021,139.76828801449614,182.0,182.0,182.0,,139.76828801449614,139.95950501223092,1837150.8874499258,1837.1508874499257,0.0,0.0,1837150.8874499258,1837.1508874499257,0.0,187.23355086744965,False,1840878.2044686412,1840.8782044686411,D*,-3727.317018715432,105307039614.03331,29.251955448342585,19.518899269289676,139.76828801449614,194.23206461173032,208.89258975757534,146.4365660041867,138.1847035921378,1837150.8874499258,1837.1508874499257,3727.317018715432,3.727317018715432,0.0,0.0004727963378068525,-3.01429965127428,-62.11186678745363,0.0,62111.866787453626,0.0,1837150.8874499258,0.0,62111.866787453626,0.0,204.9321347153341,194.76412224979947,182.8882926823517,171.52762735140277,161.87746233057248,154.29892976235448,148.67677206108527,144.68662758142983,141.9573768784069,140.15453142870783,139.0135272814006,138.3466250225285,138.04003632431383,138.0525379587713,200.2398685094703,188.79245204378142,176.9077785303274,166.3045627435619,157.69682450064187,151.15292104708755,146.41819954136585,143.1261051262939,140.9157689670095,139.48572745166564,138.610636974965,138.14109052744678,137.99995168306825,138.1847035921378,184.241079140464,173.57532445141743,163.9934288116686,156.16096646977195,150.1719172256955,145.82074592811176,142.7921794891066,140.77026489090946,139.49054168972162,138.75817309697703,138.44893529533581,138.50361317281596,138.91929859527713,139.73451687887797
2026-07-13 01:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.76828801449614,0,,,False,legacy,0,,0.0,,10,step_turn,0.0,0.0,0.0,0.01659909572012481,0.0,,,False,0.021,0.00440090427987519,0.021,139.76828801449614,182.0,182.0,182.0,,139.76828801449614,139.9387445267829,1835240.011191152,1835.240011191152,0.0,0.0,1835240.011191152,1835.240011191152,0.0,187.23355086744965,False,1840878.2044686412,1840.8782044686411,D*,-5638.193277489161,104205895607.31862,28.94608211314406,19.314799723553495,139.76828801449614,193.1973458012861,207.93834539887018,146.19102991748795,138.26964884506583,1835240.011191152,1835.240011191152,5638.193277489161,5.638193277489161,0.0,0.0004727963378068525,-3.024620075389854,-61.92254469344495,0.0,61922.54469344495,0.0,1835240.011191152,0.0,61922.54469344495,0.0,203.90794642525196,193.7171347927951,181.9537739034665,170.76562474179246,161.29443942433875,153.87372109743052,148.378449454045,144.48466380771404,141.8264313660185,140.07603379933673,138.9756518522607,138.34359807164518,138.0710752910371,138.12003146658057,199.1804572942223,187.79098124603038,176.0596240186906,165.63787189364353,157.20049257648063,150.7987422398176,146.17443784548593,142.96451540778347,140.81443241073478,139.42960283612177,138.59107618143153,138.15493011303656,138.0481445648794,138.26964884506583,183.26233501073358,172.74136777219175,163.33417421308576,155.668156289226,149.81977036505077,145.57927126498663,142.63422676074404,140.67436502335252,139.44123261721205,138.74482477177986,138.46346404876368,138.53670037163826,138.9541243779228,139.73648879280375
