timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,hex_oil_out_target_primary_C,hex_oil_out_target_fallback_C,hex_oil_out_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,solar_to_ctes_W,ctes_charge_htf_W,ctes_charge_raw_W,ctes_charge_net_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-12 14:30:00+00:00,1084.934,3366487.2935746456,3366485.10596,3366487.2935746456,0.0,0.0,0.0,3366.48510596,3366.4872935746457,3366485.10596,172.02789897605018,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,4.105647675993907,1.0,False,0.021,0.0,0.0,172.09233355061005,,182.0,182.0,,,,244.91411501809432,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,244569810641.8968,67.936058511638,45.33157057424565,244.91411501809432,172.09233355061005,241.1618117833647,208.56894010697567,165.9552047403717,0.0,0.0,0.0,0.0,0.0,0.0,-2.667778284651113,-86.059619689618,3366487.2935746456,3366693.638897044,2636735.2268887972,2566096.704386823,2566224.6495202454,3366693.638897044,0.0,-886528.6090664165,-800468.9893767985,0.0,238.7638246328987,233.96557827730857,229.33411175471824,224.91064870639636,220.548343128911,216.02486013953467,211.14136301756923,205.78546308293053,199.95411605822886,193.7441193112815,187.32281932446386,180.89160112701785,174.65175829109768,168.77847229101235,236.33682343854673,231.58478952423937,227.06706882983684,222.71040062731979,218.3085836654496,213.63479916023036,208.52507209525606,202.92068136539135,196.87270906189607,190.52004847712178,184.05424412647054,177.6826398762944,171.59754459027334,165.9552047403717,240.90127300559377,236.40743518015307,231.83954525527307,227.36796558767702,222.96140775283757,218.46991029065825,213.71633400282303,208.56835512063577,202.97844527318873,196.99210750918428,190.7323840003983,184.37133682145011,178.09834004117997,172.09233355061005
2026-07-12 14:40:00+00:00,1077.223,3342556.2515105107,3342558.3356199996,3342556.2515105107,2.084109488874674,2.084109488874674,0.0,3342.5583356199995,3342.5562515105107,3342558.3356199996,172.6634305816087,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,3.8592808040724265,1.0,False,0.021,0.0,0.0,172.72783228747676,,182.0,182.0,,,,245.02109258743712,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,246045941756.7541,68.3460949324317,45.60517483322745,245.02109258743712,172.72783228747676,241.49173446771545,209.0616999259137,166.5486344822178,0.0,0.0,0.0,0.0,0.0,0.0,-2.6821638598359394,-86.31345110895657,3342556.2515105107,3342730.792221794,2616191.6775612826,2546405.0601614537,2546531.975871123,3342730.792221794,0.0,-882512.2674596277,-796198.8163506711,0.0,239.14488497371747,234.40354672117186,229.78496615060308,225.35473470061467,220.98708028151742,216.4724972897159,211.61565937700686,206.30017345475136,200.514649688232,194.3464375799256,187.9548210196072,181.53592797467408,175.2890104446415,169.39008265186217,236.75808623406195,232.03610634453415,227.51663935106438,223.15040147634352,218.74869548562356,214.09275216066482,209.01781437007952,203.45832091838196,197.45587399311026,191.14022141563143,184.69607294853427,178.32712758539492,172.22521183622183,166.5486344822178,241.187744828618,236.79613747317836,232.27410897804444,227.81547591421278,223.41096107783753,218.9267132363895,214.19357579163005,209.07946856788882,203.53155340772994,197.58733895792625,191.36180959670048,185.02076186922028,178.75002723255778,172.72783228747676
2026-07-12 14:50:00+00:00,1068.703,3316118.7787734885,3316121.2868199996,3316118.7787734885,2.508046511095017,2.508046511095017,0.0,3316.1212868199996,3316.1187787734884,3316121.2868199996,173.2993196881271,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,3.5859058379899125,1.0,False,0.021,0.0,0.0,173.36367079998607,,182.0,182.0,,,,245.07764030570536,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,247509069522.8638,68.75251931190661,45.8763688919482,245.07764030570536,173.36367079998607,241.79592797975394,209.55132086574844,167.14412311293935,0.0,0.0,0.0,0.0,0.0,0.0,-2.6965913674178315,-86.5650454913515,3316118.7787734885,3316257.349783932,2593831.243397262,2524985.525149672,2525111.322340869,3316257.349783932,0.0,-877711.0729344143,-791146.0274430627,0.0,239.5054974716268,234.82955335391654,230.23002078108,225.79669875308488,221.42505269711995,216.91899881536534,212.0875466140416,206.81110056564384,201.0705173314389,194.9440030093538,188.5828124225536,182.17765242629238,175.92546477157578,170.00280756642906,237.16373011130204,232.47909273754732,227.96277693715223,223.58939312123744,219.18813624533732,214.5490411377453,209.50742596635843,203.99161171630706,198.0341736795326,191.75587280841378,185.33450118542035,178.96987823268685,172.85305455197948,167.14412311293935,241.44213435693607,237.16519682544677,232.69768567703136,228.2575869377542,223.85803813692323,219.38185847181882,214.66862977449136,209.58731839645858,204.0804540759911,198.17799296053218,191.9870398471757,185.66707952141618,179.4002059033975,173.36367079998607
2026-07-12 15:00:00+00:00,1059.273,3286859.790897001,3286860.5626199995,3286859.790897001,0.771722998470068,0.771722998470068,0.0,3286.8605626199997,3286.859790897001,3286860.5626199995,173.9353829079273,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,3.281182521192619,1.0,False,0.021,0.0,0.0,173.99966638802056,,182.0,182.0,,,,245.07711050094656,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,248958029437.29922,69.15500817702757,46.14493690714227,245.07711050094656,173.99966638802056,242.0717175257105,210.0378873036276,167.741473503993,0.0,0.0,0.0,0.0,0.0,0.0,-2.7110604011555317,-86.81420242620251,3286859.790897001,3286957.783774366,2569423.6229381585,2501622.814684485,2501747.3931519105,3286957.783774366,0.0,-872024.5930486582,-785210.3906224557,0.0,239.84355290096653,235.2421926763829,230.6683101933342,226.23591627541344,221.86192380446832,217.36425549002524,212.55706462478435,207.31835008765134,201.62181874430516,195.53686102013134,189.20676302601356,182.81666996318427,176.56096088115277,170.61645672623297,237.5521012884627,232.91260806647873,228.40470654287986,224.02690937085916,219.62669892521487,215.00364874418398,209.99399564566514,204.52066841762817,198.60768727341087,192.36701144527538,185.96945864612294,179.61075434721164,173.4808916755176,167.741473503993,241.6604843832216,237.51217536651416,233.10871445195457,228.69329704300776,224.30204176327274,219.8350515948151,215.14141210027046,210.09194058554044,204.62522174900036,198.7641207856036,192.6080665029988,186.31021105462443,180.04873485797046,173.99966638802056
2026-07-12 15:10:00+00:00,1048.817,3254419.2732825056,3254416.22198,3254419.2732825056,0.0,0.0,0.0,3254.41622198,3254.4192732825054,3254416.22198,174.57144245841047,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,2.9401993323387785,1.0,False,0.021,0.0,0.0,174.63564198527155,,182.0,182.0,,,,245.0119168580493,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,250391508780.1329,69.55319688337025,46.410635563185856,245.0119168580493,174.63564198527155,242.31601371334938,210.52146520332448,168.34049214562577,0.0,0.0,0.0,0.0,0.0,0.0,-2.72557051715372,-87.06069598913139,3254419.2732825056,3254471.6018106127,2542704.878993176,2476069.687263799,2476192.9340452636,3254471.6018106127,0.0,-865339.3637544806,-778278.6677653493,0.0,240.1566317488167,235.6398899721212,231.0987714269658,226.67170049828937,222.29731269263297,217.8081251263264,213.02423020939187,207.82201413851388,202.1686487377364,196.12505876506864,189.82664817469347,183.45288344940425,177.1953452103929,171.23084466754034,237.92132252883252,233.3353880106476,228.84157875666688,224.46243340360712,220.06413884811218,215.45652994329805,210.47759410262861,205.04559683156347,199.17649286427155,192.97365049628087,186.60088227936146,180.2496259274465,174.1085481914752,168.34049214562577,241.83838440414235,237.83436200781964,233.50546319809735,229.1214970287723,224.74230359598172,220.28594881895467,215.6118047716524,210.59334937746902,205.165919722765,199.34577096140106,193.22488440438218,186.95008415921578,180.6954797970417,174.63564198527155
2026-07-12 15:20:00+00:00,1037.196,3218354.6679556877,3218356.9562399997,3218354.6679556877,2.288284312002361,2.288284312002361,0.0,3218.35695624,3218.3546679556875,3218356.9562399997,175.207326163508,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,2.556744375690016,1.0,False,0.021,0.0,0.0,175.27142584709833,,182.0,182.0,,,,244.8727580890394,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,251808011568.84006,69.94666988023334,46.673187576316025,244.8727580890394,175.27142584709833,242.52520213309296,211.00210034808967,168.9409893011854,0.0,0.0,0.0,0.0,0.0,0.0,-2.740121228604146,-87.30426870255545,3218354.6679556877,3218355.695216179,2513349.5057935067,2448020.463524432,2448142.249881144,3218355.695216179,0.0,-857517.7140375902,-770213.4453350347,0.0,240.44192977171184,236.0208559969931,231.52021979151115,227.10328992299523,222.73078774315107,218.25042918556204,213.48903500523392,208.32216978268323,202.71109597801367,196.70864418684818,190.44244840274408,184.08620276044047,177.82847084231577,171.845790832462,238.26924642223392,233.74601753981634,229.27245514340873,224.8953900396148,220.50016962440017,215.9076096628043,210.95827234322383,205.5664926242023,199.74066641979658,193.57580670979283,187.22871565957158,180.88637021842712,174.73585510559698,168.9409893011854,241.97038077848973,238.1284843236926,233.88589873723535,229.54091163509145,225.17805730950698,220.73414436662634,216.07964936201168,211.09153381234728,205.70259795383873,199.92298780273373,193.8374904785177,187.58663062621358,181.340312333446,175.27142584709833
2026-07-12 15:30:00+00:00,1024.244,3178169.740646597,3178167.6773599996,3178113.2607297213,54.41663027834147,0.0,56.4799168757163,3178.1676773599997,3178.169740646597,3178167.6773599996,175.84286735162348,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,2.1239881637458495,1.0,False,0.021,0.0,0.0,175.90685184509917,,182.0,182.0,,,,244.6491902968388,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,253205833436.34442,70.3349537323179,46.93227703821931,244.6491902968388,175.90685184509917,242.69509416241223,211.47981655837154,169.54277914808674,0.0,0.0,0.0,0.0,0.0,0.0,-2.7547119998072827,-87.54462721881974,3178113.2607297213,3178113.2607297213,2480991.240950964,2417127.5604679612,2417247.739726093,3178113.2607297213,0.0,-848410.1482224478,-760865.5210036281,0.0,240.69620883337367,236.38305704218482,231.9313309519368,227.52983793164734,223.16186074073258,218.69094939595138,213.9514433398427,208.81887746319947,203.24924173960966,197.28766503844037,191.05414873652316,184.71654437522648,178.46019739336458,172.4611196426825,238.59340942911763,234.1429034378213,229.69629297164076,225.32513743558312,220.93445860655532,216.35678013532714,211.43605988718295,206.08343993084014,200.30028067228542,194.1734995705031,187.85290843659953,181.52087143427016,175.3626494157095,169.54277914808674,242.0503497960332,238.39086323430644,234.24774038776278,229.9501126870244,225.60843966537172,221.17916854739659,216.5447447757043,211.5864557621022,206.2352914318468,200.49581011064606,194.44588277195243,188.21978802009053,181.98311057958867,175.90685184509917
2026-07-12 15:40:00+00:00,1009.761,3133226.2909528147,3133227.7973399996,3133105.380059088,122.41728091146797,1.5063871848396957,120.91089372662827,3133.2277973399996,3133.226290952815,3133227.7973399996,176.47790459106875,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,1.6327124109579074,1.0,False,0.021,0.0,0.0,176.54175925750113,,182.0,182.0,,,,244.32780657337014,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,254583007014.5446,70.71750194848461,47.18753929274416,244.32780657337014,176.54175925750113,242.82072349613307,211.95461335295903,170.14567990041138,0.0,0.0,0.0,0.0,0.0,0.0,-2.7693422386248425,-87.7814329053577,3133105.380059088,3133105.380059088,2445157.515448801,2382952.3270623633,2383070.7299056323,3133105.380059088,0.0,-837816.0830588136,-750034.6501534559,0.0,240.91566713200794,236.72414925557203,232.33060672377806,227.95039494050368,223.58997782518165,219.12942288460084,214.4113893823087,209.31217910284673,203.783158497994,197.86216785296492,191.66173795650042,185.34383093251367,179.09039084630692,173.07666053723761,238.89095622794588,234.52423478895471,230.11192404992897,225.75095579564262,221.3666209751981,216.80389754385578,211.9109626244433,206.5965097971577,200.85540391093173,194.76675041686167,188.47341574802905,182.1530204610016,175.98877406718972,170.14567990041138,242.07065384206487,238.61702624587957,234.58828372096647,230.34744433470766,226.03245552259366,221.62047093755834,217.0068387946851,212.07804535124671,206.76401813795653,201.06426968463242,195.05005939014566,188.84949813423012,182.62375846621015,176.54175925750113
2026-07-12 15:50:00+00:00,993.503,3082781.460895979,3082780.19882,3082588.445717998,191.75310200219974,0.0,193.01517798099667,3082.78019882,3082.781460895979,3082780.19882,177.11228182415238,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,1.0722423367587623,1.0,False,0.021,0.0,0.0,177.1759926057117,,182.0,182.0,,,,243.89296583289183,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,255937252891.7134,71.09368135880928,47.43855184574339,243.89296583289183,177.1759926057117,242.8962257857438,212.4264633312505,170.7495139001973,0.0,0.0,0.0,0.0,0.0,0.0,-2.7840112875264458,-88.01429340961951,3082588.445717998,3082588.445717998,2405296.0201720055,2344974.325105527,2345090.755357658,3082588.445717998,0.0,-825511.9837699593,-737497.6903603398,0.0,241.09583516029565,237.0414189393279,232.71634081351777,228.3638900524843,224.01450932244956,219.5655365668231,214.86877385385287,209.8020959599957,204.31290838961678,198.43219675856875,192.26520777436937,185.96799073117967,179.71892333204406,173.69224797498552,239.15855379912625,234.88793594806302,230.51802885750604,226.17203379244793,221.79621239834248,217.2487779033417,212.38296027449127,207.10575841697215,201.40609867948288,195.35558146614508,189.09019757288434,182.7827145112348,176.61407786029642,170.7495139001973,242.02235105931436,238.80174106119767,234.90440286366126,230.7310036134463,226.44896338839746,222.05741097091638,217.4656221759726,212.56619718559597,207.28877487682752,201.62838889724827,195.65001700602195,189.47570609014912,183.2621452656046,177.1759926057117
2026-07-12 16:00:00+00:00,975.176,3025909.880792169,3025912.61744,3025544.6722594844,367.9451805157587,2.736647831276059,365.20853268448263,3025.9126174400003,3025.9098807921687,3025912.61744,177.79663048095273,0,,,False,legacy,0,,0.0,,0,none,0.020963470458984376,0.020963470458984376,0.0,0.0,0.020963470458984376,0.5845860671315677,1.0,False,0.021,0.0,0.0,177.8655270778141,,182.0,182.0,,,,243.48081185287538,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,257263159703.98904,71.46198880666363,47.68431168861931,243.48081185287538,177.8655270778141,242.92767934196718,212.89410221203883,171.35164571077132,0.0,0.0,0.0,0.0,0.0,0.0,-2.798718334285343,-88.2422805533817,3025544.6722594844,3025544.6722594844,2360189.590250752,2297972.974107559,2298086.96767944,3025544.6722594844,0.0,-815699.9851334263,-727457.7045800446,0.0,241.2377833563478,237.3329415482376,233.08592877397282,228.76785192277856,224.4333079548273,219.99740274221958,215.32181890693388,210.28681473955828,204.836546629228,198.99564425816484,192.8623153971171,186.58671539587007,180.34351128913005,174.30571416289564,239.39398043058128,235.23092369627935,230.91158674430412,226.5856860657729,222.22086742670686,217.68923981379493,212.8498927431376,207.60891475550443,201.949910632804,195.93734936092943,189.7004717661608,183.40711975970348,177.23577731706655,171.35164571077132,241.96865424989068,238.98620948700267,235.23258616935055,231.1374155405033,226.89568039795978,222.5290432973591,217.9619497800074,213.09423417791533,207.85594529756276,202.23784244795456,196.29846345495073,190.15340716173688,183.95442781994035,177.8655270778141
2026-07-12 16:10:00+00:00,954.413,2961483.5496803536,2961486.2742199996,2961483.5496803536,2.724539645947516,2.724539645947516,0.0,2961.4862742199994,2961.4835496803535,2961486.2742199996,178.85876736709048,0,,,False,legacy,0,,0.0,,0,none,0.02072314453125,0.02072314453125,0.0,0.0,0.02072314453125,0.9354049109574589,1.0,False,0.021,0.0,0.0,178.91336646685517,,182.0,182.0,,,,243.86308425292464,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,258544610679.41055,71.81794741094737,47.92183154103811,243.86308425292464,178.91336646685517,242.98320270891094,213.35065580623973,171.93870778886188,0.0,0.0,0.0,0.0,0.0,0.0,-2.8134621070348564,-88.46263649707964,2961483.5496803536,2962636.7662062347,2308111.7931308,2224104.0842277454,2224214.2621995946,2962636.7662062347,0.0,-826885.1405037199,-738422.5040066403,0.0,241.37528815907507,237.60457082292461,233.43473443664578,229.15439885827075,224.8378225499747,220.4163181429178,215.76142292255284,210.7564742376873,205.34327064128047,199.54084802999867,193.44085115385585,187.1877001261294,180.9522442880463,174.90598442370037,239.60649282379592,235.5487385291429,231.28341854181173,226.98155963833688,222.63006749931887,218.11451930733625,213.3003476594382,208.0935879172065,202.47338270349758,196.49770971073136,190.2893935715826,184.01139050763567,177.83954005521056,171.93870778886188,242.28591604423443,239.41190349419006,235.7780094243053,231.76759171251467,227.57745507826152,223.24642151903876,218.71551625111974,213.89393568130492,208.71268472985054,203.15695780983654,197.27626776268164,191.17675313488493,185.00259114557505,178.91336646685517
2026-07-12 16:20:00+00:00,930.759,2888091.2102430705,2888089.33146,2888091.2102430705,0.0,0.0,0.0,2888.08933146,2888.0912102430707,2888089.33146,179.92696844896648,0,,,False,legacy,0,,0.0,,0,none,0.020520069122314456,0.020520069122314456,0.0,0.0,0.020520069122314456,0.9557551930217301,1.0,False,0.021,0.0,0.0,179.97752816544227,,182.0,182.0,,,,243.93895790193267,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,259791951642.12677,72.16443101170188,48.153029025033014,243.93895790193267,179.97752816544227,243.0352856581982,213.79720148290056,172.51998169880682,0.0,0.0,0.0,0.0,0.0,0.0,-2.8282416281392746,-88.67712662650852,2888091.2102430705,2889380.23448005,2248709.972394935,2167471.4860888226,2167578.731153537,2889380.23448005,0.0,-810478.6299530214,-721801.5033265129,0.0,241.50317827462652,237.85697936576187,233.76500122182918,229.5262979578624,225.23123691047604,220.82596670288478,216.19182498126474,211.2158530584223,205.83832278342348,200.07340246573136,194.00663384949377,187.7768592586604,181.55101191049832,175.49881662335758,239.80460425715532,235.84777042942554,231.63913740691126,227.36525998608911,223.02978818215664,218.53112874483696,213.74143587220897,208.56749152025753,202.98479288522478,197.04542725194779,190.86609897029317,184.60488554642248,178.43477652124747,172.51998169880682,242.46917494025007,239.76519235382366,236.28029531396587,232.37375453812567,228.24880181349326,223.96196417441254,219.47143811785352,214.6970938763225,209.57260563742773,204.0791449839597,198.25823743046396,192.20699043590244,186.0618717505356,179.97752816544227
2026-07-12 16:30:00+00:00,903.641,2803944.4094548775,2803943.80454,2803944.4094548775,0.0,0.0,0.0,2803.9438045399997,2803.9444094548776,2803943.80454,181.30064762933674,0,,,False,legacy,0,,0.0,,0,none,0.02023960876464844,0.02023960876464844,0.0,0.0,0.02023960876464844,1.2486842098789737,1.0,False,0.021,0.0,0.0,181.35400878973488,,182.0,182.0,,,,244.28396986807718,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,260990880682.33176,72.49746685620326,48.375253249097796,244.28396986807718,181.35400878973488,243.09937811237953,214.23033766427181,173.08626071451494,0.0,0.0,0.0,0.0,0.0,0.0,-2.8430555111287923,-88.88329793710784,2803944.4094548775,2805765.92183465,2180229.434039955,2086995.2792901192,2087098.3649454187,2805765.92183465,0.0,-807550.854826339,-718667.5568892312,0.0,241.62620856476093,238.08944611398135,234.07253462502493,229.87786407611915,225.60758269535498,221.22054772392298,216.60735024548333,211.65915195404324,206.3155382115368,200.58666609723724,194.5526011758378,188.3469073682625,182.13258924182523,176.07735076116953,239.98531620218782,236.12265509312272,231.97171974139792,227.72918279171822,223.4124631780801,218.931646887814,214.16567480648905,209.02278770958713,203.47573444786684,197.57147702681485,191.42107024426926,185.17785508080598,179.01183818055043,173.08626071451494,242.81044302273176,240.24424805322204,236.91592598368078,233.13482361306512,229.09730708545553,224.87318214627305,220.43825782090508,215.72528703525535,210.6725100685046,205.25775526949062,199.51388110670396,193.5273209069898,187.42476788856268,181.35400878973488
2026-07-12 16:40:00+00:00,872.334,2706801.3696843074,2706800.0619599996,2705630.9867686755,1169.075191324111,0.0,1170.382915631868,2706.8000619599998,2706.8013696843072,2706800.0619599996,182.84641356832077,0,,,False,legacy,0,,0.0,,0,none,0.019950817108154297,0.019950817108154297,0.0,0.0,0.019950817108154297,1.4103317650045994,1.0,False,0.021,0.0,0.0,182.97801347301095,,182.0,182.0,,,,244.50970987738413,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,262138685116.33395,72.81630142120387,48.58800141114134,244.50970987738413,182.97801347301095,243.16269327221445,214.64855554017532,173.63867111793706,0.0,0.0,0.0,0.0,0.0,0.0,-2.8579022910063654,-89.08067926543762,2705630.9867686755,2705630.9867686755,2098902.3761896524,2001989.3786049348,2002088.0692690997,2705630.9867686755,0.0,-792623.5967650134,-703542.9174995758,0.0,241.73998532722402,238.30028758369954,234.35573142002974,230.20728841834352,225.96519403126453,221.59884169848414,217.00730495381188,212.08609752184628,206.77487633532218,201.0806579804685,195.07873070461042,188.8977668647484,182.69690207428275,176.6416167983652,240.14956961731403,236.37358276510028,232.28052403507473,228.07244383419203,223.77747316510414,219.31594652957125,214.57341320231558,209.46015447019346,203.9470443659865,198.07673232435593,191.95517048192488,185.7311758847402,179.5716846210178,173.63867111793706,243.11688509476656,240.73090339909396,237.5943724107234,233.97271374525204,230.05315312857525,225.91647123196572,221.55602450972324,216.9191490143832,211.95101053899936,206.62802378290093,200.9752583717775,195.0682068583964,189.0226747948387,182.97801347301095
2026-07-12 16:50:00+00:00,835.903,2593758.756126601,2593756.85482,2592362.3028890374,1394.551930962596,0.0,1396.4532375633717,2593.75685482,2593.758756126601,2593756.85482,183.2928482595588,0,,,False,legacy,0,,0.0,,0,none,0.01961035537719727,0.01961035537719727,0.0,0.0,0.01961035537719727,0.2988151558891161,1.0,False,0.021,0.0,0.0,183.36292558793443,,182.0,182.0,,,,243.46150842810357,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,263266317385.4272,73.12953260706311,48.79701061654586,243.46150842810357,183.36292558793443,243.16077362597773,215.05677379886282,174.20457075765873,0.0,0.0,0.0,0.0,0.0,0.0,-2.8727813867584553,-89.27457451253846,2592362.3028890374,2592362.3028890374,2012240.6909786267,1968564.7420443734,1968661.6896679238,2592362.3028890374,0.0,-712975.1877336521,-623700.6132211136,0.0,241.81297750217811,238.48550565201245,234.6228371352305,230.52705769026682,226.3174629457459,221.9744521421441,217.40597044007504,212.51230450076733,207.23360632630656,201.57411275747717,195.60458205687218,189.44891233227025,183.2623702024087,177.20812774308385,240.2915653409013,236.61087728355895,232.58268601199865,228.4145354675575,224.14518188192307,219.7053350176526,214.987520744894,209.90454872098758,204.42587938289915,198.59017967597265,192.49845431111376,186.2949880440965,180.14351983286738,174.20457075765873,242.59327207312828,240.51853884985672,237.5715628473481,234.06618174236047,230.21807825154414,226.12654749838225,221.79754221472612,217.18651093914204,212.24295069480613,206.94454530707634,201.31550161822236,195.4292660131135,189.3992821016545,183.36292558793443
2026-07-12 17:00:00+00:00,793.14,2461064.3845903217,2461065.8315999997,2458766.0432889606,2299.7883110390976,1.4470096779987216,2298.341301361099,2461.0658316,2461.064384590322,2461065.8315999997,183.40583067109222,0,,,False,legacy,0,,0.0,,0,none,0.018727077484130862,0.018727077484130862,0.0,0.0,0.018727077484130862,0.04170636239453529,1.0,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,,243.20247998837226,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,264334552570.60123,73.42626460294478,48.99501043737213,243.20247998837226,183.485515547355,243.14285833410685,215.4446503238067,174.74863887443277,0.0,0.0,0.0,0.0,0.0,0.0,-2.8876910962643287,-89.45825703524169,2458766.0432889606,2458766.0432889606,1908776.3937911254,1869758.3910639596,1869850.2323253113,2458766.0432889606,0.0,-678374.067998891,-588915.8109636493,0.0,241.86321179701724,238.65077533097204,234.87096468729183,230.8283814231499,226.6516546754519,222.3320503255837,217.78621845894125,212.91918750348097,207.67173185637213,202.04554813573068,196.10713941067806,189.97587441265796,183.803320483902,177.75041802251684,240.4063303976503,236.82566187694647,232.86485642132305,228.73821835749797,224.4954146267346,220.07751040780488,215.38400625301128,210.3303665249012,204.884880040629,199.08252722997173,193.0196438786574,186.8361922068426,180.6928285586682,174.74863887443277,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
