timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s
2026-07-15 07:50:00+00:00,1080.548,2525335.651104989,3352875.61112,2297167.583215577,1055708.027904423,3352.87561112,2525.335651104989,3352875.61112,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1011718881848,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,112801310019.0,31.3336972275,22.06953373873656,310.0,164.44101948056684,275.11384208104334,148.9724611991954,163.90522042912636,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.581162113514978,-68.29936308815198,456289.3787469359,456309.5117158528,456289.3787469359,0.0,-68279.23011923512,20.13296891686332,0.0
2026-07-15 08:00:00+00:00,1087.972,2525266.295915559,3375911.83768,2297582.3879583306,1078329.4497216693,3375.9118376799997,2525.266295915559,3375911.83768,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.10256081768847,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,113034340833.6241,31.398428009340027,22.115126129681713,310.0,164.45629770510723,276.84116846105206,148.97239549736636,163.925364364063,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.59255205048346,-68.33962181089389,456704.1834896892,456724.3128510601,456704.1834896892,0.0,-68319.49244952295,20.129361370942206,0.0
2026-07-15 08:10:00+00:00,1094.697,2525198.2228668467,3396779.1091799997,2297969.4618440736,1098809.647335926,3396.7791091799995,2525.1982228668467,3396779.1091799997,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1039236726821,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,113267579739.47914,31.463216594299762,22.16075923359768,310.0,164.4712891100368,278.48162256209224,148.97260055119085,163.94520122601793,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.603948696053987,-68.37987342316616,457091.2573754325,457111.3831815687,457091.2573754325,0.0,-68359.74761702999,20.125806136173196,0.0
2026-07-15 08:20:00+00:00,1100.792,2525131.4277777164,3415691.5284799994,2298330.2055269266,1117361.3229530728,3415.6915284799993,2525.1314277777165,3415691.5284799994,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1052605375998,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,113501010942.67871,31.52805859518853,22.206429960416536,310.0,164.48599462413208,280.039573468834,148.9730775540583,163.96473230664643,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.615352049058682,-68.42011802817217,457452.00105828536,457472.12336078833,457452.00105828536,0.0,-68399.9957256692,20.1223025029758,0.0
2026-07-15 08:30:00+00:00,1106.316,2525065.9065089566,3432832.16904,2298665.9507132014,1134166.2183267986,3432.8321690400003,2525.0659065089567,3432832.16904,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.10657149543744,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,113734619448.29883,31.592949846749676,22.252135376387063,310.0,164.50041516034597,281.5191705291383,148.97382764793176,163.98395887490642,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.626762108346552,-68.46035572722384,457787.74624456,457807.8650940858,457787.74624456,0.0,-68440.23687769804,20.118849525795667,0.0
2026-07-15 08:40:00+00:00,1111.319,2525001.6549918773,3448356.17786,2298977.9674431635,1149378.2104168367,3448.35617786,2525.0016549918773,3448356.17786,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1078566276479,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,113968391023.37946,31.657886395383183,22.297872696836006,310.0,164.51455161466072,282.9243544054993,148.97485192584114,164.002882177434,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.638178872783174,-68.50058661972953,458099.7629745224,458119.87842077523,458099.7629745224,0.0,-68480.47117347672,20.115446252806578,0.0
2026-07-15 08:50:00+00:00,1115.845,2524938.6692334265,3462400.0842999998,2299267.4673430617,1163132.616956938,3462.4000843,2524.9386692334265,3462400.0842999998,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.10911601413204,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,114202312161.87724,31.722864489410345,22.343639279311077,310.0,164.52840486598663,284.2588675706601,148.97615143432475,164.02150343886612,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.6496023412503655,-68.54081080315285,458389.2628744203,458409.374966132,458389.2628744203,0.0,-68520.69871144119,20.112091711664107,0.0
2026-07-15 09:00:00+00:00,1119.931,2524876.945316645,3475078.69714,2299535.6067741606,1175543.0903658392,3475.07869714,2524.8769453166447,3475078.69714,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1103497332541,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,114436370051.50769,31.787880569863248,22.38943261709365,310.0,164.54197577632974,285.52626427535677,148.97772717576322,164.03982386214722,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.6610325126458765,-68.58102837306194,458657.4023055197,458677.5110904742,458657.4023055197,0.0,-68560.91958810738,20.10878495455836,0.0
2026-07-15 09:10:00+00:00,1123.611,2524816.4793999055,3486497.51634,2299783.4895262737,1186714.0268137264,3486.49751634,2524.8164793999053,3486497.51634,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1115578618633,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,114670552542.2034,31.852931261723167,22.435250333027618,310.0,164.5552651910303,286.7299200147399,148.97958011059688,164.05784462882997,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.672469385883072,-68.62123942317193,458905.2850576323,458925.3905826873,458905.2850576323,0.0,-68601.13389811694,20.105525054983445,0.0
2026-07-15 09:20:00+00:00,1126.912,2524757.267715861,3496740.32128,2300012.1693054656,1196728.1519745342,3496.74032128,2524.757267715861,3496740.32128,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.11274047531657,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,114904848116.06493,31.91801336557359,22.481090173640307,310.0,164.56827393901614,287.87304051868784,148.98171115943023,164.0755668993731,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.683912959890637,-68.66144404538859,459133.96483682445,459154.0671479328,459133.96483682445,0.0,-68641.34173428029,20.102311108305003,0.0
2026-07-15 09:30:00+00:00,1129.861,2524699.306570313,3505890.89134,2300222.6520982734,1205668.2392417267,3505.89089134,2524.6993065703127,3505890.89134,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.11389764750237,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,115139245858.73013,31.98312384964726,22.526950003540886,310.0,164.58100283306035,288.95867028995843,148.98412120502786,164.09299181343627,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.695363233612279,-68.70164232985293,459344.44762963225,459364.5467718644,459344.44762963225,0.0,-68681.54318762076,20.09914223216765,0.0
2026-07-15 09:40:00+00:00,1132.477,2524642.5923410705,3514008.18238,2300415.8984195464,1213592.2839604537,3514.00818238,2524.6425923410707,3514008.18238,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1150294508642,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,115373735432.09222,32.04825984224784,22.572827800082653,310.0,164.59345267004014,289.9897007129185,148.98681109420684,164.11012049017296,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.7068202060064435,-68.7418343649874,459537.6939509053,459557.7899684725,459537.6939509053,0.0,-68721.73834742018,20.09601756722259,0.0
2026-07-15 09:50:00+00:00,1134.78,2524587.121476772,3521154.2531999997,2300592.8254411714,1220561.4277588283,3521.1542532,2524.5871214767717,3521154.2531999997,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.11613595642393,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,115608307048.29498,32.11341862452638,22.61872164827524,310.0,164.60562423119717,290.9688777544513,148.98978163963136,164.1269540285211,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.7182838760460335,-68.78202023754343,459714.62097253004,459734.7139088081,459714.62097253004,0.0,-68761.92730126542,20.09293627801526,0.0
2026-07-15 10:00:00+00:00,1136.784,2524532.8904957576,3527372.5449600006,2300754.3090126636,1226618.235947337,3527.3725449600006,2524.532890495758,3527372.5449600006,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1172172338059,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,115842951444.94034,32.17859762359454,22.664629735933953,310.0,164.61751828239852,291.89880927755166,148.99303362151363,164.14349350749208,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.729754242718141,-68.82220003265014,459876.1045440221,459896.1944415755,459876.1045440221,0.0,-68802.11013509677,20.08989755337825,0.0
2026-07-15 10:10:00+00:00,1138.505,2524479.895984882,3532712.7047,2300901.185575559,1231811.5191244413,3532.7127047,2524.479895984882,3532712.7047,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1182733512604,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,116077659861.44453,32.24379440595681,22.710550349053893,310.0,164.62913557439913,292.78197198708955,148.99656778922622,164.15973998645777,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.741231305023786,-68.86237383386398,460022.9811069174,460043.0680075243,460022.9811069174,0.0,-68842.28693325707,20.086900606911513,0.0
2026-07-15 10:20:00+00:00,1139.952,2524428.134598362,3537202.6588799995,2301034.2539808354,1236168.404899164,3537.2026588799995,2524.428134598362,3537202.6588799995,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1193043756882,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,116312424016.48473,32.309006671245754,22.756481867397365,310.0,164.64047684310432,293.62071802624143,149.0003848628297,164.1756945054363,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.752715061977655,-68.9025417232192,460156.04951219435,460176.13345687196,460156.04951219435,0.0,-68882.4577785416,20.083944677593536,0.0
2026-07-15 10:30:00+00:00,1141.136,2524377.603056581,3540876.5398399993,2301154.277201561,1239722.2626384385,3540.876539839999,2524.3776030565814,3540876.5398399993,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1203103726636,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,116547236086.47313,32.374232246242535,22.802422760282376,310.0,164.6515428098338,294.41728124115946,149.00448553451966,164.19135808537632,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.764205512607868,-68.9427037812757,460276.07273291965,460296.1537619479,460276.07273291965,0.0,-68922.62275224744,20.081029028253397,0.0
2026-07-15 10:40:00+00:00,1142.063,2524328.2981449515,3543752.9652200006,2301261.984004798,1242490.9812152027,3543.7529652200005,2524.3282981449515,3543752.9652200006,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.12129140645925,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,116782088685.03429,32.43946907917619,22.84837158256735,310.0,164.6623341815859,295.17378313056423,149.00887046999918,164.20673172844,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.775702655955731,-68.98286008718061,460383.77953615686,460403.85768910934,460383.77953615686,0.0,-68962.78193422814,20.078152952468372,0.0
2026-07-15 10:50:00+00:00,1142.74,2524280.216712696,3545853.6556,2301358.070466502,1244495.585133498,3545.8536556000004,2524.280216712696,3545853.6556,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.12224754006985,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,117016974843.39124,32.504715234275345,22.894326970813708,310.0,164.67285165130244,295.8922384961079,149.0135403097663,164.22181641828482,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.7872064910755165,-69.02301071871173,460479.8659978609,460499.9413136265,460479.8659978609,0.0,-69002.93540294614,20.0753157655854,0.0
2026-07-15 11:00:00+00:00,1143.171,2524233.3556716996,3547191.0227399995,2301443.2014497886,1245747.8212902108,3547.1910227399994,2524.2333556716994,3547191.0227399995,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1231788352364,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,117251887991.63861,32.56996888656628,22.940287639621943,310.0,164.6830958981345,296.57456080855707,149.01849567036962,164.23661312034446,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.798717017034239,-69.06315575233158,460564.99698114744,460585.0694979574,460564.99698114744,0.0,-69043.08323552163,20.07251680995978,0.0
2026-07-15 11:10:00+00:00,1143.359,2524187.711995307,3547774.3754599993,2301518.012015612,1246256.3634443874,3547.774375459999,2524.187711995307,3547774.3754599993,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1240853524704,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,117486821940.86212,32.635228316906144,22.986252378133308,310.0,164.69306758770804,297.22256730408867,149.02373714555065,164.25112278210884,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.810234232911446,-69.10329526324041,460639.80754697055,460659.877302425,460639.80754697055,0.0,-69083.22550778597,20.069755454431288,0.0
2026-07-15 11:20:00+00:00,1143.304,2524143.282717142,3547603.71376,2301583.108749136,1246020.6050108643,3547.60371376,2524.1432827171416,3547603.71376,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.12496715107784,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,117721770866.05382,32.70049190723717,23.0322200466872,310.0,164.7027673723907,297.8379838242723,149.02926530735326,164.2653463334028,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.8217581377990175,-69.14342932542851,460704.9042804947,460724.9713115888,460704.9042804947,0.0,-69123.36229433445,20.06703109406226,0.0
2026-07-15 11:30:00+00:00,1143.007,2524100.0649299305,3546682.1405800004,2301639.0710217413,1245043.069558259,3546.6821405800006,2524.1000649299303,3546682.1405800004,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.125824289184,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,117956729289.78453,32.76575813605126,23.078189573626666,310.0,164.71219589155788,298.4224494126301,149.03508070716495,164.27928468666454,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.833288730800972,-69.18355801172882,460760.8665531002,460780.9308962503,460760.8665531002,0.0,-69163.49366857868,20.064343150137574,0.0
2026-07-15 11:40:00+00:00,1142.465,2524058.055784287,3545000.3470999994,2301686.452191612,1243313.8949083872,3545.0003470999995,2524.058055784287,3545000.3470999994,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1266568237569,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,118191692066.59663,32.83102557405462,23.12415995224486,310.0,164.7213537718601,298.97752068001734,149.0411838767032,164.2929387372233,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.844826011033284,-69.22368139386893,460808.247722971,460828.30941404105,460808.247722971,0.0,-69203.6197027989,20.061691070033703,0.0
2026-07-15 11:50:00+00:00,1141.675,2524017.2524875603,3542549.0244999994,2301725.780744256,1240823.2437557434,3542.549024499999,2524.01725248756,3542549.0244999994,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1274648106323,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,118426654368.08109,32.89629288002252,23.17013023786538,310.0,164.73024162748968,299.504675950451,149.04757532894848,164.30630936357574,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.856369977623705,-69.2637995425229,460847.57627561473,460867.6353499417,460847.57627561473,0.0,-69243.74046819593,20.059074326971313,0.0
2026-07-15 12:00:00+00:00,1140.633,2523977.652302614,3539315.7610199996,2301757.561378345,1237558.1996416547,3539.3157610199996,2523.977652302614,3539315.7610199996,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.12824830453764,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,118661611668.60594,32.961558796834986,23.216099545050042,310.0,164.7388600604479,300.0053191984277,149.05425555902676,164.3193974276626,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.867920629711598,-69.30391252736278,460879.3569097038,460899.4134021237,460879.3569097038,0.0,-69283.85603494284,20.056492419942515,0.0
2026-07-15 12:10:00+00:00,1139.331,2523939.2525466518,3535275.7331399997,2301782.276036499,1233493.4571035006,3535.27573314,2523.939252546652,3535275.7331399997,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.12900735911614,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,118896559731.66331,33.02682214768426,23.26206704492768,310.0,164.74720966081202,300.48078378821884,149.06122504504356,164.33220377514402,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.879477966447784,-69.34402041710938,460904.0715678578,460924.1255127311,460904.0715678578,0.0,-69323.96647223609,20.053944873288856,0.0
2026-07-15 12:20:00+00:00,1137.761,2523902.050590027,3530404.11734,2301800.3848894513,1228603.7324505486,3530.40411734,2523.902050590027,3530404.11734,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1297420269516,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,119131494596.8068,33.09208183244633,23.308031962638438,310.0,164.75529100700203,300.932336025102,149.06848424887244,164.34472923567478,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.891041986994381,-69.38412327958271,460922.18042081,460942.2318520467,460922.18042081,0.0,-69364.07184834604,20.051431236672215,0.0
2026-07-15 12:30:00+00:00,1135.913,2523866.0438550436,3524669.88422,2301812.327269275,1222857.5569507247,3524.66988422,2523.8660438550437,3524669.88422,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.13045235959214,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,119366412567.14877,33.157336824207995,23.353993574887667,310.0,164.7631046660477,301.36117852798697,149.07603361690002,164.35697462317873,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.9026126905246725,-69.42422118175172,460934.12280063384,460954.1717517184,460934.12280063384,0.0,-69404.1722306672,20.048951084521832,0.0
2026-07-15 12:40:00+00:00,1133.775,2523831.2298147744,3518035.7984999996,2301818.522560801,1216217.2759391987,3518.0357984999996,2523.8312298147744,3518035.7984999996,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1311384075746,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,119601310197.39261,33.22258616594239,23.399951207604364,310.0,164.77065119385455,301.7684534324194,149.08387358073006,164.3689407361229,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.91419007622297,-69.46431418978317,460940.31809215987,460960.3645961756,460940.31809215987,0.0,-69444.26768576744,20.046504015728715,0.0
2026-07-15 12:50:00+00:00,1131.332,2523797.605991881,3510455.3160800003,2301819.371049113,1208635.9450308871,3510.45531608,2523.797605991881,3510455.3160800003,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1318002204488,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,119836184282.37323,33.2878289673259,23.4459042336992,310.0,164.77793113547037,302.1552454324938,149.09200455784816,164.38062835779107,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.925774143284485,-69.50440236908989,460941.1665804721,460961.21067012544,460941.1665804721,0.0,-69484.35827943654,20.044089653354604,0.0
2026-07-15 13:00:00+00:00,1128.567,2523765.1699574157,3501875.6869799998,2301815.2547280584,1200060.4322519414,3501.87568698,2523.7651699574158,3501875.6869799998,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.13243784680145,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,120071031846.08284,33.35306440168968,23.491852070917368,310.0,164.78494502535048,302.5225846697765,149.10042695224948,164.39203825655665,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.937364890915215,-69.54448578437818,460937.0502594174,460957.0919670615,460937.0502594174,0.0,-69524.44407673407,20.0417076441081,0.0
2026-07-15 13:10:00+00:00,1125.46,2523733.9193296474,3492234.8523999997,2301806.538070633,1190428.3143293667,3492.2348524,2523.7339193296475,3492234.8523999997,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.1330513342808,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,120305850131.15881,33.41829170309967,23.537794179781915,310.0,164.7916933876232,302.87144947693406,149.10914115503152,164.40317118615525,0.0,0.0,0.0,0.0,0.0,3.713858380448073e-06,-7.948962318331831,-69.58456449969422,460928.33360199205,460948.37295965006,460928.33360199205,0.0,-69564.5251420362,20.039357658024528,0.0
