timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s
2026-07-13 12:40:00+00:00,1133.747,2571691.0938158887,3517948.9161799997,2334685.194491243,1183263.7216887567,3517.9489161799997,2571.691093815889,3517948.9161799997,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,257.1345377829211,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,196065073258.94186,54.462520349706075,38.36005759638103,310.0,153.80804432265873,308.92367539885896,175.88122229399397,157.46865986337758,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.294872762355532,-82.60596770445852,493806.99002263346,493828.1852551177,493806.99002263346,0.0,-82584.77247197425,21.1952324842714,0.0
2026-07-13 12:50:00+00:00,1131.311,2572646.4980303007,3510390.1543399994,2335364.041990104,1175026.1123498953,3510.3901543399993,2572.646498030301,3510390.1543399994,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,257.11519601533854,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,196312188443.89206,54.53116345663668,38.40840558906564,310.0,153.59528487925084,308.95062241414223,176.0507254404381,157.2268598348195,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.308647499717401,-82.64842417121292,494485.8375214946,494507.0657548718,494485.8375214946,0.0,-82627.19593783573,21.228233377201832,0.0
2026-07-13 13:00:00+00:00,1128.554,2573594.6351111284,3501835.34876,2336037.5358139034,1165797.8129460965,3501.8353487599998,2573.5946351111284,3501835.34876,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,257.0960016131776,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,196559682231.6175,54.59991173100486,38.45682765524035,310.0,153.3841464554803,308.9762141463652,176.22061258771328,156.9869015351651,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.322429324067612,-82.69094610126396,495159.331345294,495180.59231031954,495159.331345294,0.0,-82669.68513623846,21.260965025503538,0.0
2026-07-13 13:10:00+00:00,1125.458,2574535.5516826063,3492228.6465200004,2336705.725924416,1155522.9205955844,3492.2286465200004,2574.535551682606,3492228.6465200004,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,257.07695363207176,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,196807551400.77274,54.66876427799242,38.50532316465015,310.0,153.17461866331612,309.00051875770214,176.39088059328563,156.74877102615233,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.336218246227536,-82.73353295954004,495827.52145580685,495848.8148849449,495827.52145580685,0.0,-82712.239530402,21.293429138037027,0.0
2026-07-13 13:20:00+00:00,1122.0,2575469.293959091,3481498.6799999992,2337368.6611352405,1144130.0188647588,3481.4986799999992,2575.469293959091,3481498.6799999992,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,257.0580511358369,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,197055792759.62054,54.73772021100571,38.553891492832854,310.0,152.96669120473257,309.02360098243537,176.56152640628744,156.5124545898395,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.350014276929929,-82.7761842143595,496490.45666663116,496511.7822940409,496490.45666663116,0.0,-82754.85858694976,21.325627409736626,0.0
2026-07-13 13:30:00+00:00,1118.153,2576395.90775516,3469561.6698199995,2338026.389154545,1131535.2806654545,3469.5616698199997,2576.39590775516,3469561.6698199995,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,257.0392931962746,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,197304403145.36658,54.80677865149072,38.60253202098894,310.0,152.76035386954746,309.04552229932955,176.7325470634096,156.27793872058123,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.363817426819496,-82.81889933740327,497148.1846859359,497169.5422474578,497148.1846859359,0.0,-82797.54177588137,21.357561521901516,0.0
2026-07-13 13:40:00+00:00,1113.888,2577315.438495218,3456327.6307199993,2338678.9566287855,1117648.6740912138,3456.3276307199994,2577.3154384952177,3456327.6307199993,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,257.0206788929854,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,197553379423.52036,54.875938728755656,38.65124413585652,310.0,152.55559653336618,309.0663410953395,176.9039396849547,156.04521011736563,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.377627706453445,-82.86167780368832,497800.75216017594,497822.1413933185,497800.75216017594,0.0,-82840.28857054579,21.38923314253043,0.0
2026-07-13 13:50:00+00:00,1109.169,2578227.93122265,3441684.85686,2339326.409182297,1102358.447677703,3441.6848568600003,2578.22793122265,3441684.85686,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,257.0022073131908,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,197802718487.28,54.9451995798,38.700027229591,310.0,152.35240915562568,309.08611282108603,177.07570147104468,155.81425567649674,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.391445126302035,-82.90451909154173,498448.20471368765,498469.62535761436,498448.20471368765,0.0,-82883.09844761505,21.420643926685443,0.0
2026-07-13 14:00:00+00:00,1103.956,2579133.430608508,3425509.2306399993,2339968.7914581154,1085540.4391818838,3425.5092306399993,2579.133430608508,3425509.2306399993,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.98387755156426,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,198052417256.94147,55.01456034915041,38.748880699649426,310.0,152.15078177773384,309.1048901385143,177.24782969797545,155.58506248460708,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.40526969674913,-82.94742268257531,499090.58698950603,499112.0387850228,499090.58698950603,0.0,-82925.97088705853,21.451795516783022,0.0
2026-07-13 14:10:00+00:00,1098.204,2580031.9809597805,3407661.119759999,2340606.147152637,1067054.972607362,3407.661119759999,2580.0319809597804,3407661.119759999,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.9656887100702,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,198302472679.3286,55.08402018870239,38.79780394867905,310.0,151.95070452129931,309.1227230611281,177.42032171471268,155.35761781198588,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.41910142809274,-82.99038806166065,499727.942684028,499749.42537357064,499727.942684028,0.0,-82968.905372118,21.482689542652224,0.0
2026-07-13 14:20:00+00:00,1091.859,2580923.6262272703,3387972.9654599996,2341238.5190527267,1046734.446407273,3387.9729654599996,2580.9236262272702,3387972.9654599996,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.947639897811,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,198552881727.2455,55.1535782575682,38.846796384410126,310.0,151.7521675864478,309.1396590871723,177.59317493952238,155.13190910620912,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.4329403305455575,-83.03341471690501,500360.3145841172,500381.82791173935,500360.3145841172,0.0,-83011.90138928284,21.513327622174984,0.0
2026-07-13 14:30:00+00:00,1084.858,2581808.410013069,3366249.28252,2341865.9490688015,1024383.3334511984,3366.2492825199997,2581.808410013069,3366249.28252,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.92973023088115,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,198803641398.94867,55.223233721930185,38.89585741955267,310.0,151.55516125021958,309.15574332611874,177.7663868567303,154.90792398605805,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.446786414235496,-83.07650213962731,500987.744600192,501009.28831155313,500987.744600192,0.0,-83054.95842826617,21.543711361140595,0.0
2026-07-13 14:40:00+00:00,1077.128,2582686.3755776878,3342263.5563199995,2342488.4782664473,999775.0780535522,3342.2635563199997,2582.6863755776876,3342263.5563199995,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.91195883222895,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,199054748717.63818,55.2929857548995,38.94498647169691,310.0,151.35967586504506,309.17101861879246,177.93995501360507,154.68565023571358,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.460639689206219,-83.11964982433491,501610.2737978381,501631.8476401919,501610.2737978381,0.0,-83098.07598198112,21.573842353798682,0.0
2026-07-13 14:50:00+00:00,1068.586,2583557.565846824,3315758.24284,2343106.1468990482,972652.0959409517,3315.75824284,2583.557565846824,3315758.24284,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.89432483152433,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,199306200730.96854,55.36283353638015,38.994182963217554,310.0,151.16570185729418,309.1855256514569,178.11387701735987,154.46507579921408,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.474500165417669,-83.16285726870059,502227.94243043906,502249.5461526219,502227.94243043906,0.0,-83141.25354651775,21.60372218284465,0.0
2026-07-13 15:00:00+00:00,1059.132,2584422.023417815,3286423.04808,2343718.994435026,942704.0536449743,3286.42304808,2584.422023417815,3286423.04808,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.8768273650335,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,199557994510.5757,55.4327762529377,39.04344632118129,310.0,150.97322972589535,309.19930306416325,178.28815053226717,154.2461887751652,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.488367852746593,-83.20612397354013,502840.7899664166,502862.4233188364,502840.7899664166,0.0,-83184.49062112038,21.633352419754374,0.0
2026-07-13 15:10:00+00:00,1048.646,2585279.790565774,3253885.61924,2344327.059587724,909558.5596522759,3253.88561924,2585.279790565774,3253885.61924,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.8594655754995,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,199810127151.62228,55.502813097672856,39.09277597725777,310.0,150.7822500410212,309.2123875536512,178.46277327688264,154.02897741169002,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.502242760987058,-83.24944944279005,503448.8551191148,503470.5178537398,503448.8551191148,0.0,-83227.78670816508,21.662734624973382,0.0
2026-07-13 15:20:00+00:00,1036.991,2586130.909249411,3217720.85354,2344930.3803418875,872790.4731981126,3217.72085354,2586.130909249411,3217720.85354,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.8422386120282,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,200062595772.35837,55.57294327009954,39.14217136763373,310.0,150.59275344283708,309.22481397107543,178.637743021373,153.8134301016096,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.516124899850972,-83.29283318348604,504052.17587327806,504073.867743626,504052.17587327806,0.0,-83271.14131313807,21.691870347975055,0.0
2026-07-13 15:30:00+00:00,1023.998,2586975.421116626,3177404.3541200003,2345528.9939787136,831875.3601412866,3177.4043541200003,2586.975421116626,3177404.3541200003,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.8251456299802,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,200315397513.69766,55.64316597602713,39.191631932929994,310.0,150.40473064030914,309.23661541481835,178.81305758494432,153.59953537784267,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.530014278968595,-83.33627470574137,504650.78951010446,504672.5102712321,504650.78951010446,0.0,-83314.55394461373,21.72076112765353,0.0
2026-07-13 15:40:00+00:00,1009.466,2587813.367509776,3132312.4300399995,2346122.9371016724,786189.4929383271,3132.3124300399995,2587.8133675097756,3132312.4300399995,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.80818579086747,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,200568529538.80896,55.71348042744693,39.24115711812162,310.0,150.21817241006923,309.2478233186354,178.98871483336632,153.3872819090152,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.54391090788905,-83.37977352272603,505244.7326330631,505266.4820415554,505244.7326330631,0.0,-83358.02411423373,21.749408492294606,0.0
2026-07-13 15:50:00+00:00,993.15,2588644.7894707313,3081684.8609999996,2346712.245659472,734972.6153405276,3081.6848609999997,2588.644789470731,3081684.8609999996,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.79135826225513,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,200821989032.72147,55.78388584242263,39.290746372460625,310.0,150.03306959533327,309.2584675353683,179.1647126765889,153.17665849527043,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.557814796080824,-83.42332915064564,505834.04119086266,505855.81900482246,505834.04119086266,0.0,-83401.55133668584,21.777813959808555,0.0
2026-07-13 16:00:00+00:00,974.753,2589469.7277456657,3024600.07382,2347296.954968827,677303.1188511732,3024.60007382,2589.4697277456658,3024600.07382,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.7746622176676,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,201075773201.9438,55.854381444984384,39.34039914940147,310.0,149.8494131048702,309.26857641644864,179.3410490664474,152.96765406427002,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.571725952932278,-83.46694110872136,506418.7505002178,506440.5564792556,506418.7505002178,0.0,-83445.13512968353,21.80597903781745,0.0
2026-07-13 16:10:00+00:00,953.904,2590288.2227896545,2959906.87776,2347877.0997365117,612029.7780234884,2959.90687776,2590.2882227896544,2959906.87776,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.75809683649925,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,201329879274.09616,55.92496646502671,39.390114906529114,310.0,149.66719391201906,309.2781768874035,179.51772199445327,152.76025766737786,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.585644387752139,-83.5106089191693,506998.8952679024,507020.7291731264,506998.8952679024,0.0,-83488.7750139453,21.83390522400441,0.0
2026-07-13 16:20:00+00:00,930.146,2591100.3147710264,2886187.22924,2348452.7140793796,537734.5151606202,2886.18722924,2591.100314771026,2886187.22924,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.7416613039295,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,201584304497.55472,55.995640138209644,39.439893105489375,310.0,149.48640305375156,309.2872945195647,179.6947294896665,152.55445847601823,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.599570109770003,-83.55433210718085,507574.50961077027,507596.37120477605,507574.50961077027,0.0,-83532.47051317507,21.86159400579345,0.0
2026-07-13 16:30:00+00:00,902.899,2591906.043575518,2801641.42306,2349023.8315458586,452617.5915141413,2801.64142306,2591.9060435755177,2801641.42306,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.72535481084094,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,201839046141.10864,56.06640170586351,39.489733211921894,310.0,149.30703162977764,309.2959535981716,179.8720696166471,152.3502457782002,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.61350312813682,-83.59811020090277,508145.6270772494,508167.5161241103,508145.6270772494,0.0,-83576.22115404182,21.88904686094611,0.0
2026-07-13 16:40:00+00:00,871.429,2592705.4488102687,2703991.9012599997,2349590.4851349546,354401.41612504516,2703.99190126,2592.7054488102685,2703991.9012599997,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,256.7091765537422,305.74755653834916,182.0,310.0,267.46718712894733,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686093,1840.8782044686093,B,0.0,202094101493.62875,56.137250414896876,39.53963469539527,310.0,149.12907080169137,309.30417718704933,180.04974047348225,152.1476089752009,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.62744345192539,-83.6419427314175,508712.28066634526,508734.1969316026,508712.28066634526,0.0,-83620.02646616014,21.916265257357736,0.0
2026-07-13 16:50:00+00:00,834.794,2590315.69436,2590315.6943599996,2349833.0707594333,240482.6236005663,2590.3156943599997,2590.31569436,2590315.6943599996,0.02097422771495715,0.018876804943461434,0.0,0.002097422771495716,0.021,0.002123195056538567,0.021,256.6568647781185,305.695210359658,182.0,310.0,267.41380763984614,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.28306959470376,True,1840878.2044686093,1840.8782044686093,B,0.0,202349276091.76602,56.20813224771278,39.58955950922864,310.0,148.95525918565676,309.31198044878647,180.2275640858525,151.9466438114797,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.641391084601946,-83.68579605933668,508954.8662908239,508976.7929547835,508954.8662908239,0.0,-83663.86939537711,21.92666395957349,0.0
2026-07-13 17:00:00+00:00,791.77,2456814.8038,2456814.8038,2336532.789005913,120282.01479408704,2456.8148038,2456.8148038,2456814.8038,0.019873596537018486,0.01788623688331664,0.0,0.001987359653701847,0.021,0.003113763116683363,0.021,254.9645545452316,303.33091553524196,182.0,310.0,265.0023339859468,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.33025047847977,True,1840878.2044686093,1840.8782044686093,B,0.0,202596444624.1867,56.276790173385194,39.63791793932572,310.0,148.89750832016884,309.31909493523324,180.39816647709486,151.75182167315833,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.655345795426333,-83.72826494632088,495654.5845373035,495675.81898079556,495654.5845373035,0.0,-83707.03050282877,21.234443492110586,0.0
2026-07-13 17:10:00+00:00,740.763,2298543.14322,2298543.14322,2298543.14322,0.0,2298.54314322,2298.54314322,2298543.14322,0.01801742407069666,0.016215681663626996,0.0,0.0018017424070696647,0.021,0.004784318336373005,0.021,251.45891887464796,298.67863772797307,182.0,310.0,260.2543062019525,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.42600462441584,True,1840878.2044686093,1840.8782044686093,B,0.0,202823990186.45712,56.339997274015865,39.68243714271778,310.0,148.94530030816608,309.32526966502223,180.55435472468153,151.56937177066482,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.669307021172082,-83.76735447449212,462990.4134944336,463009.95825851924,462990.4134944336,0.0,-83747.80971040652,19.544764085600036,0.0
2026-07-13 17:20:00+00:00,679.694,2109049.7003599997,2109049.7003599997,2109049.7003599997,0.0,2109.04970036,2109.04970036,2109049.7003599997,0.015534886598188172,0.013981397938369354,0.0,0.001553488659818818,0.021,0.007018602061630647,0.021,244.99942738220557,290.6921284262552,182.0,310.0,252.09431465320495,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.59949442532758,True,1840878.2044686093,1840.8782044686093,B,0.0,203022057992.78223,56.39501610910617,39.72118903428281,310.0,149.0910139224227,309.33020402279044,180.69012852287744,151.40461203428796,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.683273916519057,-83.80137208184864,413897.37382001,413914.3826236882,413897.37382001,0.0,-83784.36327817041,17.00880367823993,0.0
2026-07-13 17:30:00+00:00,605.896,1880058.9342399996,1880058.9342399996,1880058.9342399996,0.0,1880.0589342399996,1880.0589342399996,1880058.9342399996,0.012462083583539235,0.012202371762605009,0.0,0.0002597118209342261,0.021,0.008797628237394993,0.021,242.28264161880716,282.2125770628635,182.0,310.0,243.4177746588535,140.0,1840878.2044686093,1840.8782044686093,1840878.2044686093,1840.8782044686093,0.0,0.0,0.0,194.79649163370036,True,1840878.2044686093,1840.8782044686093,B,0.0,203112705752.47552,56.42019604235431,39.73892423426014,310.0,150.49708578532767,309.32449729514116,180.75143383091535,151.30611252530943,0.0,0.0,0.0,0.0,0.0,3.7138583744332816e-06,-4.697243399739166,-83.81689932065031,234888.73519008004,234896.49880948087,234888.73519008004,0.0,-83809.13570124947,7.763619400837342,0.0
2026-07-13 17:40:00+00:00,516.149,1601579.3780599998,1601579.3780599998,1591322.0379384975,10257.34012150229,1601.5793780599997,1601.5793780599997,1601579.3780599998,0.010187055807940819,0.010187055807940819,0.0016183190736868726,0.0,0.021,0.00919462511837231,0.021,241.0610415742754,279.9116039948209,182.0,310.0,241.0610415742754,138.5316554451505,1705726.0300849783,1705.7260300849782,1588524.6502191538,1588.524650219154,117201.37986582438,117.20137986582438,0.0,194.85225407817643,False,1840878.2044686093,1840.8782044686093,C*,-135152.17438363098,202993781996.9843,56.38716166582898,39.71565684637512,,,309.2550313688574,180.67669150708747,154.94910805210338,117201.37986582438,117.20137986582438,135152.17438363098,135.15217438363098,0.0,3.7138583744332816e-06,-4.7112097476685095,-83.79808757606445,2797.387719343562,2793.208289870585,2797.387719343562,117201.37986582438,-83802.26700553742,-4.179429472977063,0.0
2026-07-13 17:50:00+00:00,407.278,1263759.19732,1263759.19732,1236579.3632631793,27179.83405682072,1263.75919732,1263.75919732,1263759.19732,0.007894786534516399,0.007894786534516399,0.0038847161125332478,0.0,0.021,0.009220497352950354,0.021,240.53665564717775,279.39975681382,182.0,310.0,240.53665564717772,137.4509347620634,1606252.2725543056,1606.2522725543056,1233782.1804355718,1233.7821804355717,372470.09211873374,372.47009211873376,0.0,194.8647933702438,False,1840878.2044686093,1840.8782044686093,C*,-234625.93191430368,202721724153.61807,56.31159004267169,39.662428831983725,,,309.12055033814056,180.4336232255485,159.58152656567236,372470.09211873374,372.47009211873376,234625.93191430368,234.6259319143037,0.0,3.7138583744332816e-06,-4.725168523083541,-83.75265249018848,2797.182827607554,2793.0056651864434,2797.182827607554,372470.09211873374,-83756.8296526096,-4.177162421110552,0.0
2026-07-13 18:00:00+00:00,278.742,864919.7014799999,864919.7014799999,824148.4756853628,40771.22579463711,864.91970148,864.91970148,864919.7014799999,0.005362109777608591,0.005362109777608591,0.006655852251435447,0.0,0.021,0.008982037970955963,0.021,240.86044548211387,279.7157987382534,182.0,310.0,240.86044548211387,135.75913557530316,1450532.4600920733,1450.5324600920733,821353.1541963824,821.3531541963824,629179.3058956909,629.179305895691,0.0,194.85704512237632,False,1840878.2044686093,1840.8782044686093,C*,-390345.744376536,202295683283.42596,56.19324535650721,39.57907409650059,,,308.8886092982176,179.99107644188723,164.20548823934993,629179.3058956909,629.179305895691,390345.744376536,390.345744376536,0.0,3.7138583744332816e-06,-4.739115182924402,-83.67995904516128,2795.3214889804076,2791.1479540053115,2795.3214889804076,629179.3058956909,-83684.13258013641,-4.1735349751252215,0.0
