timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-12 09:10:00+00:00,1123.854,2951593.38179594,3487251.5307599995,2655444.737789662,831806.7929703374,535658.1489640595,296148.6440062779,3487.2515307599997,2951.59338179594,3487251.5307599995,138.2088610474368,0,,,False,legacy,0,,0.0,,0,none,0.008719935097366302,0.008719935097366302,0.0,0.0,0.008719935097366302,0.9325128167207026,1.0,False,0.021,0.0,0.0,138.21535089762955,,182.0,182.0,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,194711012788.0094,54.08639244111372,36.09012900903983,310.0,138.21535089762955,309.09475127138404,157.51915513757103,138.0444310477037,0.0,0.0,0.0,0.0,0.0,0.0,-2.200126490098866,-77.48672344150057,2655444.737789662,2517851.270322197,2655444.737789662,0.0,-215080.19090896565,-137593.4674674651,0.0,305.5851330704167,290.45308026187865,264.4574082623825,233.59467558853956,204.43312937045215,180.88735381933955,163.9644332790096,152.8546338728148,146.07518930201496,142.18159321527116,140.05742164782185,138.94879913309947,138.392201984893,138.1221914773291,300.30577283922065,279.15146612769945,249.49412696246347,218.48967303152767,191.67333570800747,171.4061147191778,157.57727812411594,148.87546236229664,143.75076476785273,140.89573790635615,139.37891342362673,138.60560277870312,138.2254058936768,138.0444310477037,305.8699320371227,292.29655092204194,268.52088660019587,239.21296925827153,210.35931818958736,186.10456190717306,167.9921957073497,155.6659890977731,147.8860421004525,143.27396966745394,140.6816098758011,139.28997601897535,138.57239641603582,138.21535089762955
2026-07-12 09:20:00+00:00,1127.114,2960186.4662207924,3497367.1151599996,2663106.434622734,834260.6805372657,537180.6489392072,297080.03159805853,3497.3671151599997,2960.186466220792,3497367.1151599996,138.21924104369532,0,,,False,legacy,0,,0.0,,0,none,0.008745732268420445,0.008745732268420445,0.0,0.0,0.008745732268420445,0.905248728615959,1.0,False,0.021,0.0,0.0,138.22646560066704,,182.0,182.0,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,196179806966.68823,54.494390824080064,36.362373350216146,310.0,138.22646560066704,309.12043244335206,158.16538751652433,138.0446752409841,0.0,0.0,0.0,0.0,0.0,0.0,-2.213083039814343,-77.73929829286264,2663106.434622734,2525729.596090918,2663106.434622734,0.0,-215116.13682467863,-137376.83853181597,0.0,305.73494568848207,291.00965231821107,265.4578557812817,234.8412364433959,205.66771639299824,181.92865150152605,164.74275410952967,153.3830580836863,146.4060716931538,142.37415147850274,140.1614102374951,138.99992703199229,138.41354729199736,138.12755182627396,300.6231334676138,279.9440512283786,250.66066133032285,219.7703612162798,192.83310355395884,172.3199842530859,158.22408798780233,149.29485477144027,144.00275700102014,141.0365183666184,139.45138492726247,138.63868179861672,138.236929320034,138.0446752409841,306.0173180046129,292.81971029139964,269.479053610348,240.44859895418367,211.63068848687968,187.21862887750382,168.85635964694194,156.2740947029227,148.280454921509,143.5118957507827,140.815344594574,139.3593007874486,138.60424032682894,138.22646560066704
2026-07-12 09:30:00+00:00,1130.026,2967869.729985037,3506402.87644,2669942.407884053,836460.4685559468,538533.1464549629,297927.32210098393,3506.40287644,2967.869729985037,3506402.87644,138.2307645534729,0,,,False,legacy,0,,0.0,,0,none,0.008768889079653648,0.008768889079653648,0.0,0.0,0.008768889079653648,0.8795675566479417,1.0,False,0.021,0.0,0.0,138.2387483229609,,182.0,182.0,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,197652675806.41434,54.903521057337315,36.635372939083695,310.0,138.2387483229609,309.1446218882778,158.82480431877283,138.0456129958615,0.0,0.0,0.0,0.0,0.0,0.0,-2.2260818021999143,-77.99257431342687,2669942.407884053,2532773.973856935,2669942.407884053,0.0,-215161.008340545,-137168.43402711814,0.0,305.8789399269269,291.5516566592558,266.44226679146,236.07911243413795,206.90400399151468,182.97953012000923,165.53403574220718,153.9240994752002,146.74723392918122,142.57413816715922,140.2703056424769,139.0540732531475,138.43664330284125,138.13387818248125,300.92989706708033,280.719605694514,251.8136969486871,221.0476161814403,193.99928067868467,173.24596304128332,158.88425454644496,149.7259472031493,144.26363339098316,141.18338874599976,139.52771334075533,138.67405186036697,138.2497426080562,138.0456129958615,306.15820445795094,293.32614921078743,270.4160130849995,241.66775505627012,212.89543446519852,188.3354197895804,169.7289563407655,156.89244353807055,148.68427092559688,143.75719506974767,140.95426562991173,139.43198478751344,138.6381204589445,138.2387483229609
2026-07-12 09:40:00+00:00,1132.61,2974695.8161470857,3514420.8734,2675999.76633674,838421.1070632599,539725.0572529142,298696.04981034575,3514.4208734,2974.6958161470857,3514420.8734,138.24347087988914,0,,,False,legacy,0,,0.0,,0,none,0.008789562595118485,0.008789562595118485,0.0,0.0,0.008789562595118485,0.8553781117221888,1.0,False,0.021,0.0,0.0,138.25224134274518,,182.0,182.0,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,199129149279.75574,55.313652577709924,36.90904065498907,310.0,138.25224134274518,309.16740562103104,159.4970996123233,138.04727438160262,0.0,0.0,0.0,0.0,0.0,0.0,-2.2391228806432024,-78.24647065972952,2675999.76633674,2539035.5928953965,2675999.76633674,0.0,-215210.64410107303,-136964.1734413435,0.0,306.0173101624263,292.07928047476366,267.4104391000919,237.3076626565777,208.14117986693566,184.03929454164398,166.33783836937658,154.47756505566466,147.09865080351085,142.7816114644281,140.38418994839517,139.1113125114827,138.46154635423883,138.1412083905726,301.2263254746759,281.47817160371386,252.95278506979113,222.32065199191453,195.17107166446252,174.1834731077901,159.55747196553457,150.16864770994985,144.5334251006303,141.33642845270197,139.607981564116,138.71177995444145,138.26389281772472,138.04727438160262,306.29290742135964,293.81643239734217,271.3321652804729,242.87039807751768,214.15318673829833,189.45446342427832,170.60960144642098,157.52081178912687,149.09741024191075,144.00987898862806,141.09842511827208,139.50808743408604,138.67408726505533,138.25224134274518
2026-07-12 09:50:00+00:00,1134.883,2980709.428434597,3521473.85602,2681318.277977762,840155.578042238,540764.427585403,299391.15045683505,3521.47385602,2980.7094284345967,3521473.85602,138.25740935244627,0,,,False,legacy,0,,0.0,,0,none,0.008807886789300137,0.008807886789300137,0.0,0.0,0.008807886789300137,0.8325943789689632,1.0,False,0.021,0.0,0.0,138.2670070847364,,182.0,182.0,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,200608782730.66895,55.72466186963026,37.18329407992342,310.0,138.2670070847364,309.1888647615199,160.18196169762268,138.04968986880948,0.0,0.0,0.0,0.0,0.0,0.0,-2.252206365784996,-78.50091085076004,2681318.277977762,2544556.6623727735,2681318.277977762,0.0,-215262.52645574836,-136761.61560498833,0.0,306.1502474257129,292.59272670493885,268.3622122789585,238.5262951981889,209.37846665681138,185.10726404862032,167.1537212167091,155.04325403479243,147.46028881852723,142.99662359647178,140.5031419753042,139.17171823470022,138.48831260439334,138.14958060067016,301.51268291435025,282.21982117966195,254.0775268319771,223.58872764595864,196.34770569206404,175.1319417423095,160.2434285755969,150.62285546402194,144.8121559245741,141.49571236893618,139.69227040991387,138.7519325090717,138.27942717663862,138.04968986880948,306.42172064989256,294.2910886448491,272.227880547724,244.05648699236232,215.40356322250133,190.57527013655604,171.49788881610812,158.15895403489486,149.51977503571723,144.26994611727224,141.2478672197764,139.58766379236354,138.71218916422418,138.2670070847364
2026-07-12 10:00:00+00:00,1136.862,2985955.6968238703,3527614.5742800003,2685938.8394245915,841675.7348554088,541658.87745613,300016.8573992788,3527.6145742800004,2985.9556968238703,3527614.5742800003,138.27262311451565,0,,,False,legacy,0,,0.0,,0,none,0.008823996621744623,0.008823996621744623,0.0,0.0,0.008823996621744623,0.8111352384801194,1.0,False,0.021,0.0,0.0,138.28305288409186,,182.0,182.0,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,202091155486.26498,56.13643207951805,37.45805524121014,310.0,138.28305288409186,309.20907580628113,160.87907429519274,138.05289028909377,0.0,0.0,0.0,0.0,0.0,0.0,-2.2653323362067033,-78.7558225302444,2685938.8394245915,2549377.081856976,2685938.8394245915,0.0,-215317.5800978602,-136561.75756761577,0.0,306.2779390908634,293.0922119076185,269.297464529078,239.73446480811234,210.61512140398048,186.1827727663626,167.9812432471626,155.62095835563903,147.8321064240352,143.21922085551884,140.62723720148966,139.23536246897686,138.51699796047023,138.1590332107331,301.7892348486683,282.944653745387,255.18756999850964,224.8511450985799,197.52843622064688,176.09080169859877,160.9418071183697,151.08846081819243,145.09984217172018,141.66131065633402,139.7806584159579,138.7945752488999,138.29639299228785,138.05289028909377,306.54492354894387,294.7506339351528,273.1035391187607,245.22601262578385,216.64622039809151,191.69737893250584,172.39342729840104,158.80662932410434,149.95126655731872,144.53739258430804,141.40263400445525,139.67076774944383,138.75247674160096,138.28305288409186
2026-07-12 10:10:00+00:00,1138.559,2990465.9936994235,3532880.2634599996,2689889.2827672395,842990.9806927601,542414.2697605761,300576.710932184,3532.8802634599997,2990.4659936994235,3532880.2634599996,138.28913127793572,0,,,False,legacy,0,,0.0,,0,none,0.008837985405600355,0.008837985405600355,0.0,0.0,0.008837985405600355,0.7909241937188654,1.0,False,0.021,0.0,0.0,138.30041972363082,,182.0,182.0,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,203575866174.79935,56.54885171522204,37.73324974368363,310.0,138.30041972363082,309.2281108767235,161.58811426854396,138.0569068545995,0.0,0.0,0.0,0.0,0.0,0.0,-2.2785008589834033,-79.01113666020048,2689889.2827672395,2553528.9508841387,2689889.2827672395,0.0,-215371.46854330134,-136360.33188310085,0.0,306.4005684495929,293.57796353322647,270.21610803648997,240.9316681669485,211.850431969399,187.26516732090425,168.81996161045834,156.2104615625736,148.21405312804205,143.44944290511435,140.75654725427026,139.302315536033,138.54765789016537,138.16960550769232,302.0562465952034,283.6527919492368,256.2826044245923,226.10724578109043,198.71253903434334,177.05949028544174,161.65228426249752,151.56534492260283,145.39649229715653,141.83328842678335,139.87322158731135,138.8397730176427,138.31483757157739,138.0569068545995,306.66277167662116,295.19553756056024,273.95946764425463,246.37891501274763,217.88076656843154,192.82028207599058,173.2957821790595,159.4635596782979,150.3917576365396,144.8121949362785,141.56275536888498,139.7574463630158,138.79502906993207,138.30041972363082
2026-07-12 10:20:00+00:00,1139.986,2994272.0180694493,3537308.1588399997,2693198.045728507,844110.1131114927,543036.1407705504,301073.97234094236,3537.3081588399996,2994.272018069449,3537308.1588399997,138.3069712877543,0,,,False,legacy,0,,0.0,,0,none,0.008849948112160385,0.008849948112160385,0.0,0.0,0.008849948112160385,0.7718891232764804,1.0,False,0.021,0.0,0.0,138.31913847825342,,182.0,182.0,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,205062530265.4313,56.96181396261981,38.00880631367811,310.0,138.31913847825342,309.246037964588,162.30875240720755,138.06177139195137,0.0,0.0,0.0,0.0,0.0,0.0,-2.291711990166499,-79.26678709857342,2693198.045728507,2557040.2714851703,2693198.045728507,0.0,-215424.56134191016,-136157.77424333675,0.0,306.51831450618886,294.0502181293502,271.1180860040229,242.11744126596054,213.0837155751105,188.35380634014265,169.6694315419167,156.8115387061829,148.6060692898048,143.68732250459712,140.89113964095307,139.37264581886257,138.5803471967938,138.1813364902525,302.3139824199996,284.3443789800405,257.3623585679304,227.3564078033216,199.89931050725087,178.0374483384213,162.37452985661676,152.05337905310984,145.70210628680468,142.01170522517234,139.9700330082891,138.8875895169389,138.33480797439248,138.06177139195137,306.7755094786057,295.6262583781984,274.79600084313535,247.51515978200314,219.10683878920221,193.94349159717783,174.20452628907137,160.12946560399158,150.84111563600305,145.0943239164534,141.72825679925802,139.84774398500826,138.8398548143626,138.31913847825342
2026-07-12 10:30:00+00:00,1141.152,2997397.5009892727,3540926.1868800004,2695886.3498051725,845039.8370748279,543528.6858907277,301511.1511841002,3540.9261868800004,2997.397500989273,3540926.1868800004,138.3261739588018,0,,,False,legacy,0,,0.0,,0,none,0.008859955860862467,0.008859955860862467,0.0,0.0,0.008859955860862467,0.7539620354119734,1.0,False,0.021,0.0,0.0,138.33923985123116,,182.0,182.0,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,206550777075.26303,57.375215854239734,38.28465624427549,310.0,138.33923985123116,309.2629211590338,163.04065169338787,138.06751543170782,0.0,0.0,0.0,0.0,0.0,0.0,-2.3049657751805084,-79.52271008405805,2695886.3498051725,2559934.0598036014,2695886.3498051725,0.0,-215475.00008562906,-135952.290001571,0.0,306.63135175963697,294.50921953043155,272.00336950547774,243.2913563924594,214.31431683304876,189.4480597897073,170.5292043518421,157.42395565234372,149.00808570581842,143.93288508870413,141.03107738676152,139.44641950593225,138.6151203589338,138.1942647367058,302.56270464700594,285.01957596766204,258.4265964256371,228.59804383757663,201.08806676805185,179.02411990129977,163.1082068154242,152.55242452357078,146.01667546457307,142.19661478495615,140.07116261711326,138.93808716985885,138.35635102247295,138.06751543170782,306.8833656964722,296.04322651759884,275.61344703836187,248.6346936388344,220.32407773698978,195.06642901720994,175.1191962998567,160.8040452065892,151.29918801376127,145.3837353159749,141.89915389386636,139.94172044777395,138.88699803462183,138.33923985123116
2026-07-12 10:40:00+00:00,1142.063,2999858.286391925,3543752.9652200006,2697968.325700002,845784.6395199988,543894.6788280755,301889.9606919233,3543.7529652200005,2999.858286391925,3543752.9652200006,138.34677008671886,0,,,False,legacy,0,,0.0,,0,none,0.00886805641371443,0.00886805641371443,0.0,0.0,0.00886805641371443,0.7370788409662055,1.0,False,0.021,0.0,0.0,138.36075480974904,,182.0,182.0,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,208040246319.2366,57.78895731089906,38.56073275582098,310.0,138.36075480974904,309.27882086259154,163.7834676765229,138.07417056366262,0.0,0.0,0.0,0.0,0.0,0.0,-2.3182622491212435,-79.77884364440968,2697968.325700002,2562227.5836003628,2697968.325700002,0.0,-215519.58574404893,-135740.74209963926,0.0,306.73985006675065,294.9552169691388,272.87195406993595,244.45301845311047,215.5416047266238,190.54730605720653,171.39882946813356,158.0474683801561,149.42002260228662,144.18614796040865,141.17641842587233,139.52370013189105,138.65203091762203,138.20842864841953,302.8026728843107,285.6785592038493,259.475113754003,229.83159772873663,202.2781410305118,180.01895147419816,163.8529692945367,153.06233152077817,146.34018165142825,142.38806435861707,140.17667671838288,138.99132672128292,138.37951331857423,138.07417056366262,306.9865506837884,296.44684413858994,276.4120871687835,249.73744012756964,221.532039416616,196.18869894560942,176.03932970039668,161.48696586847473,151.76579713063293,145.68036634275464,142.07544989087816,140.03940115118164,138.93649574818093,138.36075480974904
2026-07-12 10:50:00+00:00,1142.727,3001675.4750793576,3545813.31738,2699462.855637863,846350.4617421371,544137.8423006423,302212.6194414948,3545.8133173799997,3001.6754750793575,3545813.31738,138.36879019271763,0,,,False,legacy,0,,0.0,,0,none,0.008874313014798324,0.008874313014798324,0.0,0.0,0.008874313014798324,0.7211791374084555,1.0,False,0.021,0.0,0.0,138.38371304678304,,182.0,182.0,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,209530588023.26758,58.202941117574326,38.836970979822155,310.0,138.38371304678304,309.29379400303213,164.53684941578885,138.08176832995557,0.0,0.0,0.0,0.0,0.0,0.0,-2.331601437051248,-80.03512758002917,2699462.855637863,2563937.9676316543,2699462.855637863,0.0,-215560.01558623742,-135524.88800620826,0.0,306.8439745936678,295.3884642432022,273.72385842946625,245.6020644112354,216.76497326636326,191.65093345443555,172.27785382518195,158.68182389521965,149.84179009591253,144.44712044675768,141.32721557972928,139.6045485042161,138.69113089565263,138.22386627479304,303.03414359591244,286.3215187542076,260.50773660648315,231.0565438608763,203.46888415473535,181.0213907602058,164.6084655806596,153.58293965452697,146.67259705091118,142.58609449282585,140.28663774509772,139.04736706675257,138.40434074517154,138.08176832995557,307.08526985777246,296.83751604036087,277.1922303156821,250.8233733826136,222.73039636751105,197.30973840346095,176.96447157707374,162.17790633397973,152.24076852497728,145.98415338869813,142.2571461184279,140.1408018757557,138.9883804086613,138.38371304678304
2026-07-12 11:00:00+00:00,1143.146,3002854.4078056943,3547113.4492399995,2700374.6876163557,846738.7616236438,544259.0414343053,302479.72018933855,3547.1134492399997,3002.8544078056943,3547113.4492399995,138.39226278359183,0,,,False,legacy,0,,0.0,,0,none,0.008878742186835535,0.008878742186835535,0.0,0.0,0.008878742186835535,0.7062059969678671,1.0,False,0.021,0.0,0.0,138.40814086621725,,182.0,182.0,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,211021457767.66177,58.61707160212827,39.113307077305464,310.0,138.40814086621725,309.3078942215622,165.30043600029686,138.09034008049863,0.0,0.0,0.0,0.0,0.0,0.0,-2.3449833541588587,-80.29150264566235,2700374.6876163557,2565074.409969322,2700374.6876163557,0.0,-215591.78029269632,-135300.27764703397,0.0,306.94388566349943,295.80921800232113,274.559121126821,246.73815937656886,217.98383802380891,192.75833812046437,173.16581885928062,159.32675833822535,150.2732869225031,144.7158029017225,141.48351582044268,139.6890222120543,138.73247066596886,138.240615107343,303.257369373516,286.94865599546955,261.5243180572288,232.27238442332327,204.6596627338081,182.03088724153707,165.37433491981346,154.11407723387754,147.01388376989945,142.79073860502697,140.40110391789818,139.1062650439289,138.43087820001787,138.09034008049863,307.1797102829738,297.21560520278445,277.95412874416417,251.89240418513143,223.91873446568135,198.42899126197128,177.8941012624455,162.87649305087334,152.72388668160687,146.29500367359392,142.44422489618339,140.24594057015938,139.04267957710636,138.40814086621725
2026-07-12 11:10:00+00:00,1143.324,3003405.648000809,3547665.7725600004,2700713.265073962,846952.5074860384,544260.1245591915,302692.38292684685,3547.6657725600003,3003.405648000809,3547665.7725600004,138.4172138978049,0,,,False,legacy,0,,0.0,,0,none,0.008881375736069421,0.008881375736069421,0.0,0.0,0.008881375736069421,0.6921057784377922,1.0,False,0.021,0.0,0.0,138.4340638135904,,182.0,182.0,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,212512515823.26816,59.03125439535226,39.389678078700186,310.0,138.4340638135904,309.3211720631609,166.07385837713127,138.09991685154372,0.0,0.0,0.0,0.0,0.0,0.0,-2.358408005892717,-80.54791040314853,2700713.265073962,2565644.6697471226,2700713.265073962,0.0,-215616.50572998822,-135068.59532683968,0.0,307.0397388051075,296.2177369957447,275.3777991050947,247.86099545300675,219.1976357228993,193.86892260719495,174.06226146556202,159.98199717193876,150.7144003780819,144.99218647784352,141.6453600101682,139.77717589144495,138.77609902680825,138.258712010806,303.47259866188404,287.56018220546605,262.5247361813931,233.47864763714858,205.8498577313589,183.04689074643346,166.1502075519709,154.65556039418084,147.36399304627415,143.00202230718014,140.52012877418605,139.16807508957953,138.4591695438147,138.09991685154372,307.27005426249883,297.58147753191014,278.6980597340402,252.94448727613766,225.09662265908014,199.54592406963752,178.8277209122613,163.58235897520515,153.21493454496752,146.6128197855311,142.63668921686022,140.3548363359637,139.09942043576473,138.4340638135904
2026-07-12 11:20:00+00:00,1143.262,3003331.879938901,3547473.39028,2700480.9844867145,846992.4057932855,544141.510341099,302850.89545218647,3547.47339028,3003.331879938901,3547473.39028,138.44366806668205,0,,,False,legacy,0,,0.0,,0,none,0.008882222050704238,0.008882222050704238,0.0,0.0,0.008882222050704238,0.6788279368391272,1.0,False,0.021,0.0,0.0,138.46150453668915,,182.0,182.0,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,214003425426.48026,59.44539595180007,39.66602156410603,310.0,138.46150453668915,309.3336751489688,166.85673465827406,138.11052929549533,0.0,0.0,0.0,0.0,0.0,0.0,-2.3718753880468317,-80.80429292468949,2700480.9844867145,2565653.631611518,2700480.9844867145,0.0,-215631.64579988597,-134827.3528751965,0.0,307.13168472757235,296.61428107681496,276.17996576717695,248.97028977676896,220.40582310898222,194.9820983195357,174.96671399123437,160.6472535636715,151.16500564580372,145.2762526106879,141.81278240427085,139.8690601332216,138.8220628663946,138.27819306709705,303.68007537953844,288.1563171055649,263.5088922871003,234.67488667339614,207.03886500536763,184.06885123041718,166.93570478608913,155.2071931564142,147.7228651506666,143.21996319784122,140.6437607701075,139.2328492931687,138.48925751343268,138.11052929549533,307.3564718551141,297.93547593851844,279.4242768204978,253.97955686107048,226.2637946471075,200.6600061376483,179.76474185294293,164.29509651597922,153.71366714060193,146.9374837873525,142.83447803600677,140.46749232493323,139.1586239701434,138.46150453668915
2026-07-12 11:30:00+00:00,1142.958,3002627.894364729,3546530.0965199997,2699673.184528814,846856.9119911855,543902.2021552706,302954.7098359149,3546.5300965199995,3002.627894364729,3546530.0965199997,138.47164655467952,0,,,False,legacy,0,,0.0,,0,none,0.008881265972790835,0.008881265972790835,0.0,0.0,0.008881265972790835,0.6663248510312201,1.0,False,0.021,0.0,0.0,138.49048173092757,,182.0,182.0,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,215493849435.20746,59.85940262089096,39.94227504346982,310.0,138.49048173092757,309.34544833918295,167.6486796130573,138.12220749017075,0.0,0.0,0.0,0.0,0.0,0.0,-2.385385486749881,-81.06059221829675,2699673.184528814,2565100.6067636358,2699673.184528814,0.0,-215633.169983475,-134572.57776517826,0.0,307.21986927862986,296.9991100506134,276.9657084962382,250.06578192282612,221.60787396153015,196.09728170279206,175.87870302492607,161.3222302295877,151.62496497319944,145.56797200266834,141.9858098816473,139.96472079424157,138.87040668900025,138.29909330747213,303.8800384838647,288.73728697038996,264.47670801491876,235.86067669832835,208.2260917868635,185.09621902382113,167.73043850888186,155.76876558908288,148.0904281442545,143.4445699308962,140.77204276148424,139.3006363133337,138.52118333338169,138.12220749017075,307.43912171745444,298.277920900389,280.13302955671537,254.99752481907325,227.41977509169882,201.77067716251233,180.70473430367454,165.01429040256028,154.21981111014415,147.26885297661283,143.03753644689687,140.58390045313817,139.22030380368778,138.49048173092757
2026-07-12 11:40:00+00:00,1142.412,3001293.704017226,3544835.8912799996,2698289.9102657703,846545.9810142294,543542.1872627735,303003.79375145584,3544.8358912799995,3001.293704017226,3544835.8912799996,138.50116739756908,0,,,False,legacy,0,,0.0,,0,none,0.008878507581440636,0.008878507581440636,0.0,0.0,0.008878507581440636,0.6545516608170487,1.0,False,0.021,0.0,0.0,138.5210122070272,,182.0,182.0,310.0,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,216983450118.86115,60.273180588572544,40.218375917658925,310.0,138.5210122070272,309.35653389427375,168.44929510593758,138.13498078598408,0.0,0.0,0.0,0.0,0.0,0.0,-2.3989382784482607,-81.31675019027576,2698289.9102657703,2563984.5562797533,2698289.9102657703,0.0,-215622.10417629266,-134305.3539860169,0.0,307.30443356933506,297.3724833592229,277.7351280356357,251.14723406052784,222.80327995409053,197.21389432822272,176.7977492901925,162.00661828662456,152.09412790772544,145.8673046357403,142.16446176506986,140.06419909118802,138.92117247403456,138.32144657889893,304.07272193111254,289.3033239485271,265.4281244471536,237.03561477850465,209.41095753806056,186.12844276093873,168.5340102627546,156.34005597644216,148.46659791567825,143.6758418521058,140.90501156352408,139.37148135318947,138.55498649195323,138.13498078598408,307.5181589049927,298.60913673219767,280.82459663926903,255.9983493409668,228.5641948275614,202.8773702926513,181.6470898159639,165.7395130172709,154.73309038638106,147.6067793691802,143.24580426739396,140.70404979348874,139.2844707157915,138.5210122070272
