timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-14 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.42984661037966,0,,,False,legacy,0,,0.0,,12,step_turn,0.0,0.0,0.0,0.012900000000000003,0.0,,,False,0.021,0.008099999999999998,0.021,162.9121855947868,204.19091175463447,182.0,182.0,,162.9121855947868,139.92428839930994,1833909.412691854,1833.909412691854,0.0,0.0,1833909.412691854,1833.909412691854,0.0,186.28052354623608,False,1840878.2044686412,1840.8782044686411,D*,-6968.791776787257,193280579084.59787,53.68904974572163,35.82499486918916,154.0375177798593,235.68257773879563,270.5549468041752,183.98777477791973,166.05723893840502,1833909.412691854,1833.909412691854,6968.791776787257,6.968791776787257,0.0,0.002357466824635359,-7.01552852425246,-77.24395098158182,0.0,77243.95098158182,0.0,1833909.412691854,0.0,77243.95098158182,0.0,246.28877832138423,214.27651025399456,205.8769674385375,200.92700311034704,196.07316512348123,191.1646250476966,186.23774341152486,181.34475547816504,176.5799717436276,172.11520943823996,168.23284199048942,165.34691807655918,163.9812681876565,164.6224336739321,223.2722558078894,208.5284298408583,203.2004435184869,198.37431888138778,193.48806959340874,188.5645846918202,183.64763859588385,178.80685462015853,174.17300538881102,169.97323109921922,166.56120561409193,164.4255333329745,164.12753595044856,166.05723893840502,211.36646228453145,203.5568828624243,198.60223720177962,193.7389855215251,188.84828613045116,183.98053362126666,179.21381678785022,174.6746949332592,170.55604719596846,167.10529436831445,164.53656369093412,162.75647200626378,160.6544213707445,154.4186995316375
2026-07-14 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.9121855947868,0,,,False,legacy,0,,0.0,,10,step_turn,0.0,0.0,0.0,0.013199999999999996,0.0,,,False,0.021,0.007800000000000005,0.021,162.95295010419485,204.2300982712844,182.0,182.0,,162.95295010419485,139.9600059175757,1837196.9927365112,1837.1969927365112,0.0,0.0,1837196.9927365112,1837.1969927365112,0.0,186.27894548476792,False,1840878.2044686412,1840.8782044686411,D*,-3681.211732130032,192178260888.95596,53.382850246932215,35.62067768486512,153.8645222845709,233.99157499070606,268.3514162407293,183.66142198108918,165.32413481216685,1837196.9927365112,1837.1969927365112,3681.211732130032,3.681211732130032,0.0,0.002357466824635359,-7.028370905151021,-77.05428539136167,0.0,77054.28539136167,0.0,1837196.9927365112,0.0,77054.28539136167,0.0,244.7133948927893,213.77423321422455,205.5398443608924,200.59525681579888,195.74048023553232,190.8344573620719,185.91538185833645,181.03861781920716,176.30252539769515,171.88180482466302,168.05547370328,165.21624822666442,163.8229075920998,164.19984113702287,222.49090100347954,208.18146876977764,202.87717467676123,198.04936968868913,193.16380309671575,188.24520586277137,183.33964585044038,178.5203577624661,173.92173317891726,169.77129121123036,166.4122524676688,164.2951078363833,163.88021993778847,165.32413481216685,210.72338864118075,203.0998198708708,198.15294848030786,193.29158278234826,188.40896466031302,183.55835303304906,178.8213602740196,174.32713143337253,170.26607799691845,166.8716400339768,164.32557173673965,162.48988746442743,160.26768988922188,154.21977772214163
2026-07-14 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.95295010419485,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.013399999999999999,0.0,,,False,0.021,0.007600000000000003,0.021,162.6627062096768,203.9510972534926,182.0,182.0,,162.6627062096768,139.97979829320983,1839018.760382487,1839.018760382487,0.0,0.0,1839018.760382487,1839.018760382487,0.0,186.29018885103918,False,1840878.2044686412,1840.8782044686411,D*,-1859.4440861542244,191074849632.72647,53.076347120201795,35.41615789927546,153.60200941968674,232.5072963234124,266.18782875112447,183.3323710587032,164.61868652442453,1839018.760382487,1839.018760382487,1859.4440861542244,1.8594440861542243,0.0,0.002357466824635359,-7.041181643921242,-76.86443262132796,0.0,76864.43262132797,0.0,1839018.760382487,0.0,76864.43262132797,0.0,243.17411215568015,213.2737368317649,205.19754661125026,200.25814941207122,195.4028101915681,190.49991496393068,185.5895525706711,180.73018796753604,176.02396397391703,171.6477862131836,167.87616056896633,165.07948057593998,163.6540106989475,163.7799568915243,221.7218210316698,207.83001188043727,202.54839348437454,197.71916183510206,192.8347475166827,187.9217659991556,183.02861687604369,178.23202763152324,173.66958817574937,169.56832781534206,166.25983686446222,164.15643738784013,163.62434249156095,164.61868652442453,210.14419260128784,202.6793654719487,197.73949324717745,192.8806264468586,188.00641417980518,183.1726522303101,178.46386537380477,174.01084575317867,170.00069906665658,166.6529724414721,164.11966941736077,162.2238572805513,159.87939829093492,153.93859697208725
2026-07-14 19:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.6627062096768,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.013600000000000003,0.0,,,False,0.021,0.007399999999999999,0.021,162.39921563552963,203.69782845140267,182.0,182.0,,162.39921563552963,139.97043133762162,1838156.589163259,1838.156589163259,0.0,0.0,1838156.589163259,1838.156589163259,0.0,186.30041106817978,False,1840878.2044686412,1840.8782044686411,D*,-2721.6153053822927,189971955679.22852,52.76998768867459,35.211733996923485,153.4058718722944,231.06256953121158,264.0670268841755,183.00156793710977,163.9430246295255,1838156.589163259,1838.156589163259,2721.6153053822927,2.7216153053822927,0.0,0.002357466824635359,-7.053960755630894,-76.67467025791339,0.0,76674.67025791339,0.0,1838156.589163259,0.0,76674.67025791339,0.0,241.6712391173395,212.77537255791782,204.8506489855268,199.91629552446324,195.06079329956444,190.16165060589438,185.2608969362401,180.42004336070403,175.7447230807099,171.4133826755615,167.6949802802146,164.93690485150813,163.47575368761852,163.36417170818837,220.9645074489354,207.47405315806432,202.21415519492464,197.38377958084786,192.5010192445297,187.59441079449806,182.7147072581524,177.94198733179152,173.41660231482805,169.36426410752222,166.10393833792347,164.010123216411,163.36197314833498,163.9430246295255,209.56766070660373,202.25344370527006,197.32057608179065,192.46494096420417,187.60014640422995,182.78447562222823,178.10513968940919,173.69409131852686,169.73444469279187,166.43165418458506,163.90977816964482,161.95947459954758,159.51710151582228,153.72313621914094
2026-07-14 19:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.39921563552963,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.013800000000000007,0.0,,,False,0.021,0.007199999999999995,0.021,162.14246437589907,203.45105145633215,182.0,182.0,,162.14246437589907,139.95785112203674,1836998.656929372,1836.9986569293721,0.0,0.0,1836998.656929372,1836.9986569293721,0.0,186.31038576704603,False,1840878.2044686412,1840.8782044686411,D*,-3879.547539269086,188869756485.0709,52.463821245853026,35.00743886979517,153.21521935651273,229.66105081275964,261.98899055846454,182.66909515653515,163.2958173973319,1836998.656929372,1836.9986569293721,3879.547539269086,3.879547539269086,0.0,0.002357466824635359,-7.0667082603954645,-76.4850285874266,0.0,76485.0285874266,0.0,1836998.656929372,0.0,76485.0285874266,0.0,240.20385044411287,212.27887842374741,204.49915277805124,199.56973699833497,194.71450118534355,189.81976558352542,184.92953334397086,180.10828613329411,175.4648343041749,171.17850868817908,167.5117756716581,164.78857514615228,163.28891660978525,162.95348191454755,220.21850126388472,207.1136226674722,201.87455064214498,197.04334273058097,192.16276854848581,187.2633151378059,182.39809268571494,177.65036568581164,173.16279398651454,169.15897675675168,165.9444010700395,163.8563416373625,163.0938792115288,163.2958173973319,208.99538601520467,201.8235355753054,196.89771585707123,192.0460717329974,187.1916971921385,182.39527836968148,177.7464380921011,173.37775535437888,169.4676541683211,166.20719605280993,163.69379693893814,161.6902036564997,159.16049517123466,153.51439956432856
2026-07-14 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.14246437589907,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.014000000000000016,0.0,,,False,0.021,0.006999999999999985,0.021,161.89286104758068,203.21115790476279,182.0,182.0,,161.89286104758068,139.9447633122262,1835794.003738149,1835.794003738149,0.0,0.0,1835794.003738149,1835.794003738149,0.0,186.32009596658474,False,1840878.2044686412,1840.8782044686411,D*,-5084.200730492128,187768280082.828,52.157855578563336,34.80327771379195,153.03238927897488,228.3005422176567,259.95366623069395,182.33505804752502,162.67587095841515,1835794.003738149,1835.794003738149,5084.200730492128,5.084200730492128,0.0,0.002357466824635359,-7.079424179149409,-76.29551252366171,0.0,76295.51252366172,0.0,1835794.003738149,0.0,76295.51252366172,0.0,238.7710383423747,211.78402070766032,204.1430818593002,199.21853815743484,194.36402726564185,189.47438031393617,184.59559391574072,179.79502433060995,175.1843286788123,170.94307529240405,167.32638445584493,164.63450701217243,163.09407569831663,162.54825642598158,219.48333994370105,206.74874809798456,201.52966837361117,196.6979688090463,191.8201423225263,186.9286476837382,182.0789381390433,177.3572766667715,172.90817035939796,168.9523463155779,165.7811001085145,163.69531140427398,162.82082782054218,162.67587095841515,208.42680856012075,201.38960150737307,196.47093572063972,191.62407105420272,186.78113182601373,182.00510465058042,177.3877347509447,173.06170239407948,169.20015139869471,165.97954753178755,163.47212762532325,161.41707143052128,158.81078159205856,153.31456356433827
2026-07-14 20:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.89286104758068,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.014200000000000013,0.0,,,False,0.021,0.006799999999999988,0.021,161.6499348325419,202.97769422071767,182.0,182.0,,161.6499348325419,139.93106930319806,1834533.5536005655,1834.5335536005655,0.0,0.0,1834533.5536005655,1834.5335536005655,0.0,186.32955890960238,False,1840878.2044686412,1840.8782044686411,D*,-6344.650868075667,186667559950.66766,51.85209998629657,34.599256734168335,152.85687242482345,226.97921451734302,257.9608853155835,181.99955638966557,162.08203259638577,1834533.5536005655,1834.5335536005655,6344.650868075667,6.344650868075667,0.0,0.002357466824635359,-7.092108533799085,-76.10612789805663,0.0,76106.12789805663,0.0,1834533.5536005655,0.0,76106.12789805663,0.0,237.37187775765878,211.29057359802835,203.78246342094408,198.862766465595,194.00946749104696,189.1256156440713,184.25920743101207,179.48035845476068,174.90322877238276,170.70699310972546,167.1386634276766,164.47475146628022,162.89181608784364,162.14884670557174,218.75856400027217,206.37945866197092,201.17959833782692,196.34777658747944,191.47328740094818,186.59057404412357,181.75740132694716,177.0628238804106,172.65273052387604,168.74425921827265,165.61393854940445,163.5272808084656,162.54355416755894,162.08203259638577,207.8615193333327,200.951696143596,196.04034908291464,191.19907875242237,186.36859798162797,181.6140748242531,177.02907687158603,172.74587794972027,168.93181204217316,165.74868632286817,163.24510440594446,161.14077508182086,158.4681840784136,153.12305567397453
2026-07-14 20:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.6499348325419,0,,,False,legacy,0,,0.0,,10,step_turn,0.0,0.0,0.0,0.014500000000000018,0.0,,,False,0.021,0.006499999999999983,0.021,161.69179607566284,203.0179239931491,182.0,182.0,,161.69179607566284,139.99920401710676,1840804.939090678,1840.804939090678,0.0,0.0,1840804.939090678,1840.804939090678,0.0,186.32792736787428,True,1840878.2044686412,1840.8782044686411,D,0.0,185563076987.21326,51.54529916311479,34.3945383052074,152.68830752462907,225.5794762031753,256.00520513425545,181.661425651503,161.51308855520625,1840804.939090678,1840.804939090678,0.0,0.0,73.26537796319462,0.002369677720962558,-7.1047612166133485,-75.9160968855876,0.0,75916.09688558761,0.0,1840804.939090678,0.0,75916.09688558761,0.0,236.00162247562423,210.79624854229687,203.41543763020283,198.50062679275925,193.64910009193815,188.77185327892846,183.91888450243178,179.1629381763367,174.62030842293365,170.46912144191822,166.94753951568754,164.3083893923045,162.6815768818062,161.75474190494532,218.0406660159436,206.00337176036805,200.82205932570483,195.99055262492095,191.1200971833279,186.2471325485939,181.4316961890431,176.7654061919589,172.39503292682633,168.53337665104686,165.44165522144274,163.3511704050758,162.26133629601276,161.51308855520625,207.24814021295006,200.46953972260707,195.56641531796237,190.7322345923928,185.9165813791633,181.18680366847414,176.63814071382615,172.40190090097215,168.63856394222753,165.49402248973308,162.99316490619734,160.8393653937215,158.10910892222734,152.93776351305002
2026-07-14 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.69179607566284,0,,,False,legacy,0,,0.0,,12,step_turn,0.0,0.0,0.0,0.014600000000000021,0.0,,,False,0.021,0.00639999999999998,0.021,161.1691985271152,202.5157200676104,182.0,182.0,,161.1691985271152,139.92915556597825,1834357.4057437135,1834.3574057437136,0.0,0.0,1834357.4057437135,1834.3574057437136,0.0,186.3483218788762,False,1840878.2044686412,1840.8782044686411,D*,-6520.798724927707,184462462543.76703,51.239572928824174,34.19053691522729,152.48526494428316,224.44687847783592,254.09500518923917,181.3226122050173,160.96580298446227,1834357.4057437135,1834.3574057437136,6520.798724927707,6.520798724927706,0.0,0.002369677720962558,-7.117382338865758,-75.72673351445779,0.0,75726.7335144578,0.0,1834357.4057437135,0.0,75726.7335144578,0.0,234.6662284530844,210.3044852921099,203.04534296520995,198.1354562663363,193.28621398307553,188.41626608103329,183.57758386770243,178.84538593275684,174.33774340517527,170.2311789381317,166.75446390264625,164.13703932347713,162.46540947441582,161.366486133979,217.33537327784794,205.62538213614968,200.46192474098504,195.631123019901,190.76526519905897,185.9027721828169,181.1058771272995,176.46852237348136,172.13792292672449,168.32199978499028,165.26641457927303,163.16957097848137,161.9767283798831,160.96580298446227,206.73834380697315,200.06309233229356,195.16713597184722,190.3396713965003,185.53729441933143,180.82909862468904,176.31132152933316,172.11390006666414,168.39102762369362,165.27540507030955,162.77263814365105,160.57348028994681,157.7879402951882,152.7234006028625
2026-07-14 20:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.1691985271152,0,,,False,legacy,0,,0.0,,10,step_turn,0.0,0.0,0.0,0.014900000000000016,0.0,,,False,0.021,0.006099999999999986,0.021,161.2262019467169,202.5704962335888,182.0,182.0,,161.2262019467169,139.96819417624735,1837950.6720825704,1837.9506720825705,0.0,0.0,1837950.6720825704,1837.9506720825705,0.0,186.34609452827232,False,1840878.2044686412,1840.8782044686411,D*,-2927.532386070816,183359692140.5175,50.933247816810415,33.98613591319482,152.37178685179438,223.1216457120415,252.22332597471933,180.98206572532416,160.44388408947543,1837950.6720825704,1837.9506720825705,2927.532386070816,2.927532386070816,0.0,0.002369677720962558,-7.129971838927177,-75.53700036851318,0.0,75537.00036851318,0.0,1837950.6720825704,0.0,75537.00036851318,0.0,233.35889724785778,209.8119749425957,202.66941039908778,197.76456622380496,192.9182172630213,188.0564028926132,183.2330362783079,178.52564895080516,174.0537133883492,169.99156976698342,166.55808513121121,163.9597365132709,162.24312503259276,160.98518788820795,216.6361017234104,205.24063133304986,200.09448185114303,195.26488881454662,190.4043866774182,185.5533683576363,180.77618544139992,176.16885371204984,171.87854867833573,168.1076870869842,165.0861348076381,162.9809345761253,161.68961591950986,160.44388408947543,206.1294424778188,199.57208358797274,194.6850435507995,189.86660291703018,185.08135384863627,180.4002212926558,175.9203699951648,171.76993485035618,168.09557742361662,165.01480960156786,162.513726508236,160.2754995815375,157.46182116547863,152.59391543907148
2026-07-14 20:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.2262019467169,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.01510000000000002,0.0,,,False,0.021,0.005899999999999982,0.021,160.9906034240021,202.3441074872159,182.0,182.0,,160.9906034240021,139.9754405036731,1838617.6523935953,1838.6176523935953,0.0,0.0,1838617.6523935953,1838.6176523935953,0.0,186.35530470563256,False,1840878.2044686412,1840.8782044686411,D*,-2260.552075045882,182256521549.08133,50.62681154141148,33.7816607353719,152.18231015646586,221.9437501528731,250.39124163728096,180.63976475573003,159.94162469544705,1838617.6523935953,1838.6176523935953,2260.552075045882,2.2605520750458816,0.0,0.002369677720962558,-7.142529705588959,-75.34719997069746,0.0,75347.19997069746,0.0,1838617.6523935953,0.0,75347.19997069746,0.0,232.08084753251015,209.31958138879736,202.28860669966474,197.38894921571566,192.54610549086053,187.6932354734816,182.8861502832395,178.20451061489163,173.76881508806926,169.7506856650072,166.35866939367577,163.7768063253607,162.01510657447835,160.60985660200868,215.94555430567723,204.85165466891647,199.72228102530426,194.8943828177281,190.03992522423894,185.20124740360768,180.44472793907244,175.86818331761492,171.6182995454473,167.89147816897727,164.90169087461757,162.78612054388734,161.39999760331142,159.94162469544705,205.57365458596288,199.11811932642678,194.23965930186105,189.43041972968174,184.66184282134662,180.00639919029052,175.561866469348,171.45396292030213,167.8219184928455,164.76936296173307,162.26499853161513,159.98527792937247,157.1331469987807,152.3930871160439
2026-07-14 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.9906034240021,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.015300000000000015,0.0,,,False,0.021,0.005699999999999986,0.021,160.76927882859565,202.13144527648242,182.0,182.0,,160.76927882859565,139.95805887691827,1837017.7795010377,1837.0177795010377,0.0,0.0,1837017.7795010377,1837.0177795010377,0.0,186.36396746748898,False,1840878.2044686412,1840.8782044686411,D*,-3860.424967603525,181154310881.3807,50.32064191149464,33.5773634815963,152.0405324914729,220.79276572579965,248.5999716534457,180.296490802782,159.46057004861035,1837017.7795010377,1837.0177795010377,3860.424967603525,3.860424967603525,0.0,0.002369677720962558,-7.15505596668299,-75.15756656417553,0.0,75157.56656417552,0.0,1837017.7795010377,0.0,75157.56656417552,0.0,230.83194934074754,208.82765318948898,201.9034848938748,197.0091892275096,192.17047212514507,187.32734716294556,182.53746239638596,177.88241677709303,173.4833692372851,169.50874236497097,166.15646044942207,163.58879319202177,161.78241428284343,160.24130876310983,215.26324480420303,204.4584461131635,199.34537615050345,194.51968694015244,189.671987037523,184.84652690346167,180.11159946180715,175.56655471422516,171.35716063618608,167.67336488327425,164.71328461703567,162.58589877840726,161.10947523697257,159.46057004861035,205.01763206678217,198.65905368818125,193.78964015991738,188.9905628967337,184.23977536149295,179.61111951525598,175.20254339771697,171.13717491851858,167.54671115137953,164.52156356374465,162.0152120646432,159.7014957018547,156.82876824162076,152.23948804886749
2026-07-14 21:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.76927882859565,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.015500000000000016,0.0,,,False,0.021,0.005499999999999986,0.021,160.55158374540187,201.92228053740567,182.0,182.0,,160.55158374540187,139.93808928351586,1835179.7000387064,1835.1797000387064,0.0,0.0,1835179.7000387064,1835.1797000387064,0.0,186.37249818304008,False,1840878.2044686412,1840.8782044686411,D*,-5698.504429934779,180053203061.35748,50.01477862815486,33.37327064314567,151.90272149911542,219.67115632518602,246.84879017608858,179.95229697281817,158.9997613645018,1835179.7000387064,1835.1797000387064,5698.504429934779,5.698504429934779,0.0,0.002369677720962558,-7.167550654110786,-74.96812456678103,0.0,74968.12456678103,0.0,1835179.7000387064,0.0,74968.12456678103,0.0,229.61121873695998,208.33600240066195,201.5140810938584,196.62535996571734,191.7914132116045,186.95884535049183,182.18706799774262,177.55942049131644,173.1973634388858,169.26567962438838,165.95145609791587,163.3959644101694,161.545741483648,159.88006908186244,214.58875505884123,204.0610500769929,198.96386936144583,194.1409290054925,189.3007167045327,184.4893509404322,179.77691525493861,175.2640218276549,171.0951107237978,167.4532953358856,164.52097441766253,162.38062655698968,160.81857082024857,158.9997613645018,204.46300859470162,198.19650718989732,193.33661611369664,188.54863734604328,183.81662605776677,179.2156236141897,174.84345666550308,170.8203242400277,167.27026755349124,164.2709959185516,161.76238091338976,159.418057502335,156.5317502308345,152.0905895338611
2026-07-14 21:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.55158374540187,0,,,False,legacy,0,,0.0,,10,step_turn,0.0,0.0,0.0,0.015800000000000022,0.0,,,False,0.021,0.005199999999999979,0.021,160.59648124631403,201.96541792431924,182.0,182.0,,160.59648124631403,139.99539181627665,1840454.0492197163,1840.4540492197164,0.0,0.0,1840454.0492197163,1840.4540492197164,0.0,186.3707379924014,True,1840878.2044686412,1840.8782044686411,D,0.0,178948930631.82565,49.70803628661824,33.16859123712605,151.77003480153135,218.48541743308476,245.13284911879046,179.60604325537932,158.55824719920307,1840454.0492197163,1840.4540492197164,0.0,0.0,424.155248924857,0.0024403702624500342,-7.180013677366883,-74.77813953657474,0.0,74778.13953657474,0.0,1840454.0492197163,0.0,74778.13953657474,0.0,228.4144804748597,207.84244394048588,201.11856161687857,196.23570441972458,191.40725927418643,186.5861711502577,181.8335337267445,177.23420971363439,172.90959334490677,169.02038808970954,165.74266263515986,163.19752688249926,161.3045847142908,159.52560966876914,213.91886890445357,203.6571384195952,198.57554009589725,193.75597464178477,188.9241005976415,184.12785539796207,179.43897862728497,174.95904558658296,170.83074805675597,167.2299861288704,164.32361696738022,162.16939038116206,160.52664683461424,158.55824719920307,203.86264714109467,197.69089954235272,192.8418969872278,188.06698976781476,183.35649721653374,178.78652209105982,174.4544672987321,170.47686933894033,166.96952359037996,163.99706440552876,161.48654757403233,159.1142347212752,156.22359922984435,151.94636962188144
2026-07-14 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.59648124631403,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.01600000000000002,0.0,,,False,0.021,0.00499999999999998,0.021,160.3737177539891,201.75139157024572,182.0,182.0,,160.3737177539891,139.99686837255373,1840589.9572331237,1840.5899572331236,0.0,0.0,1840589.9572331237,1840.5899572331236,0.0,186.37947551109124,True,1840878.2044686412,1840.8782044686411,D,0.0,177844576657.48578,49.40127129374605,32.96389671659081,151.6088923523318,217.42092257584372,243.45441835711333,179.2584331194476,158.13331510096637,1840589.9572331237,1840.5899572331236,0.0,0.0,288.2472355174832,0.0024884114683696146,-7.192445034444781,-74.58814246738244,0.0,74588.14246738244,0.0,1840589.9572331237,0.0,74588.14246738244,0.0,227.24353401914834,207.3484229984751,200.7184568836891,195.8417605457352,191.019520546218,186.21076320010425,181.47817133089876,176.90791463885307,172.62097152092971,168.77359220981788,165.53074746338788,162.99427626965755,161.0597841910073,159.17751037279734,213.25610761484398,203.24919392942547,198.18287702153725,193.3672768174228,188.5445018367356,183.76424176313694,179.09975040981791,174.65329061684244,170.56543195683642,167.00458947200985,164.12236706051516,161.95348255950557,160.23450858618045,158.13331510096637,203.3098215685796,197.22084350722332,192.38249331316726,187.62066495543957,182.9310095317112,178.3903491133552,174.0954102578006,170.15916758050042,166.68952848020015,163.73946461176493,161.22524334082334,158.82625496499122,155.92801215994194,151.77631469839622
2026-07-14 21:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.3737177539891,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.01620000000000002,0.0,,,False,0.021,0.004799999999999981,0.021,160.1600733402116,201.54613640973102,182.0,182.0,,160.1600733402116,139.97363629944482,1838451.5863815816,1838.4515863815816,0.0,0.0,1838451.5863815816,1838.4515863815816,0.0,186.3878651296446,False,1840878.2044686412,1840.8782044686411,D*,-2426.6180870595854,176741505705.65683,49.09486269601579,32.75944000719567,151.4873404862962,216.37837223889682,241.81417359046895,178.91015152486415,157.72627385436343,1838451.5863815816,1838.4515863815816,2426.6180870595854,2.4266180870595853,0.0,0.0024884114683696146,-7.204844762457918,-74.3983680788214,0.0,74398.36807882141,0.0,1838451.5863815816,0.0,74398.36807882141,0.0,226.09813502167628,206.85427863220562,200.3142926251289,195.4440773856209,190.62874491415198,185.8331464256281,181.12145118730783,176.58091899811123,172.33178636014733,168.52553435497398,165.3160503041937,162.78687311296096,160.81244205430914,158.8367713754448,212.60003688920136,202.83722994274765,197.7859477215385,192.97492452403372,188.1620209670219,183.39860833891726,178.75930386807383,174.34678419682493,170.29915889758107,166.7771548624026,163.91751108119396,161.7336773197204,159.94351790696464,157.72627385436343,202.7561552647793,196.7462765410265,191.91918313235396,187.17139265310132,182.5035543867546,177.9930819259821,173.73573505477341,169.84067490026177,166.40813771223657,163.48027828524187,160.96450569019498,158.5461797484744,155.65474934878017,151.64547981648425
