timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s
2026-07-11 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009740730259637212,0.0,0.03,0.011259269740362789,0.021,165.58699828535057,206.7629148403659,182.0,,165.58699828535057,135.73531121898753,1448339.5731782531,1448.3395731782532,0.0,0.0,1448339.5731782531,1448.3395731782532,0.0,197.17770946479794,False,1840878.2044686412,1840.8782044686411,D*,-392538.63129038806,257324993841.70444,71.47916495602901,50.34553794147523,166.46463499328001,251.59476980856172,287.8145102288193,217.82922926916308,210.24626355711533,1448339.5731782531,1448.3395731782532,392538.63129038806,392.5386312903881,0.0,0.0,-1.8002836436151,-93.14142240171869,0.0,93141.42240171868,0.0,1448339.5731782531,0.0,93141.42240171868,0.0
2026-07-11 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009922235426944495,0.0,0.03,0.011077764573055506,0.021,165.3681277978567,206.5524011487874,182.0,,165.3681277978567,135.81713063855096,1455870.552487081,1455.8705524870809,0.0,0.0,1455870.552487081,1455.8705524870809,0.0,197.1860666245906,False,1840878.2044686412,1840.8782044686411,D*,-385007.6519815603,256451471510.2122,71.23651986394783,50.174633626949436,166.208432554568,250.0051850916189,285.5306052262846,217.81276838928747,207.65407310073905,1455870.552487081,1455.8705524870809,385007.6519815603,385.0076519815603,0.0,0.0,-1.8157821226976398,-92.99087449523896,0.0,92990.87449523895,0.0,1455870.552487081,0.0,92990.87449523895,0.0
2026-07-11 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010092583661032516,0.0,0.03,0.010907416338967486,0.021,165.1670999409996,206.3590575676254,182.0,,165.1670999409996,135.86378753601025,1460165.0357681275,1460.1650357681276,0.0,0.0,1460165.0357681275,1460.1650357681276,0.0,197.1937512348797,False,1840878.2044686412,1840.8782044686411,D*,-380713.16870051366,255575372488.7513,70.99315902465314,50.00322518400362,165.97349055279773,248.50220713266123,283.2923991956586,217.7959953929868,205.1982753079611,1460165.0357681275,1460.1650357681276,380713.16870051366,380.7131687005137,0.0,0.0,-1.8312554413813018,-92.83991210197325,0.0,92839.91210197326,0.0,1460165.0357681275,0.0,92839.91210197326,0.0
2026-07-11 19:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010258967669846398,0.0,0.03,0.010741032330153603,0.021,164.97858083103833,206.17775219304508,182.0,,164.97858083103833,135.90135458383338,1463622.8537453206,1463.6228537453205,0.0,0.0,1463622.8537453206,1463.6228537453205,0.0,197.20096528436602,False,1840878.2044686412,1840.8782044686411,D*,-377255.3507233206,254697198776.50412,70.74922188236225,49.83141082858837,165.75284688385648,247.06697972084942,281.1015568323931,217.77880405319598,202.87199566640916,1463622.8537453206,1463.6228537453205,377255.3507233206,377.25535072332065,0.0,0.0,-1.8467035444984128,-92.68861870266586,0.0,92688.61870266586,0.0,1463622.8537453206,0.0,92688.61870266586,0.0
2026-07-11 19:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01042293837586701,0.0,0.03,0.01057706162413299,0.021,164.80020779342343,206.00621142975723,182.0,,164.80020779342343,135.93583866764396,1466796.9036597188,1466.7969036597187,0.0,0.0,1466796.9036597188,1466.7969036597187,0.0,197.2077978561886,False,1840878.2044686412,1840.8782044686411,D*,-374081.3008089224,253817120634.3083,70.5047557317523,49.65922387217231,165.54375855084723,245.69392734095675,278.95908171285515,217.76106066245313,200.66854699296266,1466796.9036597188,1466.7969036597187,374081.3008089224,374.0813008089224,0.0,0.0,-1.8621263813473268,-92.53702109348252,0.0,92537.02109348252,0.0,1466796.9036597188,0.0,92537.02109348252,0.0
2026-07-11 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010584695000395718,0.0,0.03,0.010415304999604283,0.021,164.6312146414872,205.84369735719537,182.0,,164.6312146414872,135.9686163933909,1469813.8937056987,1469.8138937056988,0.0,0.0,1469813.8937056987,1469.8138937056988,0.0,197.21427721767947,False,1840878.2044686412,1840.8782044686411,D*,-371064.31076294254,252935232298.08487,70.25978674946802,49.48668275197785,165.34536052598742,244.3803245564069,276.86570442557843,217.74261245763137,198.58155200390058,1469813.8937056987,1469.8138937056988,371064.31076294254,371.0643107629425,0.0,0.0,-1.8775239035572708,-92.38513325966531,0.0,92385.13325966531,0.0,1469813.8937056987,0.0,92385.13325966531,0.0
2026-07-11 20:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010744133532484918,0.0,0.03,0.010255866467515083,0.021,164.47108711842637,205.68971447733213,182.0,,164.47108711842637,135.99999622054955,1472702.2156995137,1472.7022156995138,0.0,0.0,1472702.2156995137,1472.7022156995138,0.0,197.22042212843127,False,1840878.2044686412,1840.8782044686411,D*,-368175.9887691275,252051610968.66516,70.01433638018477,49.313802572318494,165.15710005030297,243.12405271659588,274.8219729052865,217.72328718615697,196.6049518701348,1472702.2156995137,1472.7022156995138,368175.9887691275,368.1759887691275,0.0,0.0,-1.8928960646358441,-92.23296647143964,0.0,92232.96647143963,0.0,1472702.2156995137,0.0,92232.96647143963,0.0
2026-07-11 20:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010901094051275649,0.0,0.03,0.010098905948724353,0.021,164.31938422842944,205.54383785672414,182.0,,164.31938422842944,136.03006376151694,1475469.7497409566,1475.4697497409566,0.0,0.0,1475469.7497409566,1475.4697497409566,0.0,197.2262486515116,False,1840878.2044686412,1840.8782044686411,D*,-365408.4547276846,251166329118.8206,69.76842475522794,49.14059751246462,164.97850744027883,241.92311976626942,272.8282778463575,217.70289330432507,194.73299557401106,1475469.7497409566,1475.4697497409566,365408.4547276846,365.4084547276846,0.0,0.0,-1.9082428198653505,-92.08053137703781,0.0,92080.53137703781,0.0,1475469.7497409566,0.0,92080.53137703781,0.0
2026-07-11 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011055415390414377,0.0,0.03,0.009944584609585624,0.021,164.17568937743113,205.40566612601882,182.0,,164.17568937743113,136.05884416624048,1478118.8107295227,1478.1188107295227,0.0,0.0,1478118.8107295227,1478.1188107295227,0.0,197.23177201229606,False,1840878.2044686412,1840.8782044686411,D*,-362759.3937391185,250279457832.38287,69.52207162010636,48.967081479941086,164.8091369754672,240.77550093922508,270.88486489208424,217.68122073627464,192.9602253931522,1478118.8107295227,1478.1188107295227,362759.3937391185,362.7593937391185,0.0,0.0,-1.9235641262921028,-91.92783856051412,0.0,91927.83856051412,0.0,1478118.8107295227,0.0,91927.83856051412,0.0
2026-07-11 20:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01120695603755052,0.0,0.03,0.00979304396244948,0.021,164.03959366234608,205.27480540139197,182.0,,164.03959366234608,136.08633310096658,1480648.9997695922,1480.6489997695921,0.0,0.0,1480648.9997695922,1480.6489997695921,0.0,197.23700723069976,False,1840878.2044686412,1840.8782044686411,D*,-360229.204699049,249391068432.52112,69.27529678681142,48.793268429099015,164.64854703673043,239.67918348611096,268.99184266131346,217.6580424518866,191.28146168552678,1480648.9997695922,1480.6489997695921,360229.204699049,360.229204699049,0.0,0.0,-1.9388599427598454,-91.77489880645581,0.0,91774.8988064558,0.0,1480648.9997695922,0.0,91774.8988064558,0.0
2026-07-11 20:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011355590259928586,0.0,0.03,0.009644409740071415,0.021,163.9107032224897,205.15087634523346,182.0,,163.9107032224897,136.1125737703136,1483064.2935831705,1483.0642935831704,0.0,0.0,1483064.2935831705,1483.0642935831704,0.0,197.24196883042958,False,1840878.2044686412,1840.8782044686411,D*,-357813.9108854707,248501229856.37122,69.02811940454755,48.61917184746303,164.49630869121881,238.63216539612444,267.149191478703,217.63311914375436,189.69178890453878,1483064.2935831705,1483.0642935831704,357813.9108854707,357.8139108854707,0.0,0.0,-1.954130229864861,-91.6217226300942,0.0,91621.7226300942,0.0,1483064.2935831705,0.0,91621.7226300942,0.0
2026-07-11 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011501209271566604,0.0,0.03,0.009498790728433397,0.021,163.7886379952613,205.03351296168927,182.0,,163.7886379952613,136.13762740870408,1485370.328425954,1485.370328425954,0.0,0.0,1485370.328425954,1485.370328425954,0.0,197.2466708788447,False,1840878.2044686412,1840.8782044686411,D*,-355507.8760426871,247610007659.31564,68.78055768314323,48.44480456091896,164.3520047635608,237.63246429736571,265.35677205605043,217.60619532087455,188.18654225190414,1485370.328425954,1485.370328425954,355507.8760426871,355.5078760426871,0.0,0.0,-1.9693749498805657,-91.4683200942285,0.0,91468.3200942285,0.0,1485370.328425954,0.0,91468.3200942285,0.0
2026-07-11 21:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01164372096441318,0.0,0.03,0.009356279035586822,0.021,163.67303253016016,204.92236337198602,182.0,,163.67303253016016,136.1615390200283,1487571.2466319783,1487.5712466319783,0.0,0.0,1487571.2466319783,1487.5712466319783,0.0,197.25112694826333,False,1840878.2044686412,1840.8782044686411,D*,-353306.9578366629,246717464911.33646,68.5326291420379,48.27017890908501,164.2152311408632,236.67812608172488,263.61433419942915,217.57700108931434,186.76129506107526,1487571.2466319783,1487.5712466319783,353306.9578366629,353.3069578366629,0.0,0.0,-1.9845940667060111,-91.31470095267137,0.0,91314.70095267137,0.0,1487571.2466319783,0.0,91314.70095267137,0.0
2026-07-11 21:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011783049341307247,0.0,0.03,0.009216950658692755,0.021,163.56353646854916,204.81709026885528,182.0,,163.56353646854916,136.18435541125973,1489671.356498108,1489.671356498108,0.0,0.0,1489671.356498108,1489.671356498108,0.0,197.25535009062253,False,1840878.2044686412,1840.8782044686411,D*,-351206.8479705332,245823662097.4376,68.28435058262156,48.095306725829374,164.08559772320183,235.76723225586704,261.92152547138977,217.54525507633392,185.41184686094516,1489671.356498108,1489.671356498108,351206.8479705332,351.2068479705332,0.0,0.0,-1.999787545809543,-91.1608746211929,0.0,91160.87462119291,0.0,1489671.356498108,0.0,91160.87462119291,0.0
2026-07-11 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01191913383856896,0.0,0.03,0.009080866161431042,0.021,163.4598148132228,204.71737116936222,182.0,,163.4598148132228,136.20606653733853,1491669.7334377542,1491.6697334377543,0.0,0.0,1491669.7334377542,1491.6697334377543,0.0,197.2593528207378,False,1840878.2044686412,1840.8782044686411,D*,-349208.471030887,244928660257.37494,68.03573896038193,47.92019995355725,163.96272911430256,234.89790679748086,260.2778997486525,217.51066695763242,184.13421207261567,1491669.7334377542,1491.6697334377543,349208.471030887,349.208471030887,0.0,0.0,-2.014955354261376,-91.00685071099794,0.0,91006.85071099794,0.0,1491669.7334377542,0.0,91006.85071099794,0.0
2026-07-11 21:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012051928452949546,0.0,0.03,0.008948071547050455,0.021,163.36154809669227,204.62289857085082,182.0,,163.36154809669227,136.22669124822062,1493568.1124745687,1493.5681124745686,0.0,0.0,1493568.1124745687,1493.5681124745686,0.0,197.26314710396304,False,1840878.2044686412,1840.8782044686411,D*,-347310.09199407254,244032519389.8902,67.78681094163616,47.74487033099982,163.84626517657753,234.06832198654,258.6829256532073,217.4729404935537,182.9246093021101,1493568.1124745687,1493.5681124745686,347310.09199407254,347.31009199407254,0.0,0.0,-2.030097460718031,-90.85263873992741,0.0,90852.63873992741,0.0,1493568.1124745687,0.0,90852.63873992741,0.0
2026-07-11 21:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012181400773780366,0.0,0.03,0.008818599226219635,0.021,163.26843239063027,204.5333799546575,182.0,,163.26843239063027,136.24632670562542,1495375.436753133,1495.375436753133,0.0,0.0,1495375.436753133,1495.375436753133,0.0,197.26674435045865,False,1840878.2044686412,1840.8782044686411,D*,-345502.7677155081,243135294127.83832,67.5375817021773,47.56932854705453,163.7358613815222,233.27669850019768,257.1359947113131,217.43177455786264,181.77945118957933,1495375.436753133,1495.375436753133,345502.7677155081,345.5027677155081,0.0,0.0,-2.0452138352811717,-90.69824737884754,0.0,90698.24737884755,0.0,1495375.436753133,0.0,90698.24737884755,0.0
2026-07-11 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012307531705529584,0.0,0.03,0.008692468294470417,0.021,163.1801786091579,204.44853711142315,182.0,,163.1801786091579,136.26503152568478,1497097.101531423,1497.0971015314228,0.0,0.0,1497097.101531423,1497.0971015314228,0.0,197.27015543721802,False,1840878.2044686412,1840.8782044686411,D*,-343781.10293721827,242237035866.91946,67.28806551858874,47.39358465727073,163.6311883118688,232.52131087310585,255.63642909441833,217.38686204274592,180.69533473821863,1497097.101531423,1497.0971015314228,343781.10293721827,343.7811029372183,0.0,0.0,-2.0603044494170457,-90.54368481524465,0.0,90543.68481524465,0.0,1497097.101531423,0.0,90543.68481524465,0.0
2026-07-11 22:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012430314225280703,0.0,0.03,0.008569685774719298,0.021,163.0965125325495,204.36810615945865,182.0,,163.0965125325495,136.28284121254407,1498736.3747498067,1498.7363747498066,0.0,0.0,1498736.3747498067,1498.7363747498066,0.0,197.27339070272797,False,1840878.2044686412,1840.8782044686411,D*,-342141.8297188345,241337794042.06958,67.0382761227971,47.21764833357498,163.5319319707088,231.80049074625023,254.18348921103376,217.33789417758706,179.66903215001065,1498736.3747498067,1498.7363747498066,342141.8297188345,342.1418297188345,0.0,0.0,-2.075369275911033,-90.38895896392118,0.0,90388.95896392118,0.0,1498736.3747498067,0.0,90388.95896392118,0.0
2026-07-11 22:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012549752299492537,0.0,0.03,0.008450247700507464,0.021,163.01717449523244,204.29183724077762,182.0,,163.01717449523244,136.29976011432362,1500293.6566262818,1500.2936566262817,0.0,0.0,1500293.6566262818,1500.2936566262817,0.0,197.27645995500166,False,1840878.2044686412,1840.8782044686411,D*,-340584.5478423594,240437617848.0938,66.78822718002606,47.04152920091234,163.4377936882417,231.1126287919914,252.77638100184998,217.28456240130296,178.69748212217482,1500293.6566262818,1500.2936566262817,340584.5478423594,340.5845478423594,0.0,0.0,-2.090408288870802,-90.2340777586137,0.0,90234.0777586137,0.0,1500293.6566262818,0.0,90234.0777586137,0.0
2026-07-11 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012665859887547495,0.0,0.03,0.008334140112452506,0.021,162.9419189558276,204.21949410412088,182.0,,162.9419189558276,136.31584241218695,1501773.9342070008,1501.7739342070008,0.0,0.0,1501773.9342070008,1501.7739342070008,0.0,197.27937248456357,False,1840878.2044686412,1840.8782044686411,D*,-339104.2702616404,239536553487.5696,66.53793152432489,46.86523629879966,163.34848986163576,230.4561662000827,251.41426268630687,217.22656018691322,177.777781572835,1501773.9342070008,1501.7739342070008,339104.2702616404,339.1042702616404,0.0,0.0,-2.105421463648892,-90.07904866853849,0.0,90079.0486685385,0.0,1501773.9342070008,0.0,90079.0486685385,0.0
2026-07-11 22:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012778661634610576,0.0,0.03,0.008221338365389425,0.021,162.87051286619172,204.15085253385308,182.0,,162.87051286619172,136.33112271074265,1503180.3926354472,1503.180392635447,0.0,0.0,1503180.3926354472,1503.180392635447,0.0,197.28213712430625,False,1840878.2044686412,1840.8782044686411,D*,-337697.811833194,238634645251.98834,66.28740145888565,46.6887782928505,163.26375026493642,229.82960406040988,250.09625090200757,217.1635850315864,176.90717769016118,1503180.3926354472,1503.180392635447,337697.811833194,337.697811833194,0.0,0.0,-2.1204087767961037,-89.9238788832714,0.0,89923.8788832714,0.0,1503180.3926354472,0.0,89923.8788832714,0.0
2026-07-11 22:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128881905507402,0.0,0.03,0.0081118094492598,0.021,162.80273630528472,204.0857009563851,182.0,,162.80273630528472,136.3456315859328,1504515.8462408956,1504.5158462408956,0.0,0.0,1504515.8462408956,1504.5158462408956,0.0,197.28476222204404,False,1840878.2044686412,1840.8782044686411,D*,-336362.35822774563,237731935744.2438,66.0366488178455,46.51216351830497,163.18331896629292,229.23150845813964,248.82142703729792,217.09534001188175,176.08306044710025,1504515.8462408956,1504.5158462408956,336362.35822774563,336.36235822774563,0.0,0.0,-2.1353702060201445,-89.76857534424474,0.0,89768.57534424473,0.0,1504515.8462408956,0.0,89768.57534424473,0.0
2026-07-11 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012994486198849863,0.0,0.03,0.008005513801150138,0.021,162.73838241347454,204.02384037434567,182.0,,162.73838241347454,136.35941289823822,1505784.3321134949,1505.7843321134949,0.0,0.0,1505784.3321134949,1505.7843321134949,0.0,197.28725564038018,False,1840878.2044686412,1840.8782044686411,D*,-335093.87235514633,236828465144.9757,65.78568476249325,46.33539983649006,163.10695444342778,228.66049263103784,247.58884297614637,217.02153526522287,175.30295551448208,1505784.3321134949,1505.7843321134949,335093.87235514633,335.09387235514635,0.0,0.0,-2.1503057301225086,-89.61314461418672,0.0,89613.14461418672,0.0,1505784.3321134949,0.0,89613.14461418672,0.0
2026-07-11 23:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013097596903190348,0.0,0.03,0.007902403096809653,0.021,162.67725474307701,203.96508181738963,182.0,,162.67725474307701,136.3724874336541,1506987.763477529,1506.987763477529,0.0,0.0,1506987.763477529,1506.987763477529,0.0,197.28962485697923,False,1840878.2044686412,1840.8782044686411,D*,-333890.44099111226,235924272486.8892,65.53452013524699,46.15849488413979,163.03442664409997,228.1152432550367,246.3975262716655,216.94188883026368,174.56451736877042,1506987.763477529,1506.987763477529,333890.44099111226,333.89044099111226,0.0,0.0,-2.165215328971559,-89.45759309430245,0.0,89457.59309430246,0.0,1506987.763477529,0.0,89457.59309430246,0.0
2026-07-11 23:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013197574192354795,0.0,0.03,0.007802425807645206,0.021,162.6191700073572,203.9092489825545,182.0,,162.6191700073572,136.38489624145598,1508129.9186688233,1508.1299186688234,0.0,0.0,1508129.9186688233,1508.1299186688234,0.0,197.29187685591768,False,1840878.2044686412,1840.8782044686411,D*,-332748.2857998179,235019394535.6879,65.2831651488022,45.98145585445023,162.96552030297178,227.59446928845333,245.24648506146536,216.85612849040064,173.86552295915476,1508129.9186688233,1508.1299186688234,332748.2857998179,332.7482857998179,0.0,0.0,-2.180098983442515,-89.3019268257342,0.0,89301.9268257342,0.0,1508129.9186688233,0.0,89301.9268257342,0.0
2026-07-11 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013294481083925338,0.0,0.03,0.007705518916074664,0.021,162.563951443321,203.85617185245795,182.0,,162.563951443321,136.39667134276044,1509213.7450361634,1509.2137450361633,0.0,0.0,1509213.7450361634,1509.2137450361633,0.0,197.29401838310113,False,1840878.2044686412,1840.8782044686411,D*,-331664.45943247783,234113866288.6662,65.0316295246295,45.80428959462879,162.90002734555424,227.09694501720472,244.1347113739154,216.7639930612094,173.20386525911925,1509213.7450361634,1509.2137450361633,331664.45943247783,331.6644594324778,0.0,0.0,-2.194956675371604,-89.14615157453166,0.0,89146.15157453166,0.0,1509213.7450361634,0.0,89146.15157453166,0.0
2026-07-11 23:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013388383581208554,0.0,0.03,0.007611616418791448,0.021,162.51143389232658,203.80569157731526,182.0,,162.51143389232658,136.4078397239066,1510241.726507721,1510.241726507721,0.0,0.0,1510241.726507721,1510.241726507721,0.0,197.2960557476613,False,1840878.2044686412,1840.8782044686411,D*,-330636.4779609202,233207721252.76157,64.77992257021154,45.62700266029516,162.83775283955433,226.6214982308716,243.0611859606058,216.66523333763914,172.57754751047247,1510241.726507721,1510.241726507721,330636.4779609202,330.6364779609202,0.0,0.0,-2.2097883875175337,-88.9902728755809,0.0,88990.2728755809,0.0,1510241.726507721,0.0,88990.2728755809,0.0
2026-07-11 23:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013479351760449046,0.0,0.03,0.007520648239550955,0.021,162.46146158214225,203.7576583414489,182.0,,162.46146158214225,136.41843044739832,1511216.5381099954,1511.2165381099953,0.0,0.0,1511216.5381099954,1511.2165381099953,0.0,197.29799490641176,False,1840878.2044686412,1840.8782044686411,D*,-329661.6663586458,232300991329.89557,64.52805314719322,45.449601293048254,162.7785125753498,226.16700660011617,242.02488211572344,216.55961303734574,171.98467763897716,1511216.5381099954,1511.2165381099953,329661.6663586458,329.6616663586458,0.0,0.0,-2.2245941035192747,-88.83429601044531,0.0,88834.29601044531,0.0,1511216.5381099954,0.0,88834.29601044531,0.0
2026-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013567459570110253,0.0,0.03,0.007432540429889748,0.021,162.41388749595023,203.71193075542365,182.0,,162.41388749595023,136.42845957010633,1512139.6577801513,1512.1396577801513,0.0,0.0,1512139.6577801513,1512.1396577801513,0.0,197.2998414869801,False,1840878.2044686412,1840.8782044686411,D*,-328738.54668848985,231393707535.22748,64.27602987089652,45.27209156099227,162.72213237619792,225.73240001377275,241.02476920103862,216.44690959184575,171.42346292644822,1512139.6577801513,1512.1396577801513,328738.54668848985,328.73854668848986,0.0,0.0,-2.2393738078741436,-88.6782261292138,0.0,88678.2261292138,0.0,1512139.6577801513,0.0,88678.2261292138,0.0
2026-07-12 00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013652783495084404,0.0,0.03,0.007347216504915597,0.021,162.3685733214072,203.66837580587426,182.0,,162.3685733214072,136.43795830116795,1513013.9581292216,1513.0139581292215,0.0,0.0,1513013.9581292216,1513.0139581292215,0.0,197.30160078857512,False,1840878.2044686412,1840.8782044686411,D*,-327864.2463394196,230485899160.34995,64.02386087787498,45.09447919501627,162.66844810002812,225.31664785063137,240.059815762844,216.3269151905133,170.8922049707865,1513013.9581292216,1513.0139581292215,327864.2463394196,327.86424633941965,0.0,0.0,-2.254127485891327,-88.52206810310169,0.0,88522.06810310169,0.0,1513013.9581292216,0.0,88522.06810310169,0.0
2026-07-12 00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013735404169357751,0.0,0.03,0.00726459583064225,0.021,162.3253876839138,203.62686715628678,182.0,,162.3253876839138,136.44695367592985,1513841.9275962322,1513.8419275962322,0.0,0.0,1513841.9275962322,1513.8419275962322,0.0,197.30327784950163,False,1840878.2044686412,1840.8782044686411,D*,-327036.27687240904,229577594003.7922,63.77155388994228,44.916769633892,162.6173036338496,224.9187663495533,239.12899210877532,216.1994362893933,170.38929480081853,1513841.9275962322,1513.8419275962322,327036.27687240904,327.036276872409,0.0,0.0,-2.268855123651882,-88.36582656332692,0.0,88365.82656332692,0.0,1513841.9275962322,0.0,88365.82656332692,0.0
2026-07-12 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013815404176449091,0.0,0.03,0.00718459582355091,0.021,162.28420681659193,203.58728579002383,182.0,,162.28420681659193,136.45546501043964,1514625.3441057333,1514.6253441057333,0.0,0.0,1514625.3441057333,1514.6253441057333,0.0,197.30487742020708,False,1840878.2044686412,1840.8782044686411,D*,-326252.8603629079,228668818797.32877,63.519116332591324,44.73896810768105,162.56855170258396,224.5378146605919,238.23127296547693,216.06429495129404,169.91320830430334,1514625.3441057333,1514.6253441057333,326252.8603629079,326.2528603629079,0.0,0.0,-2.283556707980666,-88.20950597270696,0.0,88209.50597270696,0.0,1514625.3441057333,0.0,88209.50597270696,0.0
2026-07-12 00:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013892868011705238,0.0,0.03,0.007107131988294763,0.021,162.24491378181625,203.54951926122703,182.0,,162.24491378181625,136.46351789455403,1515366.5630481974,1515.3665630481973,0.0,0.0,1515366.5630481974,1515.3665630481973,0.0,197.30640399265414,False,1840878.2044686412,1840.8782044686411,D*,-325511.6414204438,227759598859.49985,63.26655523874996,44.56107956994628,162.52205301263442,224.1728922914629,237.36563973658818,215.92132865551517,169.46250185713933,1515366.5630481974,1515.3665630481973,325511.6414204438,325.51164142044377,0.0,0.0,-2.2982322264080204,-88.0531105641253,0.0,88053.11056412531,0.0,1515366.5630481974,0.0,88053.11056412531,0.0
2026-07-12 00:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013967881850304537,0.0,0.03,0.007032118149695465,0.021,162.2073979914917,203.51346123297054,182.0,,162.2073979914917,136.47112803749548,1516067.0303618875,1516.0670303618876,0.0,0.0,1516067.0303618875,1516.0670303618876,0.0,197.30786181819707,False,1840878.2044686412,1840.8782044686411,D*,-324811.17410675366,226849958641.2827,63.01387740035631,44.38310880451214,162.47767571619426,223.82314063732986,236.53108256880935,215.770390530715,169.03580816072716,1516067.0303618875,1516.0670303618876,324811.17410675366,324.81117410675364,0.0,0.0,-2.3128816671469323,-87.89664443347206,0.0,87896.64443347206,0.0,1516067.0303618875,0.0,87896.64443347206,0.0
