timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s
2026-07-12 15:40:00,1009.761,2648444.511269605,3133227.7973399996,2391550.902255733,741676.8950842666,3133.2277973399996,2648.444511269605,3133227.7973399996,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.58729527846765,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,25137148870.367603,6.98254135287989,4.918073690782297,310.0,136.7883767736783,303.6879219857126,129.73977381560476,136.8334756574305,0.0,0.0,0.0,0.0,0.0,0.0,-2.017556598177559,-53.22195722036179,550672.697787092,550698.0943218276,550672.697787092,0.0,-53196.560685626115,25.396534735671594,0.0
2026-07-12 15:50:00,993.503,2648503.244385271,3082780.19882,2391509.6082131052,691270.5906068948,3082.78019882,2648.503244385271,3082780.19882,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.58609763712673,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,25435579299.897385,7.06543869441594,4.976461491704678,310.0,136.77520271892814,303.9783091666463,129.7229308947019,136.81998591610818,0.0,0.0,0.0,0.0,0.0,0.0,-2.0264353901502195,-53.272751835961266,550631.4037444638,550656.8010522635,550631.4037444638,0.0,-53247.35452816158,25.397307799685223,0.0
2026-07-12 16:00:00,975.176,2648561.969436108,3025912.61744,2391466.0055200085,634446.6119199917,3025.9126174400003,2648.561969436108,3025912.61744,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.58490008498913,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,25733953090.594635,7.148320302942954,5.034838211260848,310.0,136.76202964541457,304.25408614800887,129.7061068956905,136.80651673679182,0.0,0.0,0.0,0.0,0.0,0.0,-2.0353226481406534,-53.323547942605515,550587.8010513673,550613.1991046895,550587.8010513673,0.0,-53298.14988928335,25.39805332216929,0.0
2026-07-12 16:10:00,954.413,2648620.6901254887,2961486.2742199996,2391420.3896257477,570065.8845942519,2961.4862742199994,2648.6206901254886,2961486.2742199996,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.58370254805004,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,26032269033.66039,7.231185842683441,5.093203612949744,310.0,136.7488567390846,304.5159880078087,129.68930222263393,136.79306689999623,0.0,0.0,0.0,0.0,0.0,0.0,-2.0442183723882805,-53.37434548576119,550542.1851571066,550567.5839286845,550542.1851571066,0.0,-53348.946714183374,25.398771577813022,0.0
2026-07-12 16:20:00,930.759,2648679.410082158,2888089.33146,2391373.03985275,496716.29160725,2888.08933146,2648.679410082158,2888089.33146,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.58250495378664,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,26330526087.921665,7.314035024422685,5.151557493066266,310.0,136.7356832021872,304.7647128404628,129.67251725190985,136.77963521154672,0.0,0.0,0.0,0.0,0.0,0.0,-2.0531225631235364,-53.42514441153544,550494.8353841087,550520.2348469958,550494.8353841087,0.0,-53399.744948648324,25.399462887115078,0.0
2026-07-12 16:30:00,903.641,2648738.132862196,2803943.80454,2391324.2204514593,412619.58408854064,2803.9438045399997,2648.738132862196,2803943.80454,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.58130723111913,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,26628723370.787884,7.396867602996634,5.209899678931902,310.0,136.72250825284453,305.00092361752513,129.65575233355273,136.7662205020146,0.0,0.0,0.0,0.0,0.0,0.0,-2.0620352205679877,-53.47594466670599,550446.0159828183,550471.4161104036,550446.0159828183,0.0,-53450.54453912069,25.400127585300652,0.0
2026-07-12 16:40:00,872.334,2648796.861950928,2706800.0619599996,2391274.181138393,315525.8808216066,2706.8000619599998,2648.796861950928,2706800.0619599996,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.58010931037273,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,26926860149.5301,7.479683374869473,5.268230027188507,310.0,136.70933112463416,305.22524995479847,129.63900779253692,136.75282162616165,0.0,0.0,0.0,0.0,0.0,0.0,-2.070956344934444,-53.52674619873789,550395.9766697519,550421.3774357679,550395.9766697519,0.0,-53501.34543272189,25.40076601599867,0.0
2026-07-12 16:50:00,835.903,2593756.85482,2593756.85482,2385453.1861810526,208303.66863894742,2593.75685482,2593.75685482,2593756.85482,0.020563179788091687,0.01850686180928252,0.0,0.0020563179788091676,0.03,0.0024931381907174824,0.021,254.96335972545856,304.84230340764344,182.0,310.0,266.54399580682826,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.29997521179024,True,1840878.2044686412,1840.8782044686411,B,0.0,27221474028.304096,7.561520563417805,5.325871121395724,310.0,136.69694362885883,305.437505047905,129.62239089438893,136.73946774833803,0.0,0.0,0.0,0.0,0.0,0.0,-2.079885837375461,-53.57695464610323,544574.9817124113,544600.0859360939,544574.9817124113,0.0,-53551.85042242054,25.104223682690645,0.0
2026-07-12 17:00:00,793.14,2461065.8316,2461065.8315999997,2364279.69873838,96786.13286161982,2461.0658316,2461.0658316000004,2461065.8315999997,0.019290957014644287,0.01736186131317986,0.0,0.001929095701464427,0.03,0.0036381386868201415,0.021,252.9334892109717,301.96837923848165,182.0,310.0,263.6121562163666,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.35789315488282,True,1840878.2044686412,1840.8782044686411,B,0.0,27503354340.840206,7.639820650233391,5.381020898173613,310.0,136.6862719562455,305.6367051947509,129.6061322736049,136.7262389918892,0.0,0.0,0.0,0.0,0.0,0.0,-2.088823336059851,-53.62499210634094,523401.4942697386,523425.5129998575,523401.4942697386,0.0,-53600.97337622207,24.018730118870735,0.0
2026-07-12 17:10:00,742.469,2303836.7588600004,2303836.7588600004,2303836.7588600004,0.0,2303.8367588600004,2303.8367588600004,2303836.7588600004,0.017411477576690888,0.0156703298190218,0.0,0.001741147757669089,0.03,0.005329670180978203,0.021,249.15516198366083,296.9419838403219,182.0,310.0,258.48091284101747,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.46274569743412,True,1840878.2044686412,1840.8782044686411,B,0.0,27762292474.33213,7.711747909536703,5.431682046278922,310.0,136.67719040319852,305.82204565065723,129.59043572758821,136.7132264766739,0.0,0.0,0.0,0.0,0.0,0.0,-2.0977681881974166,-53.66911282539136,485210.60828573996,485232.66864526516,485210.60828573996,0.0,-53647.052465866145,22.060359525210515,0.0
2026-07-12 17:20:00,681.838,2115702.4037199994,2115702.40372,2115702.4037199994,4.656612873077393e-10,2115.70240372,2115.7024037199994,2115702.40372,0.0149894618415239,0.013490515657371511,0.0,0.0014989461841523888,0.03,0.00750948434262849,0.021,242.38672281216142,288.5783147159166,182.0,310.0,249.93263747158582,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.64735998071126,True,1840878.2044686412,1840.8782044686411,B,0.0,27989490371.221313,7.774858436450365,5.4761332290703395,310.0,136.66964669343486,305.99243073653116,129.57548015496937,136.70051134965087,0.0,0.0,0.0,0.0,0.0,0.0,-2.1067194902723183,-53.70781244941277,432351.6241193738,432370.9739313845,432351.6241193738,0.0,-53688.46263740206,19.349812010710593,0.0
2026-07-12 17:30:00,608.612,1888486.5192799997,1888486.5192799997,1888486.5192799997,0.0,1888.4865192799996,1888.4865192799996,1888486.5192799997,0.012030598785865853,0.011727310131952128,0.0,0.00030328865391372577,0.03,0.009272689868047874,0.021,239.16716949359898,279.5077524549126,182.0,310.0,240.6473009623718,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.86214358076776,True,1840878.2044686412,1840.8782044686411,B,0.0,28107933082.893784,7.807759189692717,5.499306500913749,310.0,136.68143373286878,306.09779126915674,129.5631921538557,136.6888401254259,0.0,0.0,0.0,0.0,0.0,0.0,-2.115674146775512,-53.72793901916122,251122.3951884038,251132.45847327803,251122.3951884038,0.0,-53717.875734286994,10.063284874224337,0.0
2026-07-12 17:40:00,519.6,1612287.624,1612287.6239999998,1595411.3684781548,16876.255521845073,1612.2876239999998,1612.287624,1612287.6239999998,0.009800736665950176,0.009800736665950176,0.0015207029746910363,0.0,0.03,0.009678560359358789,0.021,237.780259573246,276.71006156197853,182.0,310.0,237.780259573246,138.08162212029796,1664303.2031347281,1664.3032031347282,1593610.27296547,1593.6102729654701,70692.93016925812,70.69293016925812,0.0,194.931497096666,False,1840878.2044686412,1840.8782044686411,C*,-176575.00133391307,28034365989.328117,7.787323885924477,5.4849131268187605,,,305.79947611915884,129.54537884789272,140.71934585092362,70692.93016925812,70.69293016925812,176575.00133391307,176.57500133391306,0.0,0.0,-2.12462703160768,-53.71730899300565,1801.095512684682,1798.4165528201047,1801.095512684682,70692.93016925812,-53719.98795287023,-2.6789598645773367,0.0
2026-07-12 17:50:00,411.617,1277222.8539800004,1277222.8539800001,1179145.3002178753,98077.55376212485,1277.22285398,1277.2228539800003,1277222.8539800001,0.007613727619911239,0.007613727619911239,0.004290994478916214,0.0,0.03,0.009095277901172549,0.021,237.12398753056576,276.0698669357373,182.0,310.0,237.12398753056573,135.76682161728618,1451239.913450358,1451.239913450358,1177343.336022602,1177.343336022602,273896.577427756,273.896577427756,0.0,194.94757521315887,False,1840878.2044686412,1840.8782044686411,C*,-389638.2910182832,27838896207.189148,7.733026724219208,5.446669537705364,,,304.2679531606831,129.5358237750994,145.9909992951018,273896.577427756,273.896577427756,389638.2910182832,389.6382910182832,0.0,0.0,-2.133574644877285,-53.68567961763197,1801.96419527338,1799.2868137722471,1801.96419527338,273896.577427756,-53688.35699913313,-2.6773815011620172,0.0
2026-07-12 18:00:00,283.939,881045.6806600001,881045.6806600001,520134.5431897649,360911.1374702352,881.04568066,881.04568066,881045.6806600001,0.005204398097040633,0.005204398097040633,0.013279275584133996,0.0,0.03,0.0025163263188253716,0.021,237.1379057753919,276.08344342369014,182.0,310.0,237.1379057753919,125.6313460049246,518331.10611436237,518.3311061143623,518331.10611436237,518.3311061143623,0.0,0.0,0.0,194.94723344140453,False,1840878.2044686412,1840.8782044686411,C*,-1322547.0983542788,27980667914.473347,7.772407754020374,5.474407118736824,,,299.35452893069277,129.55815753039528,151.33509903644116,0.0,0.0,1322547.0983542788,1322.547098354279,0.0,0.0,-2.142526429143662,-53.71070559825989,1803.4370754025076,289996.8844052578,1803.4370754025076,0.0,234482.74173159542,288193.4473298553,0.0
2026-07-12 18:10:00,146.41,454301.44539999997,454301.44539999997,0.0,454301.44539999997,454.3014454,454.3014454,454301.44539999997,0.002684106748749966,0.0,0.021,0.002684106748749966,0.03,0.0,0.021,163.58771664249446,206.32551570443974,182.0,310.0,165.13222409924862,124.45661868475868,410204.61011999764,410.20461011999765,0.0,0.0,410204.61011999764,410.20461011999765,0.0,197.19508527153,False,1840878.2044686412,1840.8782044686411,D*,-1430673.5943486434,27694405061.760452,7.692890294933459,5.4183998996271345,310.0,151.50374993478343,292.6127472387083,129.67876335948674,152.4895696825443,410204.61011999764,410.20461011999765,1430673.5943486434,1430.6735943486435,0.0,0.0,-2.151470123233162,-53.662164537000756,0.0,0.0,0.0,410204.61011999764,-66900.14440149307,-13237.979864492321,0.0
2026-07-12 18:20:00,36.621,113632.76574,113632.76574,100107.07135909938,13525.694380900619,113.63276574,113.63276574,113632.76574,0.0003330625281398482,0.0003330625281398482,0.005903893419060152,0.0,0.03,0.0147630440528,0.021,174.47034360188823,215.31538347720954,182.0,310.0,174.47034360188823,125.09200739052876,468688.2711108815,468.68827111088154,98305.57630491613,98.30557630491613,370382.6948059654,370.3826948059654,0.0,196.84681837784635,False,1840878.2044686412,1840.8782044686411,C*,-1372189.9333577596,27441083310.514675,7.622523141809632,5.368837594588896,,,291.0624287344997,129.6798964827522,153.7590103555524,370382.6948059654,370.3826948059654,1372189.9333577596,1372.1899333577596,0.0,0.0,-2.1604066307230707,-53.61904493945055,1801.495054183244,1798.821002454075,1801.495054183244,370382.6948059654,-53621.71899117972,-2.6740517291618744,0.0
2026-07-12 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01072553096047164,0.0,0.03,0.010274469039528361,0.021,163.4263887819802,204.68523550531415,182.0,,163.4263887819802,128.2846814808241,762554.4784507052,762.5544784507052,0.0,0.0,762554.4784507052,762.5544784507052,0.0,197.2606432441184,False,1840878.2044686412,1840.8782044686411,D*,-1078323.7260179361,26983550623.444252,7.495430728734514,5.279321497017205,164.1206127428296,205.57930257170983,286.49877064815945,129.71380063831936,154.37179979309985,762554.4784507052,762.5544784507052,1078323.7260179361,1078.3237260179362,0.0,0.0,-2.1693300019932047,-53.54022762080555,0.0,53540.227620805555,0.0,762554.4784507052,0.0,53540.227620805555,0.0
2026-07-12 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019179559810351823,0.0,0.03,0.0018204401896481787,0.021,160.27118747915617,201.65288619383918,182.0,,160.27118747915617,127.30428207886129,672314.6839133326,672.3146839133326,0.0,0.0,672314.6839133326,672.3146839133326,0.0,197.3835005847725,False,1840878.2044686412,1840.8782044686411,D*,-1168563.5205553086,26580161813.096252,7.3833782814156255,5.200398628494628,160.28545309279974,178.1018761523071,280.2198304459645,129.81242272720405,154.71548487737095,672314.6839133326,672.3146839133326,1168563.5205553086,1168.5635205553085,0.0,0.0,-2.1782417466837503,-53.47046814327263,0.0,53470.468143272636,0.0,672314.6839133326,0.0,53470.468143272636,0.0
2026-07-12 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,150.53424034194722,178.1018761523071,182.0,,150.53424034194722,134.92902433912047,1374125.775993436,1374.125775993436,0.0,0.0,1374125.775993436,1374.125775993436,0.0,176.56883617912064,False,1840878.2044686412,1840.8782044686411,D*,-466752.4284752051,25755686347.50019,7.154357318750053,5.0390903147732,150.53424034194722,189.95142566560415,271.26709179064426,129.95979798331112,154.31592025871547,1374125.775993436,1374.125775993436,466752.4284752051,466.7524284752051,0.0,0.0,-2.1871297424531457,-53.32797461637375,0.0,53327.97461637375,0.0,1374125.775993436,0.0,53327.97461637375,0.0
2026-07-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,148.07504819620917,189.95142566560415,182.0,,148.07504819620917,135.944729510528,1467615.2516039468,1467.6152516039467,0.0,0.0,1467615.2516039468,1467.6152516039467,0.0,197.87820087912345,False,1840878.2044686412,1840.8782044686411,D*,-373262.9528646944,24875117196.537823,6.909754776816062,4.866807292677258,148.07504819620917,187.17535333458338,262.7946750371551,130.08390753300338,153.68662576366077,1467615.2516039468,1467.6152516039467,373262.9528646944,373.2629528646944,0.0,0.0,-2.195992397944444,-53.17593294779061,0.0,53175.932947790614,0.0,1467615.2516039468,0.0,53175.932947790614,0.0
2026-07-12 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,145.1767132762413,187.17535333458338,182.0,,145.1767132762413,135.6501694414497,1440502.7910502942,1440.5027910502943,0.0,0.0,1440502.7910502942,1440.5027910502943,0.0,198.00046879171143,False,1840878.2044686412,1840.8782044686411,D*,-400375.413418347,24010815521.907646,6.669670978307679,4.697706996187047,145.1767132762413,183.55761847860938,254.74786525914945,130.20995967586882,152.82418367702215,1440502.7910502942,1440.5027910502943,400375.413418347,400.375413418347,0.0,0.0,-2.204830178438001,-53.02668296134185,0.0,53026.682961341845,0.0,1440502.7910502942,0.0,53026.682961341845,0.0
2026-07-12 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,141.39676332280067,183.55761847860938,182.0,,141.39676332280067,135.75713923677532,1450348.709287866,1450.348709287866,0.0,0.0,1450348.709287866,1450.348709287866,0.0,198.16269095245823,False,1840878.2044686412,1840.8782044686411,D*,-390529.4951807752,23140606296.334927,6.427946193426369,4.5274508895841885,141.39676332280067,180.1663047568247,247.0875899123339,130.33903315451732,151.65724707095825,1450348.709287866,1450.348709287866,390529.4951807752,390.5294951807752,0.0,0.0,-2.213642911921474,-52.87640090083984,0.0,52876.40090083984,0.0,1450348.709287866,0.0,52876.40090083984,0.0
2026-07-12 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,152.6609584162359,180.1663047568247,182.0,,152.6609584162359,131.1504158005381,1026327.8708986663,1026.3278708986663,0.0,0.0,1026327.8708986663,1026.3278708986663,0.0,176.50654399709907,False,1840878.2044686412,1840.8782044686411,D*,-814550.3335699749,22524809573.795727,6.256891548276591,4.406970493195236,152.6609584162359,177.0190126175156,239.7862473072812,130.47204744305208,151.7346987680466,1026327.8708986663,1026.3278708986663,814550.3335699749,814.5503335699749,0.0,0.0,-2.2224379251010133,-52.77007907723444,0.0,52770.07907723444,0.0,1026327.8708986663,0.0,52770.07907723444,0.0
2026-07-12 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,149.41841884263448,177.0190126175156,182.0,,149.41841884263448,129.68198809659887,891168.0431476848,891.1680431476848,0.0,0.0,891168.0431476848,891.1680431476848,0.0,176.60179557872002,False,1840878.2044686412,1840.8782044686411,D*,-949710.1613209564,21990108747.907116,6.10836354108531,4.302356478383782,149.41841884263448,172.7401837042733,233.1121224599524,130.60632319835494,151.49878259949003,891168.0431476848,891.1680431476848,949710.1613209564,949.7101613209564,0.0,0.0,-2.231217527467592,-52.67761419947286,0.0,52677.61419947286,0.0,891168.0431476848,0.0,52677.61419947286,0.0
2026-07-12 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,145.00742330324024,172.7401837042733,182.0,,145.00742330324024,130.2570465856797,944098.6750898615,944.0986750898614,0.0,0.0,944098.6750898615,944.0986750898614,0.0,176.73396795976112,False,1840878.2044686412,1840.8782044686411,D*,-896779.5293787797,21423649542.8532,5.951013761903666,4.191528948672916,145.00742330324024,170.07187184286997,226.73481300231765,130.74603621972284,150.84447332283975,944098.6750898615,944.0986750898614,896779.5293787797,896.7795293787797,0.0,0.0,-2.239980802719708,-52.57965151269703,0.0,52579.65151269703,0.0,944098.6750898615,0.0,52579.65151269703,0.0
2026-07-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,142.25511064573973,170.07187184286997,182.0,,142.25511064573973,130.50236208425,966678.4728166835,966.6784728166834,0.0,0.0,966678.4728166835,966.6784728166834,0.0,176.81797241347815,False,1840878.2044686412,1840.8782044686411,D*,-874199.7316519577,20843642459.16319,5.7899006831008855,4.078050781619299,142.25511064573973,167.61249331805726,220.64975338126297,130.8889774547165,149.96397887816863,966678.4728166835,966.6784728166834,874199.7316519577,874.1997316519577,0.0,0.0,-2.2487273633121267,-52.4793635545099,0.0,52479.3635545099,0.0,966678.4728166835,0.0,52479.3635545099,0.0
2026-07-12 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,139.71722047326432,167.61249331805726,182.0,,139.71722047326432,130.54963063560385,971029.2551138878,971.0292551138879,0.0,0.0,971029.2551138878,971.0292551138879,0.0,176.89648747974843,False,1840878.2044686412,1840.8782044686411,D*,-869848.9493547534,20261024906.094856,5.628062473915238,3.9640618772168956,139.71722047326432,165.13753002194525,214.87813893877902,131.03456596872542,148.90414071571766,971029.2551138878,971.0292551138879,869848.9493547534,869.8489493547534,0.0,0.0,-2.2574571351686923,-52.3786311393942,0.0,52378.6311393942,0.0,971029.2551138878,0.0,52378.6311393942,0.0
2026-07-12 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,137.16218381854594,165.13753002194525,182.0,,137.16218381854594,130.63113328480796,978531.0776402028,978.5310776402029,0.0,0.0,978531.0776402028,978.5310776402029,0.0,176.9765643249635,False,1840878.2044686412,1840.8782044686411,D*,-862347.1268284384,19673906259.510735,5.464973960975204,3.8491923355666513,137.16218381854594,162.77821115030267,209.40968729409715,131.1828474570079,147.6796349491672,978531.0776402028,978.5310776402029,862347.1268284384,862.3471268284384,0.0,0.0,-2.2661699901969845,-52.27713016975357,0.0,52277.13016975357,0.0,978531.0776402028,0.0,52277.13016975357,0.0
2026-07-12 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,162.77821115030267,182.0,,136.0,130.3116956370659,949128.7874694506,949.1287874694506,0.0,0.0,949128.7874694506,949.1287874694506,0.0,177.0539028791899,False,1840878.2044686412,1840.8782044686411,D*,-891749.4169991906,19104428987.029064,5.306785829730296,3.7377743221024375,136.0,160.54818308159494,204.23246482162276,131.33372244683568,146.448645488298,949128.7874694506,949.1287874694506,891749.4169991906,891.7494169991905,0.0,0.0,-2.2748664387629822,-52.17869139598602,0.0,52178.691395986025,0.0,949128.7874694506,0.0,52178.691395986025,0.0
2026-07-12 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,160.54818308159494,182.0,,136.0,129.52759682745634,876957.2670314471,876.9572670314471,0.0,0.0,876957.2670314471,876.9572670314471,0.0,177.1279119159738,False,1840878.2044686412,1840.8782044686411,D*,-963920.937437194,18578254626.810196,5.160626285225055,3.6348285070817394,136.0,158.36939564756867,199.35271803134333,131.48680254007624,145.34043604247609,876957.2670314471,876.9572670314471,963920.937437194,963.9209374371941,0.0,0.0,-2.283547728535801,-52.087738636913414,0.0,52087.73863691341,0.0,876957.2670314471,0.0,52087.73863691341,0.0
2026-07-12 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,158.36939564756867,182.0,,136.0,128.68998871221433,799860.5408696937,799.8605408696938,0.0,0.0,799860.5408696937,799.8605408696938,0.0,177.20108084064253,False,1840878.2044686412,1840.8782044686411,D*,-1041017.6635989475,18098338302.28838,5.027316195080106,3.540933059289328,136.0,156.272706142719,194.76861970714097,131.641874137045,144.34870516717604,799860.5408696937,799.8605408696938,1041017.6635989475,1041.0176635989474,0.0,0.0,-2.2922151904928647,-52.00477174238263,0.0,52004.77174238263,0.0,799860.5408696937,0.0,52004.77174238263,0.0
2026-07-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,156.272706142719,182.0,,136.0,127.9102638144607,728091.6123818842,728.0916123818843,0.0,0.0,728091.6123818842,728.0916123818843,0.0,177.27230260806283,False,1840878.2044686412,1840.8782044686411,D*,-1112786.592086757,17661483334.85925,4.905967593016458,3.455462549762551,136.0,154.32072319024522,190.46321542851274,131.79888278601922,143.46120885464217,728091.6123818842,728.0916123818843,1112786.592086757,1112.786592086757,0.0,0.0,-2.300870063504602,-51.929238070424674,0.0,51929.238070424675,0.0,728091.6123818842,0.0,51929.238070424675,0.0
2026-07-12 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,154.32072319024522,182.0,,136.0,127.18445559577263,661285.3858615303,661.2853858615304,0.0,0.0,661285.3858615303,661.2853858615304,0.0,177.33932880127904,False,1840878.2044686412,1840.8782044686411,D*,-1179592.818607111,17264712103.34233,4.7957533620395365,3.3778344080410783,136.0,152.5041673277378,186.4214054157951,131.95759712832938,142.6669916689033,661285.3858615303,661.2853858615304,1179592.818607111,1179.592818607111,0.0,0.0,-2.309513500705032,-51.86062320257977,0.0,51860.623202579765,0.0,661285.3858615303,0.0,51860.623202579765,0.0
2026-07-12 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.03,0.0,0.021,136.0,152.5041673277378,182.0,,136.0,126.50912168453071,599125.0119643402,599.1250119643403,0.0,0.0,599125.0119643402,599.1250119643403,0.0,177.4023332766682,False,1840878.2044686412,1840.8782044686411,D*,-1241753.192504301,16905237096.163727,4.695899193378813,3.307503258537367,136.0,150.81433500007947,182.6287561212551,132.1177762214255,141.95624963061547,599125.0119643402,599.1250119643403,1241753.192504301,1241.753192504301,0.0,0.0,-2.318146574985513,-51.79844568288603,0.0,51798.445682886035,0.0,599125.0119643402,0.0,51798.445682886035,0.0
