timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s
2026-07-12 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.94250241173577,128.94250241173577,182.0,,128.94250241173577,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,94254134169.52255,26.181703935978486,18.440785782712148,,,306.74474097307524,132.15828579083322,128.38429675434162,0.0,0.0,0.0,0.0,0.0,0.0,-1.6320178661661218,-65.09481984409352,0.0,2167.3066449358084,0.0,0.0,-62927.513199157715,2167.3066449358084,0.0
2026-07-12 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.94250241173577,128.94250241173577,182.0,,128.94250241173577,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,94216381427.29756,26.17121706313821,18.433399472942128,,,306.71712784711275,132.14808576071067,128.37447310967468,0.0,0.0,0.0,0.0,0.0,0.0,-1.6428659207540401,-65.08832752750962,0.0,2167.090485858207,0.0,0.0,-62921.23704165141,2167.090485858207,0.0
2026-07-12 04:00:00+00:00,11.475,32359.5,32359.499999999996,32359.5,0.0,32.3595,32.3595,32359.499999999996,7.682463578589345e-05,0.0,0.0,7.682463578589345e-05,0.021,0.0,0.0,128.51260914729346,128.94250241173577,182.0,310.0,128.94250241173577,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,94300655244.6829,26.194626456856362,18.44988761351217,310.0,128.51260914729346,306.7736719774085,132.15998522830736,128.38319786836962,0.0,0.0,0.0,0.0,0.0,0.0,-1.653716386269615,-65.10279309344976,205551.9226193888,205559.15540235885,205551.9226193888,0.0,-65095.56031047969,7.232782970066182,0.0
2026-07-12 04:10:00+00:00,89.283,251778.06,251778.05999999997,142906.82208502802,108871.23791497195,251.77805999999998,251.77806,251778.05999999997,0.0005963495993783299,0.0,0.0,0.0005963495993783299,0.021,0.0,0.0,128.41113147010125,128.51260914729346,182.0,310.0,128.51260914729346,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,94347335242.63768,26.20759312295491,18.459020537496947,310.0,128.41113147010125,306.8457647217409,132.1597586634014,128.37775216563233,0.0,0.0,0.0,0.0,0.0,0.0,-1.6645681959186198,-65.11085789402979,142906.82208502802,142910.85448531804,142906.82208502802,0.0,-65106.82549373977,4.032400290023361,0.0
2026-07-12 04:20:00+00:00,220.844,622780.08,622780.08,309039.1845193966,313740.8954806034,622.78008,622.78008,622780.08,0.0014742746150688778,0.0,0.0,0.0014742746150688778,0.021,0.0,0.0,128.38157623777778,128.41113147010125,182.0,310.0,128.41113147010125,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,94493684654.31226,26.24824573730896,18.487653744664954,310.0,128.38157623777778,306.9641821017709,132.17072077573638,128.369205114947,0.0,0.0,0.0,0.0,0.0,0.0,-1.675424219067983,-65.13613889617734,309039.1845193966,309051.82502047037,309039.1845193966,0.0,-65123.498395103554,12.64050107379444,0.0
2026-07-12 04:30:00+00:00,355.265,1001847.2999999998,1001847.2999999999,562733.2463021935,439114.05369780643,1001.8472999999999,1001.8472999999998,1001847.2999999999,0.0023712400212927264,0.0,0.0,0.0023712400212927264,0.021,0.0,0.0,128.3678159111672,128.38157623777778,182.0,310.0,128.38157623777778,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,94792227485.4379,26.331174301510526,18.54606353691715,310.0,128.3678159111672,307.09419493517817,132.19889686319553,128.35998236582085,0.0,0.0,0.0,0.0,0.0,0.0,-1.686288816282884,-65.18758328940666,562733.2463021935,562758.9684988081,562733.2463021935,0.0,-65161.86109279207,25.722196614595305,0.0
2026-07-12 04:40:00+00:00,472.395,1332153.9,1332153.9,818746.7731775893,513407.1268224106,1332.1538999999998,1332.1538999999998,1332153.9,0.003152796519210464,0.0,0.0,0.003152796519210464,0.021,0.0,0.0,128.3574973498959,128.3678159111672,182.0,310.0,128.3678159111672,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,95244339655.50888,26.456761015419133,18.634519112383373,310.0,128.3574973498959,307.22393728713536,132.24541107835475,128.35061631578708,0.0,0.0,0.0,0.0,0.0,0.0,-1.697166382309966,-65.2653961624924,818746.7731775893,818785.6796141323,818746.7731775893,0.0,-65226.489725949476,38.906436542922165,0.0
2026-07-12 04:50:00+00:00,569.685,1606511.6999999997,1606511.6999999997,1043215.9284495333,563295.7715504664,1606.5116999999998,1606.5116999999998,1606511.6999999997,0.003801903667624935,0.0,0.0,0.003801903667624935,0.021,0.0,0.0,128.34806316033627,128.3574973498959,182.0,310.0,128.3574973498959,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,95831079695.04971,26.619744359736032,18.74931457970847,310.0,128.34806316033627,307.3498598115083,132.31023319705503,128.341224698777,0.0,0.0,0.0,0.0,0.0,0.0,-1.7080607704655995,-65.36632893379928,1043215.9284495333,1043266.3948351868,1043215.9284495333,0.0,-65315.862548145815,50.46638565346075,0.0
2026-07-12 05:00:00+00:00,649.69,1832125.7999999998,1832125.8,1230185.42059953,601940.3794004701,1832.1258,1832.1257999999998,1832125.8,0.004335610569480379,0.0,0.0,0.004335610569480379,0.021,0.0,0.0,128.33889198476126,128.34806316033627,182.0,310.0,128.34806316033627,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,96529935091.81993,26.813870858838868,18.886045374367864,310.0,128.33889198476126,307.47066416457653,132.39274018349067,128.33184196812581,0.0,0.0,0.0,0.0,0.0,0.0,-1.7189751909707998,-65.48652303120119,1230185.42059953,1230245.517648231,1230185.42059953,0.0,-65426.425982500194,60.097048700990854,0.0
2026-07-12 05:10:00+00:00,715.718,2018324.76,2018324.7599999998,1384012.6257453032,634312.1342546965,2018.3247599999997,2018.32476,2018324.7599999998,0.004776000957313746,0.0,0.0,0.004776000957313746,0.021,0.0,0.0,128.32982395824496,128.33889198476126,182.0,310.0,128.33889198476126,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,97321009941.39929,27.033613872610914,19.040818870169613,310.0,128.32982395824496,307.585874509421,132.492020399949,128.32247668030286,0.0,0.0,0.0,0.0,0.0,0.0,-1.7299122848366113,-65.62256319486883,1384012.6257453032,1384080.6458271372,1384012.6257453032,0.0,-65554.54311303492,68.02008183392172,0.0
2026-07-12 05:20:00+00:00,770.668,2173283.76,2173283.76,1510929.085276962,662354.6747230378,2173.28376,2173.28376,2173283.76,0.005142430341459873,0.0,0.0,0.005142430341459873,0.021,0.0,0.0,128.3208500318498,128.32982395824496,182.0,310.0,128.32982395824496,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,98188149121.1298,27.274485866980502,19.210474323461952,310.0,128.3208500318498,307.6953746472408,132.60713838752702,128.31313309273435,0.0,0.0,0.0,0.0,0.0,0.0,-1.7408742306572789,-65.77167492400676,1510929.085276962,1511003.6411415308,1510929.085276962,0.0,-65697.11905943789,74.5558645688725,0.0
2026-07-12 05:30:00+00:00,816.844,2303500.08,2303500.08,1616533.3376435265,686966.7423564736,2303.5000800000003,2303.5000800000003,2303500.08,0.005450283124112905,0.0,0.0,0.005450283124112905,0.021,0.0,0.0,128.31196552448762,128.3208500318498,182.0,310.0,128.3208500318498,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,99118558123.04362,27.532932811956563,19.392508493589077,310.0,128.31196552448762,307.79922335420645,132.73729371806232,128.3038146456023,0.0,0.0,0.0,0.0,0.0,0.0,-1.7518628407656653,-65.9316606503185,1616533.3376435265,1616613.3305066824,1616533.3376435265,0.0,-65851.66778716259,79.99286315591598,0.0
2026-07-12 05:40:00+00:00,856.022,2413982.04,2413982.04,1705347.0245458977,708635.0154541023,2413.98204,2413.98204,2413982.04,0.005711417743043692,0.0,0.0,0.005711417743043692,0.021,0.0,0.0,128.30316268563155,128.31196552448762,182.0,310.0,128.31196552448762,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,100102156602.9127,27.806154611920196,19.58494916500667,310.0,128.30316268563155,307.8975696376054,132.88185995868847,128.29452453974068,0.0,0.0,0.0,0.0,0.0,0.0,-1.7628796389119783,-66.10078887787837,1705347.0245458977,1705431.5886596777,1705347.0245458977,0.0,-66016.22476409841,84.56411377995391,0.0
2026-07-12 05:50:00+00:00,889.564,2508570.4799999995,2508570.4799999995,1780845.0942593166,727725.385740683,2508.5704799999994,2508.5704799999994,2508570.4799999995,0.005934927978268446,0.0,0.0,0.005934927978268446,0.021,0.0,0.0,128.29443712842408,128.30316268563155,182.0,310.0,128.30316268563155,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,101130950116.92477,28.09193058803466,19.786232227799633,310.0,128.29443712842408,307.99060981991676,133.04036103088887,128.28526585520234,0.0,0.0,0.0,0.0,0.0,0.0,-1.77392591995651,-66.2776862671894,1780845.0942593166,1780933.5429539722,1780845.0942593166,0.0,-66189.23757253378,88.44869465561351,0.0
2026-07-12 06:00:00+00:00,918.518,2590220.7600000002,2590220.7600000002,1845653.4826295022,744567.277370498,2590.22076,2590.22076,2590220.7600000002,0.006127811011482665,0.0,0.0,0.006127811011482665,0.021,0.0,0.0,128.2857898361085,128.29443712842408,182.0,310.0,128.29443712842408,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,102198520525.57994,28.388477923772207,19.995101975396746,310.0,128.2857898361085,308.0785641734769,133.21243349388732,128.2760416713618,0.0,0.0,0.0,0.0,0.0,0.0,-1.7850027949800533,-66.46125014125968,1845653.4826295022,1845745.2645665375,1845653.4826295022,0.0,-66369.46820422448,91.78193703519355,0.0
2026-07-12 06:10:00+00:00,943.697,2661225.5399999996,2661225.5399999996,1901765.2856983088,759460.2543016907,2661.2255399999995,2661.2255399999995,2661225.5399999996,0.00629549507162969,0.0,0.0,0.00629549507162969,0.021,0.0,0.0,128.27722581063549,128.2857898361085,182.0,310.0,128.2857898361085,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,103299646146.97096,28.69434615193638,20.210536787703294,310.0,128.27722581063549,308.16166351904934,133.39780017975224,128.26685516366453,0.0,0.0,0.0,0.0,0.0,0.0,-1.796111225527601,-66.65058328528589,1901765.2856983088,1901859.952270322,1901765.2856983088,0.0,-66555.91671327269,94.6665720132005,0.0
2026-07-12 06:20:00+00:00,965.739,2723383.98,2723383.98,1950713.7430568892,772670.2369431108,2723.38398,2723.38398,2723383.98,0.006442240056604743,0.0,0.0,0.006442240056604743,0.021,0.0,0.0,128.268752210997,128.27722581063549,182.0,310.0,128.27722581063549,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,104430025733.85028,29.008340481625076,20.431695127318413,310.0,128.268752210997,308.2401412643795,133.59624784671988,128.25770967054288,0.0,0.0,0.0,0.0,0.0,0.0,-1.8072520499549505,-66.84494656409791,1950713.7430568892,1950810.924696295,1950713.7430568892,0.0,-66747.76492469199,97.1816394059133,0.0
2026-07-12 06:30:00+00:00,985.149,2778120.1799999997,2778120.1799999997,1993694.743286785,784425.4367132147,2778.12018,2778.12018,2778120.1799999997,0.006571417932157966,0.0,0.0,0.006571417932157966,0.021,0.0,0.0,128.26037734014253,128.268752210997,182.0,310.0,128.268752210997,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,105586075978.60524,29.329465549612568,20.657875921459873,310.0,128.26037734014253,308.3142285503776,133.80761148000514,128.2486087426931,0.0,0.0,0.0,0.0,0.0,0.0,-1.8184260039815519,-67.04372415960839,1993694.743286785,1993794.13208454,1993694.743286785,0.0,-66944.33536185324,99.38879775514943,0.0
2026-07-12 06:40:00+00:00,1002.33,2826570.6,2826570.6,2031652.0907668795,794918.5092331206,2826.5706,2826.5706,2826570.6,0.006685719693971548,0.0,0.0,0.006685719693971548,0.021,0.0,0.0,128.25210996256686,128.26037734014253,182.0,310.0,128.26037734014253,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,106764780196.54068,29.656883387927966,20.888488956905434,310.0,128.25210996256686,308.38415126041576,134.03176302657369,128.2395561688937,0.0,0.0,0.0,0.0,0.0,0.0,-1.8296337369131102,-67.24639758935051,2031652.0907668795,2031753.4274817507,2031652.0907668795,0.0,-67145.06087447936,101.33671487115498,0.0
2026-07-12 06:50:00+00:00,1017.608,2869654.5599999996,2869654.5599999996,2065340.979739489,804313.5802605106,2869.6545599999995,2869.6545599999995,2869654.5599999996,0.0067873222564679234,0.0,0.0,0.0067873222564679234,0.021,0.0,0.0,128.24395910955073,128.25210996256686,182.0,310.0,128.25210996256686,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,107963575107.22763,29.9898819742299,21.12303272880644,310.0,128.24395910955073,308.4501282070754,134.26860270441694,128.2305559900382,0.0,0.0,0.0,0.0,0.0,0.0,-1.8408758246241865,-67.4525262664584,2065340.979739489,2065444.044078043,2065340.979739489,0.0,-67349.46192790451,103.06433855388605,0.0
2026-07-12 07:00:00+00:00,1031.248,2908119.36,2908119.36,2095371.6035153791,812747.7564846207,2908.1193599999997,2908.1193599999997,2908119.36,0.006877995282625341,0.0,0.0,0.006877995282625341,0.021,0.0,0.0,128.23593417104948,128.24395910955073,182.0,310.0,128.24395910955073,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,109180263791.69206,30.327851053247795,21.361077410794653,310.0,128.23593417104948,308.5123700525273,134.51805257866707,128.22161250420777,0.0,0.0,0.0,0.0,0.0,0.0,-1.8521527800491078,-67.66173254952743,2095371.6035153791,2095476.2066569137,2095371.6035153791,0.0,-67557.12940799282,104.60314153460786,0.0
2026-07-12 07:10:00+00:00,1043.47,2942585.4000000004,2942585.4,2122244.4069750234,820340.9930249765,2942.5854,2942.5854000000004,2942585.4,0.0069592079930797385,0.0,0.0,0.0069592079930797385,0.021,0.0,0.0,128.22804529866315,128.23593417104948,182.0,310.0,128.23593417104948,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,110412949808.9839,30.670263835828862,21.60225196491383,310.0,128.22804529866315,308.5710787274451,134.78005127020174,128.21273032665795,0.0,0.0,0.0,0.0,0.0,0.0,-1.8634650617870614,-67.87369042772059,2122244.4069750234,2122350.38591412,2122244.4069750234,0.0,-67767.7114886241,105.97893909648701,0.0
2026-07-12 07:20:00+00:00,1054.453,2973557.46,2973557.46,2146369.2581594926,827188.2018405073,2973.55746,2973.55746,2973557.46,0.007032155929233677,0.0,0.0,0.007032155929233677,0.021,0.0,0.0,128.2203015650139,128.22804529866315,182.0,310.0,128.22804529866315,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,111659982821.8976,31.016661894971556,21.846233503312465,310.0,128.2203015650139,308.62644714450886,135.0545491582447,128.2039143152682,0.0,0.0,0.0,0.0,0.0,0.0,-1.8748130811502186,-68.08811617894399,2146369.2581594926,2146476.4710351042,2146369.2581594926,0.0,-67980.90330333216,107.21287561183271,0.0
2026-07-12 07:30:00+00:00,1064.348,3001461.36,3001461.36,2168086.4992049555,833374.8607950443,3001.46136,3001.46136,3001461.36,0.00709784764067016,0.0,0.0,0.00709784764067016,0.021,0.0,0.0,128.2127132026358,128.2203015650139,182.0,310.0,128.2203015650139,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,112919916858.2065,31.366643571724026,22.092739122070068,310.0,128.2127132026358,308.6786591527251,135.34150506709304,128.19516961177771,0.0,0.0,0.0,0.0,0.0,0.0,-1.8861972080171026,-68.30476120130416,2168086.4992049555,2168194.821716136,2168086.4992049555,0.0,-68196.43869012408,108.32251118008571,0.0
2026-07-12 07:40:00+00:00,1073.283,3026658.0599999996,3026658.0599999996,2187683.4952061344,838974.5647938652,3026.6580599999998,3026.6580599999998,3026658.0599999996,0.007157138155997764,0.0,0.0,0.007157138155997764,0.021,0.0,0.0,128.205290575882,128.2127132026358,182.0,310.0,128.2127132026358,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,114191478505.00476,31.7198551402791,22.341519678432142,310.0,128.205290575882,308.72788963184024,135.6408838242541,128.1865016487042,0.0,0.0,0.0,0.0,0.0,0.0,-1.8976177757754504,-68.52340655008588,2187683.4952061344,2187792.8178805253,2187683.4952061344,0.0,-68414.08387569524,109.32267439064162,0.0
2026-07-12 07:50:00+00:00,1081.364,3049446.4800000004,3049446.48,2205400.7853433336,844045.6946566664,3049.44648,3049.4464800000005,3049446.48,0.007210735648298131,0.0,0.0,0.007210735648298131,0.021,0.0,0.0,128.19804437796026,128.205290575882,182.0,310.0,128.205290575882,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,115473538796.81404,32.07598299911501,22.592354290728874,310.0,128.19804437796026,308.7743046702783,135.9526534240084,128.17791617507882,0.0,0.0,0.0,0.0,0.0,0.0,-1.9090750854597247,-68.7438581056469,2205400.7853433336,2205511.0111211143,2205400.7853433336,0.0,-68633.63232786627,110.2257777806226,0.0
2026-07-12 08:00:00+00:00,1088.682,3070083.2399999998,3070083.2399999998,2221441.7283167336,848641.5116832661,3070.08324,3070.08324,3070083.2399999998,0.007259248151505927,0.0,0.0,0.007259248151505927,0.021,0.0,0.0,128.1909852374454,128.19804437796026,182.0,310.0,128.19804437796026,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,116765090893.5508,32.43474747043078,22.84504597107786,310.0,128.1909852374454,308.8180618210317,136.27678328443614,128.16941925950093,0.0,0.0,0.0,0.0,0.0,0.0,-1.9205694092494976,-68.9659427386356,2221441.7283167336,2221552.7706332277,2221441.7283167336,0.0,-68854.90042214142,111.04231649418944,0.0
2026-07-12 08:10:00+00:00,1095.314,3088785.4800000004,3088785.4800000004,2235978.9209344233,852806.5590655771,3088.7854800000005,3088.7854800000005,3088785.4800000004,0.007303190235619086,0.0,0.0,0.007303190235619086,0.021,0.0,0.0,128.1841244941749,128.1909852374454,182.0,310.0,128.1909852374454,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,118065231611.74911,32.79589766993031,23.099418011974812,310.0,128.1841244941749,308.859310392511,136.61324209185295,128.16101724504,0.0,0.0,0.0,0.0,0.0,0.0,-1.9321009934388003,-69.18950513581595,2235978.9209344233,2236090.7021330134,2235978.9209344233,0.0,-69077.723937226,111.7811985899607,0.0
2026-07-12 08:20:00+00:00,1101.327,3105742.14,3105742.14,2249161.1251246613,856581.0148753389,3105.7421400000003,3105.7421400000003,3105742.14,0.007343009727814262,0.0,0.0,0.007343009727814262,0.021,0.0,0.0,128.17747419688897,128.1841244941749,182.0,310.0,128.1841244941749,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,119373147113.68054,33.15920753157793,23.35531118637527,310.0,128.17747419688897,308.89819177033377,136.9619965558573,128.1527167995957,0.0,0.0,0.0,0.0,0.0,0.0,-1.943670060995814,-69.41440534208269,2249161.1251246613,2249273.5752277942,2249161.1251246613,0.0,-69301.95523894951,112.45010313317471,0.0
2026-07-12 08:30:00+00:00,1106.778,3121113.96,3121113.96,2261116.000816903,859997.9591830969,3121.11396,3121.11396,3121113.96,0.007379087727970099,0.0,0.0,0.007379087727970099,0.021,0.0,0.0,128.17104652577135,128.17747419688897,182.0,310.0,128.17747419688897,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,120688100237.59317,33.52447228822032,23.612581268860648,310.0,128.17104652577135,308.9348397469956,137.3230100909864,128.14452490301755,0.0,0.0,0.0,0.0,0.0,0.0,-1.955276813759641,-69.64051658296263,2261116.000816903,2261229.056437343,2261116.000816903,0.0,-69527.46096252277,113.05562043985992,0.0
2026-07-12 08:40:00+00:00,1111.716,3135039.1199999996,3135039.1199999996,2271952.870950633,863086.2490493665,3135.0391199999995,3135.0391199999995,3135039.1199999996,0.007411751934173196,0.0,0.0,0.007411751934173196,0.021,0.0,0.0,128.16485404892666,128.17104652577135,182.0,310.0,128.17104652577135,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,122009419488.17714,33.89150541338254,23.871096881626965,310.0,128.16485404892666,308.96938085908664,137.6962416097899,128.13644884239324,0.0,0.0,0.0,0.0,0.0,0.0,-1.9669214343215977,-69.86772337173969,2271952.870950633,2272066.4743450214,2271952.870950633,0.0,-69754.11997735128,113.60339438841038,0.0
2026-07-12 08:50:00+00:00,1116.184,3147638.879999999,3147638.8799999994,2281766.7155446582,865872.1644553412,3147.6388799999995,3147.638879999999,3147638.8799999994,0.007441289997738782,0.0,0.0,0.007441289997738782,0.021,0.0,0.0,128.15890958001336,128.16485404892666,182.0,310.0,128.16485404892666,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,123336490424.48338,34.26013622902316,24.1307378095344,310.0,128.15890958001336,309.00193472667627,138.0816448674287,128.12849621283908,0.0,0.0,0.0,0.0,0.0,0.0,-1.978604087659947,-70.09592003009689,2281766.7155446582,2281880.813873837,2281766.7155446582,0.0,-69981.82170091849,114.09832917840686,0.0
2026-07-12 09:00:00+00:00,1120.22,3159020.3999999994,3159020.3999999994,2290641.1802630895,868379.21973691,3159.0203999999994,3159.0203999999994,3159020.3999999994,0.007467956192608619,0.0,0.0,0.007467956192608619,0.021,0.0,0.0,128.15322538319512,128.15890958001336,182.0,310.0,128.15890958001336,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,124668748853.77669,34.63020801493797,24.39139366848721,310.0,128.15322538319512,309.03261438808744,138.4791677112798,128.12067492647498,0.0,0.0,0.0,0.0,0.0,0.0,-1.9903249225796806,-70.32500951840004,2290641.1802630895,2290755.7250072407,2290641.1802630895,0.0,-70210.46477424866,114.54474415138247,0.0
2026-07-12 09:10:00+00:00,1123.854,3169268.2799999993,3169268.28,2298645.7784821494,870622.5015178504,3169.26828,3169.2682799999993,3169268.28,0.007491951391185585,0.0,0.0,0.007491951391185585,0.021,0.0,0.0,128.14781298565856,128.15322538319512,182.0,310.0,128.15322538319512,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,126005672347.41756,35.00157565206043,24.652962245519223,310.0,128.14781298565856,309.061526617724,138.88875156863165,128.11299326117054,0.0,0.0,0.0,0.0,0.0,0.0,-2.0020840729090694,-70.55490197633435,2298645.7784821494,2298760.7247111164,2298645.7784821494,0.0,-70439.95574736735,114.94622896700457,0.0
2026-07-12 09:20:00+00:00,1127.114,3178461.4799999995,3178461.4799999995,2305840.861477195,872620.6185228047,3178.4614799999995,3178.4614799999995,3178461.4799999995,0.0075134630624551025,0.0,0.0,0.0075134630624551025,0.021,0.0,0.0,128.14268831963184,128.14781298565856,182.0,310.0,128.14781298565856,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,127346774739.57738,35.37410409432705,24.915348422469528,310.0,128.14268831963184,309.0887722488712,139.31032774129014,128.10545964431287,0.0,0.0,0.0,0.0,0.0,0.0,-2.0138816585388453,-70.78551377865315,2305840.861477195,2305956.167378354,2305840.861477195,0.0,-70670.20787749393,115.30590115922678,0.0
2026-07-12 09:30:00+00:00,1130.026,3186673.32,3186673.32,2312282.395650128,874390.9243498719,3186.67332,3186.67332,3186673.32,0.007532665484643024,0.0,0.0,0.007532665484643024,0.021,0.0,0.0,128.13786408449144,128.14268831963184,182.0,310.0,128.14268831963184,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,128691603492.70915,35.74766763686365,25.17846366053782,310.0,128.13786408449144,309.11444648385066,139.7438211498013,128.09808294640322,0.0,0.0,0.0,0.0,0.0,0.0,-2.0257177863859037,-71.01676708235338,2312282.395650128,2312398.0223019784,2312282.395650128,0.0,-70901.14043050306,115.62665185032529,0.0
2026-07-12 09:40:00+00:00,1132.61,3193960.2,3193960.1999999997,2318017.27188059,875942.9281194098,3193.9601999999995,3193.9602,3193960.1999999997,0.007549692774708082,0.0,0.0,0.007549692774708082,0.021,0.0,0.0,128.13335307810388,128.13786408449144,182.0,310.0,128.13786408449144,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,130039734249.04605,36.12214840251279,25.44222493428716,310.0,128.13335307810388,309.13863918182153,140.18914789821642,128.0908723330397,0.0,0.0,0.0,0.0,0.0,0.0,-2.0375925512007647,-71.24858888916384,2318017.27188059,2318133.1827839953,2318017.27188059,0.0,-71132.67798575852,115.91090340532537,0.0
2026-07-12 09:50:00+00:00,1134.883,3200370.0599999996,3200370.0599999996,2323083.9475330357,877286.1124669639,3200.3700599999997,3200.3700599999997,3200370.0599999996,0.007564659026176645,0.0,0.0,0.007564659026176645,0.021,0.0,0.0,128.12916978334962,128.13335307810388,182.0,310.0,128.13335307810388,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,131390765767.8464,36.49743493551289,25.706553741117848,310.0,128.12916978334962,309.16143514137957,140.64621434719277,128.0838372749557,0.0,0.0,0.0,0.0,0.0,0.0,-2.049506036230053,-71.48091017572814,2323083.9475330357,2323200.108176318,2323083.9475330357,0.0,-71364.7495324458,116.16064328234643,0.0
