timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-14 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.41536890865126,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.013699999999999976,0.0,0.021,0.007300000000000025,0.021,162.3488728013988,203.64944024965638,182.0,182.0,,162.3488728013988,139.9995753436324,1840839.1174360656,1840.8391174360656,0.0,0.0,1840839.1174360656,1840.8391174360656,0.0,186.30236578567423,True,1840878.2044686412,1840.8782044686411,D,0.0,197895564101.09467,54.97099002808185,36.68039283685056,153.29758203723878,230.479262508828,255.42146744756764,187.4904567754399,161.41417902114253,1840839.1174360656,1840.8391174360656,0.0,0.0,39.087032575625926,0.002492394273359833,-7.334998581000735,-78.03641488625992,0.0,78036.41488625992,0.0,1840839.1174360656,0.0,78036.41488625992,0.0,238.95194517585028,217.025060013712,209.92512288146682,204.94482389954013,199.96925120105178,194.9116028625645,189.79816402204338,184.66400214555188,179.5810059321889,174.6860960510347,170.19324115821829,166.3681476742464,163.41968614999223,161.3508016362869,223.5965091296695,212.34083076335463,207.1875047478611,202.26266651055266,197.24063181267834,192.1493061043968,187.0178710593733,181.89642312601958,176.8889457760367,172.17630249756033,168.01546684169253,164.68577410640364,162.3192947586492,161.41417902114253
2026-07-14 20:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.3488728013988,0,,,False,legacy,0,,0.0,,12,step_turn,0.0,0.0,0.0,0.013799999999999977,0.0,0.021,0.007200000000000024,0.021,161.9791688886918,203.29410682726473,182.0,182.0,,161.9791688886918,139.9555105716024,1836783.2235153199,1836.7832235153198,0.0,0.0,1836783.2235153199,1836.7832235153198,0.0,186.31673690171928,False,1840878.2044686412,1840.8782044686411,D*,-4094.9809533213265,196793494166.98547,54.6648594908293,36.476121668366176,153.13360941076394,229.4648011315261,253.849362587269,187.12270354050406,160.91191604872412,1836783.2235153199,1836.7832235153198,4094.9809533213265,4.094980953321326,0.0,0.002492394273359833,-7.3479730520521676,-77.84682630859275,0.0,77846.82630859275,0.0,1836783.2235153199,0.0,77846.82630859275,0.0,237.80778882578986,216.56471962932076,209.56673537883313,204.58664492321506,199.60780201863648,194.54962369689625,189.43979074389725,184.31600989492088,179.25325228488796,174.3898182233227,169.935639103242,166.14139926694907,163.18411965221736,161.0100531137945,222.9599125822123,211.98902137055794,206.8451096483952,201.91583573492892,196.89191841136216,191.80201380148597,186.67720233650775,181.57052549679133,176.5883536344637,171.91049725578088,167.78476347260496,164.46695041664165,162.04706924741996,160.91191604872412
2026-07-14 20:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.9791688886918,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.013999999999999981,0.0,0.021,0.00700000000000002,0.021,161.93564952608006,203.25228095167668,182.0,182.0,,161.93564952608006,139.96949541347792,1838070.4430454,1838.0704430454,0.0,0.0,1838070.4430454,1838.0704430454,0.0,186.3184304624819,False,1840878.2044686412,1840.8782044686411,D*,-2807.7614232411142,195690651901.15823,54.3585144169884,36.2717073464415,153.01871109514616,228.369065879942,252.3075357328505,186.75313385010014,160.43235765963408,1838070.4430454,1838.0704430454,2807.7614232411142,2.8077614232411143,0.0,0.002492394273359833,-7.360915902812835,-77.65710456400338,0.0,77657.10456400337,0.0,1838070.4430454,0.0,77657.10456400337,0.0,236.6871564121029,216.10447156618008,209.20385128215256,204.22385995406557,199.24201663913288,194.18374825554073,189.07817852079447,183.96561343129224,178.92390132359563,174.09232447023476,169.67631919368614,165.91160683301942,162.94547180111448,160.67550066617798,222.32928088819187,211.63153916277057,206.49652015244985,201.56302050030214,196.53756273663768,191.44962652342534,186.33221994634582,181.24122914789743,176.28512825495963,171.64223639407925,167.55089918597423,164.2441928615387,161.77423729961228,160.43235765963408
2026-07-14 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.93564952608006,0,,,False,legacy,0,,0.0,,12,step_turn,0.0,0.0,0.0,0.014099999999999988,0.0,0.021,0.006900000000000014,0.021,161.57926200602054,202.90977657871522,182.0,182.0,,161.57926200602054,139.92366237226545,1833851.7907147727,1833.8517907147727,0.0,0.0,1833851.7907147727,1833.8517907147727,0.0,186.3323142140894,False,1840878.2044686412,1840.8782044686411,D*,-7026.413753868546,194590340826.72937,54.05287245186927,36.06776218659866,152.86290795599865,227.40079739408725,250.7982519472604,186.38238813941197,159.9719545150779,1833851.7907147727,1833.8517907147727,7026.413753868546,7.026413753868546,0.0,0.002492394273359833,-7.373827205947312,-77.4678188068621,0.0,77467.8188068621,0.0,1833851.7907147727,0.0,77467.8188068621,0.0,235.59191286777207,215.6456514616166,208.83788854126456,203.85791974842374,198.8733625559996,193.81544278501403,188.71475906112883,183.61415815656343,178.59415208048003,173.7946296415027,169.4161453115268,165.67960788811112,162.7045790017033,160.3469304692033,221.70730230564732,211.2709698989156,206.14435418381595,201.20686279638443,196.18020662031884,191.09474381191373,185.98541327974573,180.91082401896153,175.9812758196181,171.3732141564653,167.3153314093908,164.01881273925048,161.50145669156643,159.9719545150779
2026-07-14 21:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.57926200602054,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.014299999999999986,0.0,0.021,0.006700000000000015,0.021,161.54163891959544,202.8736206566396,182.0,182.0,,161.54163891959544,139.9375140307355,1835126.7515234374,1835.1267515234374,0.0,0.0,1835126.7515234374,1835.1267515234374,0.0,186.33378144232313,False,1840878.2044686412,1840.8782044686411,D*,-5751.452945203753,193489264775.8153,53.74701799328203,35.86367523662466,152.755283082496,226.35563896060904,249.3184378638363,186.00993297933553,159.5322457680525,1835126.7515234374,1835.1267515234374,5751.452945203753,5.751452945203753,0.0,0.002492394273359833,-7.386706939525602,-77.27840146973803,0.0,77278.40146973803,0.0,1835126.7515234374,0.0,77278.40146973803,0.0,234.51864711103457,215.1865475903983,208.46743639057755,203.48743753098535,198.50047711131165,193.4433874986512,188.34827340081458,183.26046057806042,178.26290763579811,173.495739483844,169.15427382764958,165.44483235969963,162.46134769925916,160.02471402270666,221.09057997257798,210.9048385646236,205.78617625642474,200.84494142283305,195.81747452058667,190.73507246944632,185.63461212443644,180.57730306723968,175.6749863844975,171.10185036302585,167.07677776942444,163.7900171431967,161.2288665538406,159.5322457680525
2026-07-14 21:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.54163891959544,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.014499999999999982,0.0,0.021,0.00650000000000002,0.021,161.49211068614517,202.82602429659417,182.0,182.0,,161.49211068614517,139.97843091168897,1838892.9012405395,1838.8929012405395,0.0,0.0,1838892.9012405395,1838.8929012405395,0.0,186.33571339984695,False,1840878.2044686412,1840.8782044686411,D*,-1985.303228101693,192385929035.07098,53.440535843075274,35.659169448001904,152.60883135952508,225.3371797511425,247.866104686648,185.634980042248,159.10982504325403,1838892.9012405395,1838.8929012405395,1985.303228101693,1.9853032281016931,0.0,0.002492394273359833,-7.3995550388056275,-77.08859568015284,0.0,77088.59568015284,0.0,1838892.9012405395,0.0,77088.59568015284,0.0,233.46588892240428,214.72644925713178,208.09197463802255,203.1119209936728,198.1228948209941,193.06715114362245,187.97832491472934,182.90414975312925,177.9298055677994,173.19528678446125,168.89034711451544,165.2069852052825,162.21552800860414,159.7079766916737,220.47884365617074,210.5332378554776,205.42211465241712,200.4774059949503,195.4495420084841,190.37080981055038,185.28001729928008,180.24083991291823,175.36637087418424,170.82817389035327,166.83519999166583,163.5576893545815,160.95586360289568,159.10982504325403
2026-07-14 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.49211068614517,0,,,False,legacy,0,,0.0,,12,step_turn,0.0,0.0,0.0,0.01459999999999999,0.0,0.021,0.006400000000000012,0.021,161.15161248338205,202.49882128801337,182.0,182.0,,161.15161248338205,139.93329229169245,1834738.1661539713,1834.7381661539714,0.0,0.0,1834738.1661539713,1834.7381661539714,0.0,186.34900917293766,False,1840878.2044686412,1840.8782044686411,D*,-6140.038314669859,191285086135.3786,53.134746148716275,35.45512571313705,152.46868900847747,224.42983817767296,246.44489095089622,185.2590806000524,158.70407935610586,1834738.1661539713,1834.7381661539714,6140.038314669859,6.140038314669859,0.0,0.002492394273359833,-7.412371575451621,-76.89921987596006,0.0,76899.21987596006,0.0,1834738.1661539713,0.0,76899.21987596006,0.0,232.4361730436567,214.2672821385339,207.7135017275436,202.7334001338226,197.74265217468022,192.68874723699278,187.60685883276625,182.5470406450092,177.59647045760804,172.89468455472084,168.62562975355803,164.96732747950986,161.96838973189685,159.39705145299047,219.87465087638083,210.15870049092842,205.05473415103032,200.10683797291642,195.07897619521935,190.00446354167917,184.9240144964005,179.90362356509272,175.05736818827458,170.55389196204652,166.5922045471011,163.323509970734,160.68400351696013,158.70407935610586
2026-07-14 21:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.15161248338205,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.014799999999999985,0.0,0.021,0.006200000000000016,0.021,161.11740272039913,202.46594863105716,182.0,182.0,,161.11740272039913,139.94532448387497,1835845.6561710103,1835.8456561710104,0.0,0.0,1835845.6561710103,1835.8456561710104,0.0,186.35034633718553,False,1840878.2044686412,1840.8782044686411,D*,-5032.548297630856,190183578741.676,52.828771872687774,35.25095881279629,152.3709358344612,223.45169723503665,245.05177846568174,184.8816473011269,158.31642933854758,1835845.6561710103,1835.8456561710104,5032.548297630856,5.032548297630856,0.0,0.002492394273359833,-7.425156530478185,-76.70973015938516,0.0,76709.73015938516,0.0,1835845.6561710103,0.0,76709.73015938516,0.0,231.42623634874658,213.80732745673484,207.33056600980333,202.35045062344338,197.35835627223517,192.30683324265763,187.2325991846336,182.1879376204112,177.26180202248784,172.59295328772208,168.35932506027606,164.72538186857926,161.7199981417927,159.09269815611407,219.2747243555799,209.7787515575865,204.68159968648249,199.73082607845117,194.7034246074752,189.6337766952383,184.56447721352367,179.56369200074553,174.74621332159288,170.27747227296962,166.34656442533816,163.08673717387958,160.41341050294295,158.31642933854758
2026-07-14 21:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.11740272039913,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.014999999999999982,0.0,0.021,0.006000000000000019,0.021,161.07224642378497,202.42255766650004,182.0,182.0,,161.07224642378497,139.98292289640085,1839306.3610780842,1839.3063610780841,0.0,0.0,1839306.3610780842,1839.3063610780841,0.0,186.35211174610987,True,1840878.2044686412,1840.8782044686411,D,0.0,189079994925.02914,52.522220812508095,35.04640704274086,152.23742492305212,222.49661076387932,243.6848155376535,184.50193709452506,157.94378451569742,1839306.3610780842,1839.3063610780841,0.0,0.0,1571.8433905569836,0.002754368171785997,-7.437909844460211,-76.51988389216383,0.0,76519.88389216384,0.0,1839306.3610780842,0.0,76519.88389216384,0.0,230.43468567741357,213.34591612630436,206.94267457576524,201.96260912636507,196.96957240343934,191.9210072150323,186.85517616511748,181.8264930215178,176.92546089612696,172.28975638132388,168.09111907857383,164.480895649839,161.47010002211215,158.79402880228162,218.67880672260156,209.39348130891497,204.3028403012603,199.34952141994648,194.32306172553774,189.2589379396464,184.20159258570087,179.2212036462899,174.43300937013814,169.99895461307221,166.0982710009692,162.8472726416953,160.14346679239117,157.94378451569742
2026-07-14 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.07224642378497,0,,,False,legacy,0,,0.0,,12,step_turn,0.0,0.0,0.0,0.015099999999999987,0.0,0.021,0.005900000000000015,0.021,160.74337382015608,202.10655483060384,182.0,182.0,,160.74337382015608,139.93593171224742,1834981.108742574,1834.981108742574,0.0,0.0,1834981.108742574,1834.981108742574,0.0,186.36498207422676,False,1840878.2044686412,1840.8782044686411,D*,-5897.0957260672,187979006259.7836,52.216390627717665,34.84233628989924,152.10936417129776,221.64188098225333,242.34718824766537,184.12148366475483,157.58560570660788,1834981.108742574,1834.981108742574,5897.0957260672,5.8970957260672,0.0,0.002754368171785997,-7.450631592036475,-76.33048545757993,0.0,76330.48545757993,0.0,1834981.108742574,0.0,76330.48545757993,0.0,229.46388714952576,212.8849959782978,206.55185128293854,201.57192333893062,196.57834231514278,191.53327237182125,186.47650744847076,181.46448616773304,176.5890400589801,171.98649435923465,167.82228490883023,164.2351223491865,161.219869793031,158.50128351072325,218.08941154923258,209.00542844708096,203.92102235152208,198.96549552407822,193.94042656520827,188.8824073904074,183.83767891227524,178.87827834033558,174.11964125562685,169.72002036159822,165.84891760638178,162.6067289295618,159.8755409276854,157.58560570660788
2026-07-14 22:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.74337382015608,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.015299999999999984,0.0,0.021,0.0057000000000000176,0.021,160.7092979250112,202.07381372274176,182.0,182.0,,160.7092979250112,139.9455701280728,1835868.2662235005,1835.8682662235005,0.0,0.0,1835868.2662235005,1835.8682662235005,0.0,186.36631691962975,False,1840878.2044686412,1840.8782044686411,D*,-5009.938245140715,186877485300.0495,51.91041258334708,34.63816687506369,152.0202718120158,220.72121168948289,241.03600722760666,183.73968044947068,157.24325791845808,1835868.2662235005,1835.8682662235005,5009.938245140715,5.009938245140715,0.0,0.002754368171785997,-7.463321758058887,-76.14099613446977,0.0,76140.99613446978,0.0,1835868.2662235005,0.0,76140.99613446978,0.0,228.5107348928756,212.42285271325102,206.15662134924403,201.17695056838267,196.18326179812354,191.14228260879688,186.09532089735683,181.10073014453522,176.2514533630522,171.68221132789319,167.55206000650008,163.98761533626063,160.96936077172637,158.2151619764003,217.5033477177047,208.6121017064756,203.53370035268847,198.57633896968304,193.5531820873594,188.50195804502985,183.47065376038648,178.53300292012057,173.8043943697981,169.43919251750623,165.59734019857714,162.36442289382967,159.60976476121,157.24325791845808
2026-07-14 22:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.7092979250112,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.015499999999999986,0.0,0.021,0.005500000000000015,0.021,160.66497378713098,202.03122617036135,182.0,182.0,,160.66497378713098,139.97918664270702,1838962.4616785177,1838.9624616785177,0.0,0.0,1838962.4616785177,1838.9624616785177,0.0,186.36805358074517,False,1840878.2044686412,1840.8782044686411,D*,-1915.7427901234478,185774107823.0424,51.603918839734,34.43365335052972,151.89807649710247,219.82040831248557,239.74936654659757,183.35582692120474,156.9139275397613,1838962.4616785177,1838.9624616785177,1915.7427901234478,1.9157427901234478,0.0,0.002754368171785997,-7.475980289452261,-75.95118836024898,0.0,75951.18836024898,0.0,1838962.4616785177,0.0,75951.18836024898,0.0,227.57391866702577,211.95886129125748,205.75652101442145,200.7772577173754,195.7839264212983,190.74766408018888,185.71127145423858,180.73489980509686,175.91238565659972,171.3766028312545,167.2801721455198,163.73815722689764,160.71831647579293,157.93478624941324,216.92039182512468,208.21360607267178,203.1410158348652,198.18221403627064,193.16150862238095,188.1177761273415,183.1006937365292,178.18552444431018,173.4873687798173,169.1565233208307,165.34355274525817,162.120261599738,159.34550491828622,156.9139275397613
2026-07-14 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.66497378713098,0,,,False,legacy,0,,0.0,,12,step_turn,0.0,0.0,0.0,0.015599999999999985,0.0,0.021,0.005400000000000016,0.021,160.3440653705386,201.72290298536998,182.0,182.0,,160.3440653705386,139.92974808421252,1834411.9434388734,1834.4119434388733,0.0,0.0,1834411.9434388734,1834.4119434388733,0.0,186.3806393603409,False,1840878.2044686412,1840.8782044686411,D*,-6466.261029767804,184673460656.97906,51.29818351582752,34.22964589533812,151.78061077600003,219.01061951938274,238.4900895372633,182.9714367891792,156.59714222430574,1834411.9434388734,1834.4119434388733,6466.261029767804,6.466261029767804,0.0,0.002754368171785997,-7.488607264756216,-75.76185182372811,0.0,75761.85182372811,0.0,1834411.9434388734,0.0,75761.85182372811,0.0,226.65567690009755,211.49498802627505,205.35359051510335,200.37489981264352,195.3823763392737,190.3514064057323,185.32625017737638,180.3687381823,175.57339924373872,171.0710547564562,167.007891372096,163.4879738348396,160.46780813908356,157.6603180242258,216.3430220017468,207.8124728828148,202.745520757464,197.7856655535224,192.767908833179,187.73227366754946,182.7300581900347,177.8378973628498,173.1703984889877,168.87366385302576,165.08911845284442,161.87577059854365,159.08395500129237,156.59714222430574
2026-07-14 22:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.3440653705386,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.01579999999999999,0.0,0.021,0.00520000000000001,0.021,160.30696399288297,201.68725802468023,182.0,182.0,,160.30696399288297,139.9361520942954,1835001.3935680136,1835.0013935680136,0.0,0.0,1835001.3935680136,1835.0013935680136,0.0,186.38209584072305,False,1840878.2044686412,1840.8782044686411,D*,-5876.810900627635,183572459820.83826,50.99234995023285,34.025572886593395,151.6990770591726,218.13906441839165,237.2554206122842,182.58588911837174,156.29421434398398,1835001.3935680136,1835.0013935680136,5876.810900627635,5.8768109006276354,0.0,0.002754368171785997,-7.5012026739771756,-75.57245532575473,0.0,75572.45532575474,0.0,1835001.3935680136,0.0,75572.45532575474,0.0,225.7530548656043,211.02953228371027,204.9463443096026,199.96842733277217,194.97720499057547,189.95216413305897,184.93898987143248,180.00107105072215,175.2334273213037,170.76463930570574,166.73449073213757,163.23664703961677,160.21787885329462,157.3924081464415,215.76813900928693,207.4062223954734,202.3447863877154,197.38431076508894,192.37007811823167,187.3432591403939,182.35670544585795,177.48826055299767,172.85182479206955,168.58919789324386,164.83293919345738,161.63032411044904,158.8252553699668,156.29421434398398
2026-07-14 22:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.30696399288297,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.01599999999999999,0.0,0.021,0.005000000000000011,0.021,160.26002572944063,201.64216273963547,182.0,182.0,,160.26002572944063,139.96503505852286,1837659.8945343527,1837.6598945343526,0.0,0.0,1837659.8945343527,1837.6598945343526,0.0,186.38393889936887,False,1840878.2044686412,1840.8782044686411,D*,-3218.309934288496,182469863884.11765,50.68607330114379,33.82120422232881,151.58682761571248,217.28445496586144,236.0435128147805,182.19852404754894,156.00257647306196,1837659.8945343527,1837.6598945343526,3218.309934288496,3.218309934288496,0.0,0.002754368171785997,-7.513766471565184,-75.382785528049,0.0,75382.785528049,0.0,1837659.8945343527,0.0,75382.785528049,0.0,224.86482408486629,210.56190805458735,204.5343448169864,199.55743453127016,194.56803591622395,189.54959120928518,184.5491703123695,179.63159587632012,174.89218026219365,170.4570845874602,166.45973586236403,162.9839861423854,159.96826467649677,157.13019375124577,215.19554765828462,206.99496102955345,201.9389551300575,196.97831266787975,191.9681963810782,186.95091816408151,181.98080761329044,177.1367535874909,172.53174828188816,168.30318998370547,164.57504437050264,161.3838250344013,158.5687591635039,156.00257647306196
2026-07-14 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.26002572944063,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.016199999999999992,0.0,0.021,0.004800000000000009,0.021,160.210035912752,201.59413622557625,182.0,182.0,,160.210035912752,139.99287062291316,1840221.9887241109,1840.2219887241108,0.0,0.0,1840221.9887241109,1840.2219887241108,0.0,186.38590228748575,True,1840878.2044686412,1840.8782044686411,D,0.0,181365730690.88318,50.37936963635644,33.61655062407354,151.47869171392597,216.44315682162082,234.85385943297172,181.8094548605789,155.7217748186369,1840221.9887241109,1840.2219887241108,0.0,0.0,656.2157445303164,0.0028637374625410496,-7.526298613662277,-75.19285258255753,0.0,75192.85258255753,0.0,1840221.9887241109,0.0,75192.85258255753,0.0,223.99041852881626,210.09204684263992,204.11765919321633,199.14201686467425,194.15498410451093,189.14381520865302,184.15691860239568,179.26042480964705,174.5497479464537,170.14847038010518,166.18373350725943,162.73015745981363,159.71911121544653,156.87336772828382,214.62500474575558,206.5787459579643,201.52812064807,196.5677860690924,191.56239631096582,186.55539205575002,181.60250046611503,176.78349536027775,172.21027218170775,168.01575640882535,164.31561589416737,161.13654684677886,158.31469183434234,155.7217748186369
2026-07-14 23:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.210035912752,0,,,False,legacy,0,,0.0,,12,step_turn,0.0,0.0,0.0,0.016299999999999985,0.0,0.021,0.004700000000000017,0.021,159.89283156449076,201.2894020029626,182.0,182.0,,159.89283156449076,139.9384898013173,1835216.565263265,1835.216565263265,0.0,0.0,1835216.565263265,1835.216565263265,0.0,186.39837295611602,False,1840878.2044686412,1840.8782044686411,D*,-5661.639205376152,180264600751.72522,50.07350020881256,33.412453685790986,151.37357892416478,215.68230804408842,233.68885206193195,181.42014537201075,155.451392355927,1835216.565263265,1835.216565263265,5661.639205376152,5.661639205376152,0.0,0.0028637374625410496,-7.538799186649279,-75.00343792201366,0.0,75003.43792201366,0.0,1835216.565263265,0.0,75003.43792201366,0.0,223.13192251427986,209.62191485518005,203.69832160525226,198.72421132831857,193.74005771561227,188.73677950859846,183.76406975141816,178.889242519586,174.20764325264253,169.8401570073369,165.907748252479,162.4763776471784,159.47148165396013,156.62232372918396,214.05894810912366,206.1600947546593,201.11481060465513,196.1552358543386,191.15512267584552,186.1590183198267,181.22396196577097,176.4304619483053,171.8891629864286,167.7284971671825,164.05615153292123,160.8898753495206,158.06402756232998,155.451392355927
2026-07-14 23:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.89283156449076,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.016499999999999976,0.0,0.021,0.004500000000000025,0.021,159.84517792771828,201.24362357991777,182.0,182.0,,159.84517792771828,139.93873068796856,1835238.7374125673,1835.2387374125672,0.0,0.0,1835238.7374125673,1835.2387374125672,0.0,186.4002482514955,False,1840878.2044686412,1840.8782044686411,D*,-5639.467056073947,179163457509.27768,49.76762708591047,33.20835428171346,151.3008272326749,214.864386220075,232.54591104360043,181.02995975048464,155.1926696721495,1835238.7374125673,1835.2387374125672,5639.467056073947,5.639467056073947,0.0,0.0028637374625410496,-7.551268190319061,-74.81402201869221,0.0,74814.02201869221,0.0,1835238.7374125673,0.0,74814.02201869221,0.0,222.2865680928644,209.14983106883463,203.2748391086896,198.30256665762133,193.3218553279811,188.32714905645014,183.36937146496066,178.5168955016169,173.86483172474001,169.5312595535204,165.63110179553254,162.22226391599983,159.2254079422907,156.37765070171605,213.494402129365,205.73655549025713,200.69663093296438,195.73832627423573,190.74412849812495,185.75966994954192,180.84321782457334,176.07586259401296,171.5668440115609,167.44008490049347,163.79564556418384,160.64326192218905,157.81692326467686,155.1926696721495
2026-07-14 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.84517792771828,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.016699999999999982,0.0,0.021,0.004300000000000019,0.021,159.7880236969619,201.18871904908715,182.0,182.0,,159.7880236969619,139.9595143185991,1837151.7440444438,1837.1517440444438,0.0,0.0,1837151.7440444438,1837.1517440444438,0.0,186.40249804937923,False,1840878.2044686412,1840.8782044686411,D*,-3726.460424197372,178061166462.851,49.461435128569725,33.0040421295582,151.2002374857379,214.06000472108735,231.42328192049834,180.63829319940294,154.94332649469368,1837151.7440444438,1837.1517440444438,3726.460424197372,3.7264604241973722,0.0,0.0028637374625410496,-7.5637055919692076,-74.62440990087629,0.0,74624.40990087629,0.0,1837151.7440444438,0.0,74624.40990087629,0.0,221.45323355960224,208.67526148993977,202.84681040032507,197.87671394146005,192.9000372798695,187.91461294060656,182.97253666453398,178.14311421707188,173.52105954868446,169.2215489133209,165.35360349995406,161.96764957340648,158.9806113469857,156.1385108150359,212.93120554668246,205.30823896334022,200.27372688679432,195.31722166627475,190.3295918320948,185.3575276071327,180.4604348726735,175.71983568582849,171.24341997689575,167.150597789264,163.53413679936943,160.39659209496423,157.57271515609017,154.94332649469368
