timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s
2026-07-11 16:50:00+00:00,836.909,2596878.4124599993,2596878.41246,1918548.1463401848,678330.266119815,2596.8784124599997,2596.8784124599993,2596878.41246,0.0061689598938671035,0.0,0.0,0.0061689598938671035,0.021,0.0,0.0,129.0440078372494,129.05306209334884,182.0,310.0,129.05306209334884,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,100647630077.84578,27.957675021623828,19.69167084453853,310.0,129.0440078372494,307.6449479842135,134.60913269886825,129.02880729130337,0.0,0.0,0.0,0.0,0.0,0.0,-0.9351757266057275,-66.19489172212242,1918548.1463401848,1918643.6788883365,1918548.1463401848,0.0,-66099.35917397076,95.53254815166292,0.0
2026-07-11 17:00:00+00:00,794.384,2464925.8889600006,2464925.88896,1829557.1664280805,635368.7225319196,2464.92588896,2464.9258889600005,2464925.88896,0.005855213896117503,0.0,0.0,0.005855213896117503,0.021,0.0,0.0,129.03476872866125,129.0440078372494,182.0,310.0,129.0440078372494,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,101705592883.22588,28.251553578673853,19.89866086818038,310.0,129.03476872866125,307.7523405642838,134.78198645453668,129.01985428586386,0.0,0.0,0.0,0.0,0.0,0.0,-0.946238519361347,-66.37675653371699,1829557.1664280805,1829648.0988338778,1829557.1664280805,0.0,-66285.82412791974,90.93240579724079,0.0
2026-07-11 17:10:00+00:00,744.021,2308652.5217399998,2308652.5217399998,1724972.2488139956,583680.2729260041,2308.65252174,2308.65252174,2308652.5217399998,0.005483724171856549,0.0,0.0,0.005483724171856549,0.021,0.0,0.0,129.0253104364721,129.03476872866125,182.0,310.0,129.03476872866125,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,102700698861.97055,28.52797190610293,20.093352977410536,310.0,129.0253104364721,307.8530514245954,134.9443057702154,129.01087971854093,0.0,0.0,0.0,0.0,0.0,0.0,-0.9573298213522401,-66.54781194535876,1724972.2488139956,1725057.7765198166,1724972.2488139956,0.0,-66462.28423953778,85.52770582097583,0.0
2026-07-11 17:20:00+00:00,683.791,2121762.44554,2121762.44554,1600941.7344500353,520820.71108996496,2121.76244554,2121.76244554,2121762.44554,0.005039545871731807,0.0,0.0,0.005039545871731807,0.021,0.0,0.0,129.01560973244494,129.0253104364721,182.0,310.0,129.0253104364721,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,103621287743.74057,28.783691039927938,20.273465844737228,310.0,129.01560973244494,307.94731696672056,135.09302353490767,129.00187189720342,0.0,0.0,0.0,0.0,0.0,0.0,-0.9684474965280147,-66.70605105464674,1600941.7344500353,1601020.8540046792,1600941.7344500353,0.0,-66626.93150000274,79.11955464399944,0.0
2026-07-11 17:30:00+00:00,611.089,1896172.5016599998,1896172.50166,1452644.5688598377,443527.93280016235,1896.17250166,1896.1725016599999,1896172.50166,0.0045034933953286204,0.0,0.0,0.0045034933953286204,0.021,0.0,0.0,129.00567102993554,129.01560973244494,182.0,310.0,129.01560973244494,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,104452807979.03,29.014668883063887,20.436152464990762,310.0,129.00567102993554,308.0352634361159,135.22461588948343,128.99281824237772,0.0,0.0,0.0,0.0,0.0,0.0,-0.9795889913669479,-66.8489690335998,1452644.5688598377,1452716.0278493143,1452644.5688598377,0.0,-66777.51004412328,71.45898947652313,0.0
2026-07-11 17:40:00+00:00,522.751,1622064.9879399997,1622064.98794,1274406.3747959384,347658.6131440615,1622.0649879399998,1622.0649879399996,1622064.98794,0.003852267315756369,0.0,0.0,0.003852267315756369,0.021,0.0,0.0,128.99552842728434,129.00567102993554,182.0,310.0,129.00567102993554,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,105177305070.65955,29.215918075183207,20.577900047573284,310.0,128.99552842728434,308.1168183748213,135.3352783142963,128.98370551133667,0.0,0.0,0.0,0.0,0.0,0.0,-0.9907512372213567,-66.97347512645321,1274406.3747959384,1274468.627842365,1274406.3747959384,0.0,-66911.22208002652,62.25304642668925,0.0
2026-07-11 17:50:00+00:00,415.586,1289538.4228400001,1289538.4228400001,1060378.770978866,229159.65186113422,1289.53842284,1289.53842284,1289538.4228400001,0.0030623755677334726,0.0,0.0,0.0030623755677334726,0.021,0.0,0.0,128.9851693034009,128.99552842728434,182.0,310.0,128.99552842728434,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,105773317528.3678,29.381477091213277,20.694509660013814,310.0,128.9851693034009,308.19148665365316,135.4212214692847,128.97452083109465,0.0,0.0,0.0,0.0,0.0,0.0,-1.0019305496330966,-67.07587447043878,1060378.770978866,1060429.9706508587,1060378.770978866,0.0,-67024.67479844601,51.19967199277016,0.0
2026-07-11 18:00:00+00:00,288.714,895862.2191599997,895862.2191599999,807319.0694040138,88543.14975598606,895.8622191599999,895.8622191599998,895862.2191599999,0.0021273594351676004,0.0,0.0,0.0021273594351676004,0.021,0.0,0.0,128.9745673016171,128.9851693034009,182.0,310.0,128.9851693034009,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,106217440566.05063,29.50484460168073,20.781402164743064,310.0,128.9745673016171,308.25769941525647,135.47919654562892,128.96525624220146,0.0,0.0,0.0,0.0,0.0,0.0,-1.0131225727544555,-67.15213872815266,807319.0694040138,807357.2015328708,807319.0694040138,0.0,-67114.00659929577,38.132128856901545,0.0
2026-07-11 18:10:00+00:00,151.323,469546.18961999996,469546.18961999996,469546.18961999996,0.0,469.54618961999995,469.54618961999995,469546.18961999996,0.0011149435701663037,0.0,0.0,0.0011149435701663037,0.021,0.0,0.0,128.9639402941227,128.9745673016171,182.0,310.0,128.9745673016171,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,106491982444.97377,29.581106234714937,20.83511617975379,310.0,128.9639402941227,308.31071743090683,135.50899384689,128.9559104597343,0.0,0.0,0.0,0.0,0.0,0.0,-1.0243224459945814,-67.19923944075613,524745.4872896902,524769.0376459919,524745.4872896902,0.0,-67175.68908445438,23.550356301755528,0.0
2026-07-11 18:20:00+00:00,39.586,122832.98284,122832.98284,122832.98284,0.0,122.83298284,122.83298284,122832.98284,0.00029165163939250246,0.0,0.0,0.00029165163939250246,0.021,0.0,0.0,128.9535518067334,128.9639402941227,182.0,310.0,128.9639402941227,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,106606254391.82146,29.612848442172627,20.857473443033104,310.0,128.9535518067334,308.3386342902234,135.5172178712541,128.94649640170502,0.0,0.0,0.0,0.0,0.0,0.0,-1.0355255847050935,-67.21883226307231,257662.28059805883,257672.0770092169,257662.28059805883,0.0,-67209.03585191423,9.796411158080446,0.0
2026-07-11 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,106567269699.631,29.60201936100861,20.849846102717226,,,308.31086217397245,135.50668284980395,128.936616688045,0.0,0.0,0.0,0.0,0.0,0.0,-1.0467276060511084,-67.21212807608958,0.0,2237.6410919892514,0.0,0.0,-64974.48698410034,2237.6410919892514,0.0
2026-07-11 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,106528288895.6465,29.591191359901806,20.84221952312738,,,308.2830928279831,135.49614887902757,128.9267379597033,0.0,0.0,0.0,0.0,0.0,0.0,-1.0579285101440838,-67.2054245578534,0.0,2237.4179170249554,0.0,0.0,-64968.00664082845,2237.4179170249554,0.0
2026-07-11 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,106489311979.4801,29.58036443874447,20.834593704187675,,,308.25532625197894,135.48561595882023,128.91686021658163,0.0,0.0,0.0,0.0,0.0,0.0,-1.0691282970954668,-67.19872170829693,0.0,2237.19476430177,0.0,0.0,-64961.52694399516,2237.19476430177,0.0
2026-07-11 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,106450338950.74391,29.569538597428863,20.826968645822223,,,308.2275624456834,135.47508408907706,128.90698345858172,0.0,0.0,0.0,0.0,0.0,0.0,-1.0803269670166924,-67.19201952735354,0.0,2236.971633702211,0.0,0.0,-64955.047893651325,2236.971633702211,0.0
2026-07-11 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,106411369809.05025,29.55871383584729,20.81934434795518,,,308.1998014088204,135.4645532696933,128.8971076856053,0.0,0.0,0.0,0.0,0.0,0.0,-1.091524520019185,-67.18531801495638,0.0,2236.748525515468,0.0,0.0,-64948.56948944092,2236.748525515468,0.0
2026-07-11 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,106372404554.01141,29.54789015389206,20.811720810510685,,,308.17204314111336,135.45402350056426,128.88723289755418,0.0,0.0,0.0,0.0,0.0,0.0,-1.102720956214358,-67.17861717103884,0.0,2236.5254396494784,0.0,0.0,-64942.091731389366,2236.5254396494784,0.0
2026-07-11 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,106333443185.23956,29.537067551455433,20.804098033412856,,,308.144287642286,135.44349478158514,128.87735909433007,0.0,0.0,0.0,0.0,0.0,0.0,-1.1139162757136138,-67.17191699553413,0.0,2236.3023757831616,0.0,0.0,-64935.61461975097,2236.3023757831616,0.0
2026-07-11 19:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,106294485702.34709,29.526246028429746,20.796476016585864,,,308.116534912062,135.43296711265123,128.86748627583484,0.0,0.0,0.0,0.0,0.0,0.0,-1.125110478628343,-67.16521748837556,0.0,2236.079334256712,0.0,0.0,-64929.13815411885,2236.079334256712,0.0
2026-07-11 19:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,106255532104.94649,29.51542558470736,20.788854759953885,,,308.08878495016506,135.4224404936578,128.85761444197018,0.0,0.0,0.0,0.0,0.0,0.0,-1.1363035650699258,-67.15851864949644,0.0,2235.85631515603,0.0,0.0,-64922.66233434041,2235.85631515603,0.0
2026-07-11 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,106216582392.65005,29.50460622018057,20.78123426344108,,,308.0610377563191,135.4119149245001,128.84774359263795,0.0,0.0,0.0,0.0,0.0,0.0,-1.147495535149731,-67.15182047883005,0.0,2235.633318109227,0.0,0.0,-64916.18716072082,2235.633318109227,0.0
2026-07-11 20:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,106177636565.07027,29.49378793474174,20.773614526971613,,,308.0332933302478,135.4013904050735,128.83787372773998,0.0,0.0,0.0,0.0,0.0,0.0,-1.1586863889791157,-67.14512297630974,0.0,2235.410343329393,0.0,0.0,-64909.71263298034,2235.410343329393,0.0
2026-07-11 20:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,106138694621.81972,29.482970728283256,20.7659955504697,,,308.0055516716749,135.39086693527324,128.82800484717808,0.0,0.0,0.0,0.0,0.0,0.0,-1.169876126669427,-67.13842614186879,0.0,2235.187390953266,0.0,0.0,-64903.23875091553,2235.187390953266,0.0
2026-07-11 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,106099756562.51082,29.47215460069745,20.7583773338595,,,307.9778127803243,135.38034451499465,128.81813695085404,0.0,0.0,0.0,0.0,0.0,0.0,-1.1810647483320005,-67.13172997544055,0.0,2234.964460609008,0.0,0.0,-64896.765514831546,2234.964460609008,0.0
2026-07-11 20:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,106060822386.75623,29.46133955187673,20.75075987706524,,,307.9500766559199,135.36982314413308,128.80827003866975,0.0,0.0,0.0,0.0,0.0,0.0,-1.1922522540781602,-67.12503447695833,0.0,2234.7415526368422,0.0,0.0,-64890.29292432149,2234.7415526368422,0.0
2026-07-11 20:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,106021892094.16852,29.450525581713478,20.743143180011113,,,307.9223432981855,135.35930282258386,128.79840411052703,0.0,0.0,0.0,0.0,0.0,0.0,-1.2034386440192195,-67.11833964635548,0.0,2234.5186668429524,0.0,0.0,-64883.82097951253,2234.5186668429524,0.0
2026-07-11 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105982965684.36037,29.4397126901001,20.735527242621345,,,307.89461270684524,135.3487835502423,128.78853916632772,0.0,0.0,0.0,0.0,0.0,0.0,-1.2146239182664804,-67.11164548356534,0.0,2234.2958033132672,0.0,0.0,-64877.349680252075,2234.2958033132672,0.0
2026-07-11 21:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105944043156.94444,29.428900876929013,20.727912064820146,,,307.86688488162287,135.33826532700382,128.77867520597377,0.0,0.0,0.0,0.0,0.0,0.0,-1.2258080769312338,-67.10495198852128,0.0,2234.072961981161,0.0,0.0,-64870.87902654012,2234.072961981161,0.0
2026-07-11 21:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105905124511.53345,29.418090142092623,20.720297646531748,,,307.8391598222424,135.3277481527638,128.76881222936697,0.0,0.0,0.0,0.0,0.0,0.0,-1.2369911201247599,-67.09825916115662,0.0,2233.850142830808,0.0,0.0,-64864.40901832581,2233.850142830808,0.0
2026-07-11 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105866209747.74019,29.407280485483387,20.712683987680393,,,307.8114375284278,135.3172320274176,128.75895023640928,0.0,0.0,0.0,0.0,0.0,0.0,-1.2481730479583275,-67.09156700140475,0.0,2233.6273459736403,0.0,0.0,-64857.93965543111,2233.6273459736403,0.0
2026-07-11 21:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105827298865.1775,29.396471906993753,20.70507108819034,,,307.7837179999032,135.30671695086056,128.74908922700254,0.0,0.0,0.0,0.0,0.0,0.0,-1.2593538605431938,-67.08487550919904,0.0,2233.404571393854,0.0,0.0,-64851.47093780518,2233.404571393854,0.0
2026-07-11 21:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105788391863.45824,29.385664406516177,20.697458947985837,,,307.75600123639265,135.2962029229881,128.7392292010487,0.0,0.0,0.0,0.0,0.0,0.0,-1.2705335579906059,-67.07818468447286,0.0,2233.1818190248596,0.0,0.0,-64845.002865448,2233.1818190248596,0.0
2026-07-11 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105749488742.19519,29.37485798394311,20.689847566991126,,,307.7282872376202,135.28568994369564,128.72937015844965,0.0,0.0,0.0,0.0,0.0,0.0,-1.2817121404117993,-67.07149452715957,0.0,2232.959088749136,0.0,0.0,-64838.53543841044,2232.959088749136,0.0
2026-07-11 22:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105710589501.00134,29.36405263916704,20.68223694513049,,,307.7005760033099,135.2751780128786,128.71951209910736,0.0,0.0,0.0,0.0,0.0,0.0,-1.2928896079179981,-67.06480503719261,0.0,2232.7363807798465,0.0,0.0,-64832.06865641276,2232.7363807798465,0.0
2026-07-11 22:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105671694139.48961,29.353248372080447,20.674627082328197,,,307.6728675331859,135.26466713043243,128.70965502292376,0.0,0.0,0.0,0.0,0.0,0.0,-1.3040659606204157,-67.05811621450536,0.0,2232.513694948684,0.0,0.0,-64825.60251955668,2232.513694948684,0.0
2026-07-11 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105632802657.27307,29.342445182575855,20.667017978508547,,,307.6451618269726,135.25415729625257,128.69979892980075,0.0,0.0,0.0,0.0,0.0,0.0,-1.3152411986302543,-67.05142805903121,0.0,2232.291031468754,0.0,0.0,-64819.13702756246,2232.291031468754,0.0
2026-07-11 22:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105593915053.96469,29.33164307054575,20.65940963359581,,,307.6174588843939,135.24364851023446,128.68994381964032,0.0,0.0,0.0,0.0,0.0,0.0,-1.326415322058705,-67.04474057070361,0.0,2232.0683900700606,0.0,0.0,-64812.67218063355,2232.0683900700606,0.0
2026-07-11 22:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105555031329.17764,29.320842035882677,20.65180204751431,,,307.58975870517423,135.23314077227354,128.68008969234444,0.0,0.0,0.0,0.0,0.0,0.0,-1.3375883310169476,-67.03805374945591,0.0,2231.8457710420116,0.0,0.0,-64806.2079784139,2231.8457710420116,0.0
2026-07-11 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105516151482.5249,29.31004207847914,20.644195220188326,,,307.5620612890377,135.2226340822653,128.67023654781505,0.0,0.0,0.0,0.0,0.0,0.0,-1.3487602256161513,-67.03136759522158,0.0,2231.6231739874565,0.0,0.0,-64799.74442123413,2231.6231739874565,0.0
2026-07-11 23:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105477275513.61975,29.299243198227707,20.63658915154219,,,307.53436663570864,135.21212844010526,128.66038438595422,0.0,0.0,0.0,0.0,0.0,0.0,-1.3599310059674734,-67.02468210793404,0.0,2231.4005993484316,0.0,0.0,-64793.28150858561,2231.4005993484316,0.0
2026-07-11 23:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105438403422.07532,29.288445395020922,20.62898384150022,,,307.5066747449113,135.20162384568889,128.65053320666385,0.0,0.0,0.0,0.0,0.0,0.0,-1.371100672182061,-67.01799728752674,0.0,2231.1780468040815,0.0,0.0,-64786.81924072266,2231.1780468040815,0.0
2026-07-11 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105399535207.50484,29.277648668751343,20.621379289986734,,,307.4789856163702,135.19112029891167,128.64068300984604,0.0,0.0,0.0,0.0,0.0,0.0,-1.38226922437105,-67.0113131339331,0.0,2230.9555164658595,0.0,0.0,-64780.35761746724,2230.9555164658595,0.0
2026-07-11 23:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105360670869.52162,29.26685301931156,20.61377549692609,,,307.4512992498096,135.18061779966914,128.63083379540276,0.0,0.0,0.0,0.0,0.0,0.0,-1.3934366626455643,-67.0046296470866,0.0,2230.733008394389,0.0,0.0,-64773.89663869222,2230.733008394389,0.0
2026-07-11 23:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105321810407.7389,29.256058446594142,20.60617246224261,,,307.4236156449538,135.1701163478568,128.62098556323608,0.0,0.0,0.0,0.0,0.0,0.0,-1.4046029871167178,-66.99794682692068,0.0,2230.510522395947,0.0,0.0,-64767.43630452474,2230.510522395947,0.0
2026-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,128.9535518067334,128.9535518067334,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,105282953821.7701,29.245264950491695,20.598570185860655,,,307.3959348015273,135.15961594337026,128.61113831324798,0.0,0.0,0.0,0.0,0.0,0.0,-1.4157681978956125,-66.99126467336879,0.0,2230.2880586837273,0.0,0.0,-64760.97661468506,2230.2880586837273,0.0
