timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,hex_oil_out_target_primary_C,hex_oil_out_target_fallback_C,hex_oil_out_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,solar_to_ctes_W,ctes_charge_htf_W,ctes_charge_raw_W,ctes_charge_net_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-12 20:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.035124744329,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,185.035124744329,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,284065524457.1855,78.90709012699597,52.652190946395784,,,248.79159440325455,221.2973003270521,184.17255465811536,0.0,0.0,0.0,0.0,0.0,0.0,-3.225869601822231,-92.8510557224825,0.0,0.0,,,3089.8591815482505,0.0,0.0,-89761.19654093425,3089.8591815482505,0.0,247.81938880360588,244.95261740958702,241.1804165997011,236.9413348984348,232.52733738413764,228.07871209183708,223.61089468324417,219.06127467556377,214.33954211625843,209.3695166488573,204.11609766167106,198.59614795337222,192.87578825056977,187.0584626753388,246.60653933394474,243.2012524428487,239.132256211836,234.76856402407768,230.324812870065,225.87229985564196,221.37873108335307,216.7593674091826,211.9247617553466,206.81582328971328,201.42262986281528,195.78791595496136,189.99894668078556,184.17255465811536,247.14096105206474,243.86027997019,239.85744097706862,235.5193273978058,231.07880945736326,226.6232480096697,222.13138734578462,217.52355381933816,212.71003490945427,207.62773834030753,202.26090639415582,196.64632366624815,190.8664457971006,185.03512474432904
2026-07-12 20:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.035124744329,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,185.035124744329,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,284011673110.8695,78.89213141968598,52.64220947689374,,,248.76976185613395,221.27821007070992,184.1571671010281,0.0,0.0,0.0,0.0,0.0,0.0,-3.241343234299355,-92.84179486274346,0.0,0.0,,,3089.5510027784476,0.0,0.0,-89752.243859965,3089.5510027784476,0.0,247.79765322615597,244.9311677688374,241.15934320322086,236.92068431148886,232.5071270506839,228.058945463315,223.5915736715248,219.0424074371904,214.3211458150089,209.3516160463058,204.0987210198575,198.57932185208946,192.85953267464018,187.04278729233752,246.58492472834797,243.1799774858337,239.11138710094087,234.74813015037034,230.30482221632784,225.85275329343682,221.35963270521017,216.7407297593311,211.90660629909712,206.79817738562062,201.40552185863123,195.77136993585717,189.9829780281883,184.1571671010281,247.14096105206474,243.86027997019,239.85744097706862,235.5193273978058,231.07880945736326,226.6232480096697,222.13138734578462,217.52355381933816,212.71003490945427,207.62773834030753,202.26090639415582,196.64632366624815,190.8664457971006,185.03512474432904
2026-07-12 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.035124744329,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,185.035124744329,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,283957827135.62604,78.87717420434056,52.63222900293222,,,248.74793148663582,221.25912171840565,184.14178107861528,0.0,0.0,0.0,0.0,0.0,0.0,-3.256815323453835,-92.83253492687703,0.0,0.0,,,3089.242854428303,0.0,0.0,-89743.29207244873,3089.242854428303,0.0,247.77591981665395,244.90972026750825,241.1382719086241,236.90003578424438,232.48691873300976,228.03918080630714,223.57225458686383,219.02354208060657,214.3027513485685,209.3337172291135,204.08134611113485,198.56249742897853,192.8432787199707,187.02711347272142,246.56331227862992,243.15870465081136,239.09052007154844,234.72769831474403,230.2848335564542,225.83320868079142,221.34053623191542,216.7220939683654,211.8884526536305,206.7805332414793,201.38841556074,195.75482556698552,189.96701096823003,184.14178107861528,247.14096105206474,243.86027997019,239.85744097706862,235.5193273978058,231.07880945736326,226.6232480096697,222.13138734578462,217.52355381933816,212.71003490945427,207.62773834030753,202.26090639415582,196.64632366624815,190.8664457971006,185.03512474432904
2026-07-12 20:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.035124744329,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,185.035124744329,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,283903986530.9193,78.86221848081092,52.62224952441188,,,248.72610329454284,221.2400352699494,184.12639659072383,0.0,0.0,0.0,0.0,0.0,0.0,-3.2722858694396333,-92.82327591479098,0.0,0.0,,,3088.9347369141906,0.0,0.0,-89734.34117787679,3088.9347369141906,0.0,247.75418857488347,244.88827490538614,241.11720271570127,236.87938931649597,232.46671243091424,228.0194181206166,223.55293742906895,219.0046786056246,214.2843587167543,209.3158201971024,204.06397293533013,198.54567468387188,192.82702638639958,187.01144121633448,246.54170198457544,243.13743393756994,239.069655123451,234.7072685169954,230.26484689024517,225.8136660175112,221.32144166327885,216.70346003610015,211.87030081876608,206.76289085711377,201.3713109689713,195.7382828481818,189.95104550075183,184.12639659072383,247.14096105206474,243.86027997019,239.85744097706862,235.5193273978058,231.07880945736326,226.6232480096697,222.13138734578462,217.52355381933816,212.71003490945427,207.62773834030753,202.26090639415582,196.64632366624815,190.8664457971006,185.03512474432904
2026-07-12 20:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.035124744329,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,185.035124744329,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,283850151296.2137,78.84726424894825,52.61227104123346,,,248.70427727963778,221.2209507251512,184.11101363720064,0.0,0.0,0.0,0.0,0.0,0.0,-3.2877548724106984,-92.81401782639311,0.0,0.0,,,3088.6266503473744,0.0,0.0,-89725.39117604574,3088.6266503473744,0.0,247.73245950062835,244.86683168225764,241.09613562424255,236.858744908038,232.44650814419617,227.9996574060468,223.53362219794798,218.98581701205677,214.26596791938314,209.2979249500944,204.0466014922704,198.5288536166023,192.81077567376514,186.99577052302078,246.5200938459695,243.1161653458978,239.048792256441,234.68684075692119,230.24486221750186,225.79412530340173,221.3023489991104,216.68482796234986,211.85215079432322,206.74525023234844,201.354208083155,195.72174177928144,189.93508162559488,184.11101363720064,247.14096105206474,243.86027997019,239.85744097706862,235.5193273978058,231.07880945736326,226.6232480096697,222.13138734578462,217.52355381933816,212.71003490945427,207.62773834030753,202.26090639415582,196.64632366624815,190.8664457971006,185.03512474432904
2026-07-12 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.035124744329,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,185.035124744329,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,283796321430.97327,78.83231150860368,52.60229355329763,,,248.68245344170347,221.20186808382113,184.09563221789267,0.0,0.0,0.0,0.0,0.0,0.0,-3.303222332520964,-92.80476066159126,0.0,0.0,,,3088.3185942287964,0.0,0.0,-89716.44206736247,3088.3185942287964,0.0,247.71073259367233,244.8453905979093,241.07507063403847,236.83810255866516,232.42630587265455,227.97989866240115,223.5143088933088,218.96695729971538,214.24757895627212,209.28003148791137,204.02923178178298,198.51203422700232,192.79452658190579,186.9801013926244,246.49848786259705,243.09489887558325,239.02793147031073,234.66641503431805,230.22487953802542,225.7745865382685,221.28325823922006,216.66619774692916,211.83400258012134,206.7276113670078,201.33710690312088,195.7052023601198,189.91911934260034,184.09563221789267,247.14096105206474,243.86027997019,239.85744097706862,235.5193273978058,231.07880945736326,226.6232480096697,222.13138734578462,217.52355381933816,212.71003490945427,207.62773834030753,202.26090639415582,196.64632366624815,190.8664457971006,185.03512474432904
2026-07-12 21:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.035124744329,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,185.035124744329,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,283742496934.6624,78.81736025962844,52.5923170605051,,,248.66063178052272,221.18278734576933,184.08025233264692,0.0,0.0,0.0,0.0,0.0,0.0,-3.318688249924346,-92.79550442029317,0.0,0.0,,,3088.0105688730837,0.0,0.0,-89707.49385142009,3088.0105688730837,0.0,247.68900785379913,244.8239516521277,241.0540077448792,236.81746226817197,232.40610561608818,227.9601418894829,223.494997514959,218.94809946841278,214.22919182723822,209.26213981037532,204.01186380369492,198.49521651490463,192.77827911065967,186.96443382498936,246.47688403424306,243.07363452641465,239.00707276485264,234.64599134898276,230.20489885161695,225.75504972191712,221.2641693834179,216.64756938965266,211.8158561759798,206.7099742609163,201.32000742869883,195.6886645905324,189.9031586516094,184.08025233264692,247.14096105206474,243.86027997019,239.85744097706862,235.5193273978058,231.07880945736326,226.6232480096697,222.13138734578462,217.52355381933816,212.71003490945427,207.62773834030753,202.26090639415582,196.64632366624815,190.8664457971006,185.03512474432904
2026-07-12 21:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.035124744329,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,185.035124744329,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,283688677806.7456,78.80241050187378,52.58234156275662,,,248.6388122958783,221.1637085108059,184.06487398131034,0.0,0.0,0.0,0.0,0.0,0.0,-3.3341526247747475,-92.7862491024067,0.0,0.0,,,3087.7025743915583,0.0,0.0,-89698.54652801514,3087.7025743915583,0.0,247.66728528079256,244.80251484469963,241.0329469565552,236.79682403635306,232.38590737429624,227.94038708709556,223.47568806270664,218.92924351796128,214.2108065320985,209.24424991730828,203.99449755783343,198.47840048014183,192.76203325986526,186.94876781995987,246.4552823606925,243.05237229818042,238.9862161398591,234.625569700712,230.18492015807766,225.73551485415317,221.24508243151396,216.62894289033497,211.79771158171812,206.6923389138985,201.3029096597187,195.67212847035464,189.88719955246327,184.06487398131034,247.14096105206474,243.86027997019,239.85744097706862,235.5193273978058,231.07880945736326,226.6232480096697,222.13138734578462,217.52355381933816,212.71003490945427,207.62773834030753,202.26090639415582,196.64632366624815,190.8664457971006,185.03512474432904
2026-07-12 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.035124744329,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,185.035124744329,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,283634864046.68726,78.7874622351909,52.57236705995291,,,248.6169949875531,221.14463157874098,184.04949716372994,0.0,0.0,0.0,0.0,0.0,0.0,-3.349615457226054,-92.77699470783966,0.0,0.0,,,3087.394610590316,0.0,0.0,-89689.60009724935,3087.394610590316,0.0,247.64556487443647,244.7810801754116,241.01188826885698,236.77618786300297,232.36571114707766,227.9206342550425,223.45638053635943,218.91038944817333,214.19242307066992,209.22636180853212,203.97713304402572,198.46158612254663,192.74578902936085,186.93310337738004,246.43368284173044,243.0311121906689,238.96536159512254,234.60515008930258,230.16494345720866,225.7159819347822,221.22599738331826,216.61031824879078,211.7795687971557,206.67470532577892,201.2858135960103,195.65559399942197,189.87124204500313,184.04949716372994,247.14096105206474,243.86027997019,239.85744097706862,235.5193273978058,231.07880945736326,226.6232480096697,222.13138734578462,217.52355381933816,212.71003490945427,207.62773834030753,202.26090639415582,196.64632366624815,190.8664457971006,185.03512474432904
2026-07-12 21:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.035124744329,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,185.035124744329,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,283581055653.95184,78.77251545943106,52.56239355199471,,,248.59517985533,221.12555654938478,184.0341218797527,0.0,0.0,0.0,0.0,0.0,0.0,-3.3650767474321372,-92.76774123649986,0.0,0.0,,,3087.086677478859,0.0,0.0,-89680.654559021,3087.086677478859,0.0,247.62384663451465,244.7596476440504,240.9908316815748,236.7555537479164,232.34551693423134,227.90088339312712,223.43707493572526,218.89153725886126,214.17404144276966,209.20847548386882,203.95977026209903,198.44477344195175,192.72954641898482,186.91744049709402,246.41208547714191,243.0098542036685,238.94450913043548,234.58473251455135,230.14496874881124,225.6964509636099,221.2069142386409,216.59169546483474,211.76142782211198,206.65707349638203,201.2687192374036,195.63906117756986,189.8552861290702,184.0341218797527,247.14096105206474,243.86027997019,239.85744097706862,235.5193273978058,231.07880945736326,226.6232480096697,222.13138734578462,217.52355381933816,212.71003490945427,207.62773834030753,202.26090639415582,196.64632366624815,190.8664457971006,185.03512474432904
2026-07-12 21:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.035124744329,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,185.035124744329,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,283527252628.0039,78.75757017444553,52.55242103878277,,,248.57336689899188,221.1064834225474,184.01874812922563,0.0,0.0,0.0,0.0,0.0,0.0,-3.3805364955468526,-92.7584886882952,0.0,0.0,,,3086.7787750668504,0.0,0.0,-89671.70991322835,3086.7787750668504,0.0,247.602130560811,244.73821725040267,240.96977719449924,236.73492169088794,232.32532473555645,227.8811345011529,223.41777126061214,218.87268694983743,214.15566164821482,209.1905909431406,203.94240921188054,198.42796243818987,192.71330542857552,186.901779178946,246.39049026671194,242.98859833696778,238.92365874559042,234.56431697625507,230.12499603268657,225.6769219404419,221.18783299729208,216.57307453828153,211.7432886564065,206.63944342553242,201.25162658372847,195.62253000463386,189.83933180450575,184.01874812922563,247.14096105206474,243.86027997019,239.85744097706862,235.5193273978058,231.07880945736326,226.6232480096697,222.13138734578462,217.52355381933816,212.71003490945427,207.62773834030753,202.26090639415582,196.64632366624815,190.8664457971006,185.03512474432904
2026-07-12 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.035124744329,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,185.035124744329,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,283473454968.3081,78.74262638008558,52.54244952021787,,,248.55155611832166,221.08741219803912,184.00337591199582,0.0,0.0,0.0,0.0,0.0,0.0,-3.395994701724042,-92.74923706313348,0.0,0.0,,,3086.4709034655098,0.0,0.0,-89662.76615966797,3086.4709034655098,0.0,247.58041665310932,244.71678899425518,240.94872480742063,236.71429169171236,232.30513455085207,227.86138757892334,223.39846951082777,218.85383852091434,214.1372836868224,209.17270818616922,203.92504989319752,198.41115311109368,192.69706605797154,186.88611942278004,246.36889721022567,242.96734459035508,238.90281044037977,234.54390347421057,230.10502530863596,225.65739486508383,221.1687536590818,216.55445546894583,211.72515129985877,206.62181511305468,201.23453563481482,195.60600048044944,189.823379071151,184.00337591199582,247.14096105206474,243.86027997019,239.85744097706862,235.5193273978058,231.07880945736326,226.6232480096697,222.13138734578462,217.52355381933816,212.71003490945427,207.62773834030753,202.26090639415582,196.64632366624815,190.8664457971006,185.03512474432904
2026-07-12 22:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.035124744329,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,185.035124744329,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,283419662674.32904,78.72768407620251,52.53247899620078,,,248.52974751310225,221.06834287567014,183.9880052279103,0.0,0.0,0.0,0.0,0.0,0.0,-3.4114513661175287,-92.73998636092259,0.0,0.0,,,3086.1630624810205,0.0,0.0,-89653.82329844157,3086.1630624810205,0.0,247.55870491119362,244.69536287539458,240.9276745201296,236.69366375018436,232.2849463799172,227.84164262624193,223.37916968618012,218.83499197190437,214.11890755840963,209.15482721277704,203.90769230587728,198.39434546049608,192.68082830701107,186.8704612284404,246.34730630746813,242.94609296361892,238.88196421459608,234.5234920082147,230.0850565764606,225.63786973734142,221.14967622382028,216.53583825664245,211.70701575228824,206.6041885587734,201.21744639049263,195.58947260485215,189.8074279288473,183.9880052279103,247.14096105206474,243.86027997019,239.85744097706862,235.5193273978058,231.07880945736326,226.6232480096697,222.13138734578462,217.52355381933816,212.71003490945427,207.62773834030753,202.26090639415582,196.64632366624815,190.8664457971006,185.03512474432904
2026-07-12 22:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.035124744329,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,185.035124744329,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,283365875745.5315,78.71274326264763,52.52250946663227,,,248.5079410831166,221.0492754552507,183.97263607681612,0.0,0.0,0.0,0.0,0.0,0.0,-3.426906488881124,-92.73073658157041,0.0,0.0,,,3085.855252326437,0.0,0.0,-89644.88132924397,3085.855252326437,0.0,247.53699533484772,244.6739388936078,240.90662633241664,236.67303786609855,232.26476022255093,227.82189964291211,223.35987178647736,218.81614730261998,214.1005332627935,209.1369480227859,203.89033644974705,198.37753948622967,192.66459217553268,186.85480459577133,246.32571755822448,242.92484345654782,238.86112006803197,234.50308257806438,230.06508983596177,225.61834655702037,221.13060069131762,216.51722290118605,211.6888820135145,206.58656376251315,201.20035885059184,195.57294637767754,189.79147837743582,183.97263607681612,247.14096105206474,243.86027997019,239.85744097706862,235.5193273978058,231.07880945736326,226.6232480096697,222.13138734578462,217.52355381933816,212.71003490945427,207.62773834030753,202.26090639415582,196.64632366624815,190.8664457971006,185.03512474432904
2026-07-12 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.035124744329,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,185.035124744329,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,283312094181.38007,78.69780393927223,52.51254093141312,,,248.48613682814772,221.0302099365911,183.9572684585604,0.0,0.0,0.0,0.0,0.0,0.0,-3.4423600701686214,-92.72148772498481,0.0,0.0,,,3085.547472604434,0.0,0.0,-89635.94025238037,3085.547472604434,0.0,247.51528792385562,244.65251704868155,240.88558024407217,236.6524140392497,232.24457607855246,227.80215862873754,223.34057581152717,218.79730451287378,214.08216079979138,209.11907061601795,203.8729823246342,198.3607351881273,192.64835766337475,186.839149524617,246.3041309622799,242.90359606893028,238.84027800047994,234.48267518355644,230.04512508694083,225.59882532392638,221.11152706138407,216.49860940239145,211.67075008335712,206.5689407240986,201.18327301494242,195.55642179876122,189.77553041675796,183.9572684585604,247.14096105206474,243.86027997019,239.85744097706862,235.5193273978058,231.07880945736326,226.6232480096697,222.13138734578462,217.52355381933816,212.71003490945427,207.62773834030753,202.26090639415582,196.64632366624815,190.8664457971006,185.03512474432904
2026-07-12 22:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.035124744329,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,185.035124744329,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,283258317981.3397,78.6828661059277,52.50257339044416,,,248.46433474797863,221.01114631950156,183.94190237299026,0.0,0.0,0.0,0.0,0.0,0.0,-3.4578121101338,-92.71223979107366,0.0,0.0,,,3085.2397238332633,0.0,0.0,-89627.0000672404,3085.2397238332633,0.0,247.49358267800125,244.63109734040256,240.8645362548869,236.63179226943265,232.22439394772076,227.7824195835216,223.32128176113778,218.77846360247804,214.0637901692203,209.1011949922954,203.855629930366,198.3439325660218,192.63212477037578,186.8234960148217,246.28254651941953,242.88235080055492,238.81943801173261,234.46226982448783,230.02516232919908,225.5793060378652,221.09245533382978,216.4799977600734,211.65261996163565,206.55131944335443,201.1661888833744,195.53989886793872,189.75958404665502,183.94190237299026,247.14096105206474,243.86027997019,239.85744097706862,235.5193273978058,231.07880945736326,226.6232480096697,222.13138734578462,217.52355381933816,212.71003490945427,207.62773834030753,202.26090639415582,196.64632366624815,190.8664457971006,185.03512474432904
2026-07-12 22:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.035124744329,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,185.035124744329,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,283204547144.8753,78.66792976246536,52.4926068436262,,,248.44253484239232,220.9920846037924,183.92653781995273,0.0,0.0,0.0,0.0,0.0,0.0,-3.473262608930424,-92.7029927797449,0.0,0.0,,,3084.9320057174045,0.0,0.0,-89618.0607740275,3084.9320057174045,0.0,247.47187959706864,244.60967976855773,240.8434943646513,236.6111725564421,232.20421382985515,227.76268250706804,223.30198963511697,218.75962457124544,214.04542137089751,209.08332115144032,203.8382792667698,198.3271316197458,192.6158934963743,186.80784406622965,246.26096422942857,242.8611076512102,238.79860010158254,234.4418665006555,230.00520156253788,225.55978869864256,221.07338550846492,216.46138797404666,211.63449164816973,206.53369992010522,201.1491064557177,195.52337758504564,189.74363926696836,183.92653781995273,247.14096105206474,243.86027997019,239.85744097706862,235.5193273978058,231.07880945736326,226.6232480096697,222.13138734578462,217.52355381933816,212.71003490945427,207.62773834030753,202.26090639415582,196.64632366624815,190.8664457971006,185.03512474432904
2026-07-12 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.035124744329,0,,,False,legacy,0,,0.0,,0,none,0.0,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,185.035124744329,,182.0,182.0,,,,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,283150781671.4518,78.6529949087366,52.482641290860066,,,248.4207371111718,220.9730247892739,183.911174799295,0.0,0.0,0.0,0.0,0.0,0.0,-3.488711566712242,-92.69374669090641,0.0,0.0,,,3084.6243183681654,0.0,0.0,-89609.12237253824,3084.6243183681654,0.0,247.45017868084184,244.5882643329339,240.8224545731559,236.59055490007287,232.18403572475484,227.74294739918034,223.28269943327288,218.74078741898848,214.02705440464027,209.0654490932748,203.82093033367292,198.31033234913238,192.59966384120872,186.79219367868507,246.2393840920922,242.8398666206848,238.77776426982237,234.42146521185634,229.98524278675856,225.54027330606425,221.05431758509982,216.44278004412612,211.6163651427789,206.51608215417565,201.13202573180246,195.50685794991756,189.7276960775393,183.911174799295,247.14096105206474,243.86027997019,239.85744097706862,235.5193273978058,231.07880945736326,226.6232480096697,222.13138734578462,217.52355381933816,212.71003490945427,207.62773834030753,202.26090639415582,196.64632366624815,190.8664457971006,185.03512474432904
