timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-13 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.45941637787126,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,261127546496.4962,72.53542958236005,48.40058456854241,,,241.82817570271936,214.3007293967279,173.85560274253965,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-3.809194726854315,-88.90674807332127,0.0,2958.910085141746,0.0,0.0,-85947.83798817953,2958.910085141746,0.0,240.55641841182995,237.363787132962,233.6072795324146,229.58961922444865,225.43864231706027,221.14566852676984,216.62786177949525,211.79083598011366,206.57573061803208,200.98423181545877,195.0824326231528,188.98896585792102,182.85446446987433,176.83887670657808,239.1085189332698,235.54992576772366,231.6135391577902,227.51234219571342,223.29569561023231,218.90502790514572,214.24045919554703,209.2179749771489,203.80605952966295,198.0394775946839,192.0139710295064,185.86863919383183,179.76314802011996,173.85560274253965,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-13 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.45941637787126,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,261075982937.0628,72.52110637140633,48.391027145541685,,,241.80703769810066,214.28233696669267,173.8412441393151,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-3.8240110403029406,-88.89788069174973,0.0,2958.6149694495107,0.0,0.0,-85939.26572230022,2958.6149694495107,0.0,240.5354072536332,237.34309441040716,233.58696148542714,229.56970189864754,225.41913900743296,221.12659339388838,216.60923724566632,211.7726938811792,206.55810865993777,200.9671675353986,195.06595696588647,188.97309793588084,182.83920837196183,176.82422056949682,239.08765218995086,235.52941396071165,231.59341996666845,227.49263205673614,223.27640603624866,218.886176250691,214.22207277673692,209.20008948909057,203.7887138101941,198.02270701372703,191.99780140756917,185.85308247800745,179.74820023326373,173.8412441393151,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-13 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.45941637787126,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,261024424520.47577,72.50678458902105,48.38147067577922,,,241.78590180181124,214.26394637108038,173.82688696812895,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-3.8388258760020695,-88.88901419477614,0.0,2958.319883049262,0.0,0.0,-85930.69431172688,2958.319883049262,0.0,240.51439819111064,237.32240375175758,233.56664546496526,229.54978655939448,225.39963764305048,221.1075201635361,216.59061456941484,211.75455359169513,206.5404884594062,200.9501049572696,195.04948295183388,188.95723159643177,182.82395379561078,176.80956589413202,239.06678752789833,235.50890419955567,231.5733027822336,227.47292388363738,223.2571183861871,218.86732647647116,214.2036881917501,209.1822057848837,203.77136982073137,198.00593810540354,191.98163339831794,185.83752731373107,179.73325393721538,173.82688696812895,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-13 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.485515547355,0,,,False,legacy,0,,0.0,,0,none,0.0,0.0,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.45941637787126,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,260972871246.2222,72.49246423506172,48.371915159159954,,,241.76476801364075,214.24555760970804,173.81253122883837,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-3.8536392340991217,-88.88014858231219,0.0,2958.0248263612593,0.0,0.0,-85922.12375595093,2958.0248263612593,0.0,240.49339122405325,237.3017151568071,233.5463314708269,229.52987320649135,225.3801382237186,221.08844883552325,216.57199375055544,211.73641511148097,206.52287001626175,200.9330440809019,195.03301058083113,188.9413668394158,182.80870074066954,176.79491268033797,239.04592494690468,235.48839648405163,231.55318760428548,227.453217676221,223.23783265985568,218.84847858229867,214.1853054404036,209.16432386435034,203.75402756110216,197.98917086954657,191.96546700159183,185.8219737008479,179.71830913182615,173.81253122883837,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-13 04:00:00+00:00,9.286,28813.907480122554,28813.90084,0.0,28813.90084,0.0,28813.907480122554,28.81390084,28.813907480122555,28813.90084,179.19239237683368,0,,,True,optimized,9,0.0,0.0,1812064.279489527,0,none,0.007875,0.007875,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,180.95747998415794,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.47340282638766,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,260921323113.7889,72.47814530938581,48.36236059558877,,,241.7436363333789,214.22717068239268,173.7981769213005,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-3.8684511147414997,-88.87128385426958,0.0,2957.729798788627,0.0,0.0,-85913.55405548096,2957.729798788627,0.0,240.47238635225196,237.28102862535005,233.52601950280982,229.5099618397401,225.36064074924346,221.0693794096601,216.55337478890291,211.7182784403561,206.50525333032934,200.91598490612586,195.01653985271443,188.92550366467518,182.79344920698628,176.78026092796878,239.02506444676223,235.4678908139954,231.5330744326239,227.43351343429092,223.2185488570625,218.82963256798595,214.16692452251453,209.14644372731252,203.73668703113393,197.97240530598927,191.94930221722998,185.80642163920322,179.7033658169474,173.7981769213005,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-13 04:10:00+00:00,82.014,254484.45051272068,254484.52116,0.0,254484.52116,0.07064727932447568,254484.45051272068,254.48452116,254.48445051272068,254484.52116,177.67197168566742,0,,,True,optimized,9,0.0,0.0,1586393.4759097223,0,none,0.002625,0.002625,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,222.63450598875352,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.48346604732302,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,260869780122.66318,72.46382781185088,48.352806984970634,,,241.7225067608154,214.2087855889513,173.78382404537254,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-3.8832615180765933,-88.86242001056003,0.0,2957.434801005991,0.0,0.0,-85904.98520955404,2957.434801005991,0.0,240.45138357549783,237.26034415718047,233.50570956071184,229.49005245894242,225.3411452194309,221.05031188575683,216.53475768427194,211.70014357814014,206.48763840143357,200.89892743277176,195.0000707673198,188.90964207205198,182.77819919440927,176.76561063687876,239.00420602726342,235.44738718918296,231.51296326704872,227.41381115765103,223.19926697761565,218.81078843334546,214.14854543789994,209.12856537359235,203.71934823065413,197.95564141456484,191.93313904507156,185.79087112864227,179.68842399243042,173.78382404537254,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-13 04:20:00+00:00,212.153,658297.9855351469,658298.0298199999,0.0,658298.0298199999,0.044284853036515415,658297.9855351469,658.2980298199999,658.297985535147,658298.0298199999,179.58286005034768,0,,,True,optimized,9,0.0,0.0,1182579.549377154,0,none,0.0105,0.0105,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,209.02591381959752,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.37890661543355,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,260818242272.33194,72.44951174231443,48.34325432721045,,,241.70137929573994,214.19040232920096,173.76947260091174,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-3.898070444251776,-88.85355705109528,0.0,2957.139832365632,0.0,0.0,-85896.41721872965,2957.139832365632,0.0,240.43038289358165,237.23966175209262,233.48540164433098,229.4701450639001,225.32165163408698,221.03124626362367,216.51614243647725,211.6820105246526,206.4700252293992,200.88187166066967,194.98360332448348,188.8937820613884,182.76295070278672,176.75096180692216,238.9833496882007,235.42688560941028,231.49285410735973,227.3941108461053,223.17998702132329,218.7919461781897,214.130168186377,209.11068880301195,203.70201115949024,197.93887919510647,191.91697748495574,185.7753221690103,179.67348365812654,173.76947260091174,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-13 04:30:00+00:00,347.474,1078191.7143553393,1078190.9735599998,0.0,1078190.9735599998,0.0,1078191.7143553393,1078.1909735599997,1078.1917143553394,1078190.9735599998,181.709712299695,0,,,True,optimized,9,211096.0774845729,0.0031783150251587493,762686.8841170631,0,none,0.01575,0.01575,0.0,0.0,0.0,,,False,0.021,0.0,0.0,183.485515547355,,182.0,182.0,213.71187147906335,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.54366120902216,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,260766709562.28247,72.43519710063401,48.333702622213174,,,241.68025393794227,214.1720209029588,173.75512258777528,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-3.912877893414407,-88.84469497578709,0.0,2956.84489333877,0.0,0.0,-85887.85008244832,2956.84489333877,0.0,240.40938430629458,237.2189814098805,233.46509575346502,229.45023965441524,225.3021599930176,221.01218254307096,216.49752904533364,211.66387927971314,206.452413814051,200.86481758965007,194.96713752404145,188.87792363252677,182.74770373196705,176.73631443795315,238.96249542936644,235.4063860744733,231.47274695335688,227.37441249945763,223.1607089879935,218.77310580233114,214.1117927677628,209.09281401539346,203.68467581746978,197.9221186474474,191.90081753672172,185.75977476015265,179.65854481388715,173.75512258777528,242.45973118316948,240.46347618592645,237.5668829096149,234.09388610627684,230.2665005664896,226.18861298944498,221.8695875698355,217.26715114065428,212.33206243316675,207.04230226520247,201.4217046406502,195.54295916717885,189.51866966240087,183.485515547355
2026-07-13 04:40:00+00:00,465.988,1445932.4329265226,1445932.80472,234085.43543365644,1211847.3692863435,0.37179347733035684,1211846.9974928661,1445.93280472,1445.9324329265226,1445932.80472,179.55735674923523,0,,,True,optimized,9,225096.0153536218,0.001732220088452266,394944.78433390544,0,none,0.0105,0.0105,0.0,0.0,0.0021000000000000003,0.6024574860080634,0.2,False,0.021,0.0,0.0,176.96765626659874,,182.0,182.0,242.28271142395033,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.1114485352072,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,261426099973.29562,72.61836110369323,48.45592213440224,242.28271142395033,176.96765626659874,241.69740954838832,214.31873112311493,174.08456552298188,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-3.9277041417115304,-88.95748978274129,234085.43543365638,1187941.5081379963,234085.43543365638,0.0,864898.5829215986,953856.0727043399,0.0,240.47536954962928,237.34449286369173,233.63283484377007,229.6445843045047,225.51268172464606,221.23422249872075,216.73091394521595,211.91077279997927,206.715153451804,201.14429717094532,195.26196757070917,189.18434623450324,183.06007266953927,177.04789063941675,239.06486807254092,235.56401696488786,231.667088535173,227.59103057255192,223.39136782788466,219.0153189962295,214.36688205221137,209.36349410825704,203.97294920536362,198.22791413944896,192.22148015194492,186.09028643152038,179.99222938322438,174.08456552298188,240.12900171995778,237.07571839030217,233.4688736538546,229.56596241376482,225.47692952591726,221.19675826885398,216.65913497531707,211.7903375308071,206.54964901759456,200.9506493910787,195.0640700484409,189.00693300760355,182.92405763926843,176.96765626659874
2026-07-13 04:50:00+00:00,564.537,1751724.3353723073,1751724.4387799997,869152.7203249077,882571.718455092,0.1034076923970133,882571.6150473997,1751.7244387799997,1751.7243353723075,1751724.4387799997,177.57797701980084,0,,,True,optimized,9,210591.9599943777,0.0010363898969083015,89153.28676854819,0,none,0.007875,0.007875,0.0,0.0,0.0051,34.26419622177073,1.0,True,0.021,0.0,0.0,176.65679751036788,,182.0,182.0,275.96160577015905,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0072441765783,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,261789340531.0271,72.71926125861864,48.52324959781653,275.96160577015905,176.65679751036788,243.508307474553,214.41861436584205,174.23449419683388,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-3.9425409124284863,-89.0206243017367,869152.7203249077,694421.5538541964,869152.7203249077,0.0,-263751.79077244794,-174731.16647071124,0.0,240.89665297991516,237.40045371282227,233.70497695827876,229.72619895313792,225.60011330844964,221.32679821714382,216.82980386748034,212.01769456497388,206.8313033330129,201.26970160762207,195.39528340752443,189.3230259028186,183.20075765862367,177.1868926082676,239.11079779564773,235.63372065951037,231.75143821279008,227.6839333981888,223.49021728486395,219.12020981132838,214.47931973373514,209.48510413379722,204.10451258251024,198.36886653155037,192.36985525216448,186.24299159896796,180.14550586373434,174.23449419683388,240.2031199027805,237.0186441336585,233.31879947841608,229.34907038551918,225.22537223186134,220.93766872954032,216.40891918118004,211.5537695124106,206.32228388375296,200.72279134980604,194.82483594616602,188.74742588483207,182.63921298507157,176.65679751036788
2026-07-13 05:00:00+00:00,645.557,2003123.5655312766,2003124.6375799999,0.0,2003124.6375799999,1.072048723232001,2003123.5655312766,2003.12463758,2003.1235655312767,2003124.6375799999,181.50701599730778,0,,,True,optimized,9,702470.6108946402,0.005836277576517456,0.0,0,none,0.01575,0.01575,0.0,0.0,0.0,,,False,0.021,0.0,0.0,176.65679751036788,,182.0,182.0,239.57206381033802,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.24843241305447,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,261737710966.18268,72.70491971282853,48.51367994056276,,,243.48700189145248,214.40021017820283,174.22009780530936,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-3.9573762033552042,-89.01174556031053,0.0,2962.470819608221,0.0,0.0,-86049.27474070231,2962.470819608221,0.0,240.8756078863157,237.37975733312376,233.6846491669364,229.7062680049187,225.58059389383558,221.30770501862258,216.81115919231442,211.9995298396996,206.81365588484604,201.25260885581412,195.37877654781946,189.3071246632213,183.18546702328373,177.17220176213723,239.08993082503312,235.61320049476103,231.7313052676237,227.6642061447967,223.47090830948804,219.1013366949598,214.46090949146694,209.46719200297633,204.08713709629137,198.35206309859933,192.3536501359152,186.22739754712504,180.13051994265885,174.22009780530936,240.2031199027805,237.0186441336585,233.31879947841608,229.34907038551918,225.22537223186134,220.93766872954032,216.40891918118004,211.5537695124106,206.32228388375296,200.72279134980604,194.82483594616602,188.74742588483207,182.63921298507157,176.65679751036788
2026-07-13 05:10:00+00:00,712.377,2210462.881997129,2210463.08838,0.0,2210463.08838,0.2063828711397946,2210462.881997129,2210.46308838,2210.462881997129,2210463.08838,182.66297348198782,0,,,True,optimized,9,926814.1903826323,0.008118621606032207,0.0,0,none,0.018375000000000002,0.018375000000000002,0.0,0.0,0.0,,,False,0.021,0.0,0.0,176.65679751036788,,182.0,182.0,237.67445988632937,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.11015842287134,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,261686086550.76917,72.69057959743589,48.504111237767724,,,243.46569843340012,214.38180782615947,174.2057028495925,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-3.972210014639307,-89.00286770461611,0.0,2962.175348760793,0.0,0.0,-86040.69235585531,2962.175348760793,0.0,240.85456489177616,237.35906301769532,233.66432340309186,229.68633904460668,225.56107642607296,221.2886137244328,216.79251637673522,211.98136692613295,206.79601019678464,201.23551780877753,195.36227133444086,189.29122500953844,183.17017791295038,177.15751238118546,239.06906593570764,235.59268237670153,231.71117433051634,227.64448085899053,223.45160125996972,219.08246546096714,214.44250108539862,209.4492816586647,204.06976334304804,198.33526134155875,192.33744663589252,186.21180505055435,180.11553551619502,174.2057028495925,240.2031199027805,237.0186441336585,233.31879947841608,229.34907038551918,225.22537223186134,220.93766872954032,216.40891918118004,211.5537695124106,206.32228388375296,200.72279134980604,194.82483594616602,188.74742588483207,182.63921298507157,176.65679751036788
2026-07-13 05:20:00+00:00,767.942,2382880.17095648,2382877.94948,0.0,2382877.94948,0.0,2382880.17095648,2382.87794948,2382.88017095648,2382877.94948,180.88433719922114,0,,,True,optimized,9,1120542.67862,0.010377699040817678,0.0,0,none,0.021,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,176.65679751036788,,182.0,182.0,233.00006750393197,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.8358125142347,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,261634467284.2728,72.676240912298,48.49454348933618,,,243.4443971001839,214.36340730952887,174.19130932954008,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-3.9870423464284013,-88.99399073456503,0.0,2961.879907284354,0.0,0.0,-86032.11082728067,2961.879907284354,0.0,240.8335239960871,237.33837076633088,233.64399966654278,229.66641207200348,225.54156090496755,221.26952433438456,216.77387542055723,211.96320582409302,206.77836626865297,201.21842846634212,195.34576776722437,189.27532694161195,183.15489032747152,177.14282446526624,239.04820312746372,235.57216630512767,231.69104540126773,227.6247575405739,223.43229613611686,219.06359610916266,214.42409451534698,209.43137310068414,204.05239132260738,198.31846126026147,192.32124475193527,186.1962141091008,180.10055258419376,174.19130932954008,240.2031199027805,237.0186441336585,233.31879947841608,229.34907038551918,225.22537223186134,220.93766872954032,216.40891918118004,211.5537695124106,206.32228388375296,200.72279134980604,194.82483594616602,188.74742588483207,182.63921298507157,176.65679751036788
2026-07-13 05:30:00+00:00,814.598,2527650.0717184115,2527648.71812,0.0,2527648.71812,0.0,2527650.0717184115,2527.64871812,2527.6500717184117,2527648.71812,180.87035248510855,0,,,True,optimized,9,1227525.4416083547,0.010747074269435464,0.0,0,none,0.021,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,176.65679751036788,,182.0,182.0,236.0021480325159,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.72028065892218,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,261582853166.17996,72.6619036572722,48.484976695172946,,,243.42309789159177,214.34500862812794,174.17691724500887,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-4.001873198870079,-88.9851146500689,0.0,2961.5844953447668,0.0,0.0,-86023.53015472413,2961.5844953447668,0.0,240.812485199039,237.31768057882465,233.62367795708698,229.64648708691072,225.52204733032517,221.2504368482878,216.755236323595,211.9450465333992,206.7607241002756,201.20134082833795,195.32926584600574,189.25943045928352,183.139604266695,177.1281380142333,239.0273424000937,235.55165227983528,231.67091847967754,227.60503618935064,223.41299293773736,219.04472863935854,214.40568978112887,209.4134663288564,204.03502103479647,198.30166285454035,192.3050444838822,186.18062472260925,180.08557114650606,174.17691724500887,240.2031199027805,237.0186441336585,233.31879947841608,229.34907038551918,225.22537223186134,220.93766872954032,216.40891918118004,211.5537695124106,206.32228388375296,200.72279134980604,194.82483594616602,188.74742588483207,182.63921298507157,176.65679751036788
2026-07-13 05:40:00+00:00,854.155,2650393.6658823313,2650391.7156999996,371274.1964640408,2279117.519235959,0.0,2279119.4694182905,2650.3917156999996,2650.3936658823313,2650391.7156999996,182.6221989832984,0,,,True,optimized,9,1249232.4680486538,0.009212898924694434,0.0,0,none,0.018375000000000002,0.018375000000000002,0.0,0.0,0.003,4.554150841124937,0.2530083800624965,True,0.021,0.0,0.0,175.88259145578354,,182.0,182.0,247.9772487327167,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.6755460618538,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,261869933338.75043,72.7416481496529,48.53818765800269,247.9772487327167,175.88259145578357,243.77890118365445,214.40677882756813,174.28319802702498,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-4.016712237011562,-89.03422884889942,371274.1964640406,567501.183133008,371274.1964640406,0.0,107192.75782006787,196226.9866689673,0.0,241.19821415940754,237.36672319177785,233.67707039869268,229.70552595451517,225.58452132040318,221.31647905394954,216.8262513492852,212.02262121106693,206.84580566595776,201.2937987076481,195.42782378553207,189.36187573347777,183.24315154477668,177.22983317919935,239.0872923922625,235.6032641388667,231.73118438005557,227.6699547724289,223.48143609912555,219.11754148156012,214.48452270171444,209.4997416264987,204.12924743377616,198.40315516409834,192.41199250468972,186.29039637230085,180.19512172441296,174.28319802702498,240.73266450075374,236.568826098959,232.79950300810302,228.78945202828714,224.63962239504656,220.32818365474162,215.77120713137694,210.88177878130577,205.61265791685534,199.97732535504136,194.0510661251077,187.9577294352608,181.84904055572662,175.88259145578357
2026-07-13 05:50:00+00:00,887.998,2755403.7638082677,2755404.51412,0.0,2755404.51412,0.7503117322921753,2755403.7638082677,2755.40451412,2755.4037638082677,2755404.51412,180.87590093445405,0,,,True,optimized,9,1386986.4827390278,0.011189015304996917,0.0,0,none,0.021,0.021,0.0,0.0,0.0,,,False,0.021,0.0,0.0,175.88259145578354,,182.0,182.0,240.7202045623709,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.57097542884893,False,1840878.2044686412,1840.8782044686411,-,-1840878.2044686412,261818295735.69717,72.72730437102699,48.528616510848636,,,243.75756861116068,214.3883758203812,174.26879677807952,0.0,0.0,1840878.2044686412,1840.8782044686411,0.0,0.0,-4.03154979513661,-89.0253487502875,0.0,2962.6769948655565,0.0,0.0,-86062.67175542195,2962.6769948655565,0.0,241.17713898774417,237.34603017638264,233.65674539075664,229.6855970682157,225.56500346092287,221.29738688464946,216.80760702844222,212.00445599442162,206.82815677137148,201.27670355248094,195.41131368038495,189.34597061918313,183.22785668129717,177.21513805042963,239.06642776609655,235.5827470118635,231.71105345500555,227.65022891325756,223.46212799957618,219.0986686313267,214.46611194051286,209.48182803577237,204.11186948058216,198.38634831132947,192.39578318585717,186.27479759254427,180.18013085492979,174.26879677807952,240.73266450075374,236.568826098959,232.79950300810302,228.78945202828714,224.63962239504656,220.32818365474162,215.77120713137694,210.88177878130577,205.61265791685534,199.97732535504136,194.0510661251077,187.9577294352608,181.84904055572662,175.88259145578357
