timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-12 09:30:00+00:00,1130.026,3506405.7951510884,3506402.87644,549268.0293302382,2957134.8471097616,0.0,2957137.76582085,3506.40287644,3506.4057951510886,3506402.87644,137.89860514748617,0,,,True,optimized,9,3238177.1653627157,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,0.5340040294210269,0.2,False,0.021,0.0,0.0,137.8879223963077,,182.0,182.0,216.18998852204697,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,70963424863.43167,19.712062462064353,13.153232175074326,216.18998852204697,137.8879223963077,212.2510909361397,137.90363336837655,137.88483250743164,0.0,0.0,0.0,0.0,0.0,0.0,-1.8709272072997651,-56.2078774472822,549268.0293302381,549293.4278324395,549268.0293302381,0.0,-56182.47894508083,25.398502201365773,0.0,196.46674841941456,165.00719175595506,147.53678049557604,140.88897956485832,138.76841668085638,138.14067263547483,137.95713940989452,137.90220311712073,137.8851238987481,137.87960972045806,137.8777731085859,137.87714703918476,137.87693017448515,137.876854224534,179.423589713506,153.98209246906595,143.09856070947015,139.4437677466531,138.3431601701552,138.02236887179436,137.9276251356356,137.8986401913669,137.88941700836497,137.88637988189333,137.8853530295462,137.88499932720651,137.88487593751643,137.88483250743164,190.48308214252722,161.33543250130177,146.15350864311773,140.4654088971295,138.6534657635668,138.1153520511523,137.95736540472066,137.90990260860704,137.8951063703823,137.89031922487487,137.88872236763368,137.88817745731046,137.88798857924638,137.8879223963077
2026-07-12 09:40:00+00:00,1132.61,3514421.21886927,3514420.8734,550513.4874022179,2963907.385997782,0.0,2963907.731467052,3514.4208734,3514.42121886927,3514420.8734,137.8879223963077,0,,,True,optimized,9,3245048.0256063677,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,0.5103546545610129,0.2,False,0.021,0.0,0.0,137.8773436848813,,182.0,182.0,216.34651706846427,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,71259992952.37308,19.7944424867703,13.208201744779727,216.34651706846427,137.8773436848813,212.46051486317336,137.89574876625878,137.87425638410267,0.0,0.0,0.0,0.0,0.0,0.0,-1.880303674114065,-56.258800885799545,550513.4874022179,550538.9491214766,550513.4874022179,0.0,-56233.33916654083,25.461719258717494,0.0,196.97859795180102,165.59510882470948,147.84005546245425,140.99661199354537,138.79570364050628,138.14145876548764,137.95000153032507,137.89275985629047,137.87499948831604,137.86927676069755,137.8673737353022,137.86672578231918,137.86650151531109,137.866423015193,180.1006381579466,154.43431782496822,143.2816130448071,139.49813315938715,138.35222520990453,138.01754523515785,137.91875388126812,137.8885863640506,137.87900680019968,137.8758579202639,137.8747947091909,137.87442882303029,137.87430126266884,137.87425638410267,191.06863617991348,161.8729647490625,146.41567499846283,140.55619120947387,138.67526902661643,138.11444086890057,137.94963705406522,137.90018132312815,137.8847941746058,137.87982599990053,137.8781713921728,137.87760743718624,137.87741209696742,137.8773436848813
2026-07-12 09:50:00+00:00,1134.883,3521477.0975048617,3521473.85602,551615.2808357547,2969858.575184245,0.0,2969861.816669107,3521.47385602,3521.477097504862,3521473.85602,137.8773436848813,0,,,True,optimized,9,3251093.6466519055,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,0.4857440021372099,0.2,False,0.021,0.0,0.0,137.86678774560158,,182.0,182.0,216.4831908276214,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,71557191529.93777,19.876997647204938,13.263288176985236,216.4831908276214,137.86678774560158,212.66594147315672,137.8878806715762,137.86368201178195,0.0,0.0,0.0,0.0,0.0,0.0,-1.8896886467090739,-56.30983557005263,551615.2808357548,551640.7981778814,551615.2808357548,0.0,-56284.318227926036,25.517342126593576,0.0,197.481477697117,166.18389705040838,148.14896329462883,141.10778601308002,138.82442353080484,138.14271860089454,137.94300650842712,137.88335883268672,137.86488805412873,137.85894823131636,137.85697622002516,137.85630557701217,137.8560736454544,137.85599250717968,180.771770867504,154.89177669097543,143.46962373784427,139.55479857918672,138.36209965291462,138.01297221977677,137.90995729476833,137.87855565693195,137.86860477628514,137.86533971107147,137.86423877407177,137.86386026492013,137.86372838829206,137.86368201178195,191.64499821535316,162.41307732432884,146.68305985805765,140.64990180301146,138.69822926793967,138.1139242560285,137.94204377807245,137.89051620860107,137.87451496892947,137.86935860486523,137.86764411219818,137.86706045169672,137.86685845163024,137.86678774560158
2026-07-12 10:00:00+00:00,1136.862,3527614.6705413456,3527614.5742800003,552583.1743428721,2975031.399937128,0.0,2975031.4961984735,3527.6145742800004,3527.6146705413457,3527614.5742800003,137.86678774560158,0,,,True,optimized,9,3256349.9899036787,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,0.4605043221726248,0.2,False,0.021,0.0,0.0,137.85623913672427,,182.0,182.0,216.6008054685634,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,71854940193.66472,19.95970560935131,13.31847656891186,216.6008054685634,137.85623913672427,212.86653138462745,137.88003543857434,137.85311002939835,0.0,0.0,0.0,0.0,0.0,0.0,-1.8990821412689423,-56.360967359211344,552583.1743428719,552608.7402374513,552583.1743428719,0.0,-56335.401464631956,25.56589457939117,0.0,197.97517726015246,166.7733167212582,148.46344458498712,141.22254385868854,138.85461195880615,138.14446804070113,137.93616003418674,137.87400201858355,137.85479041400467,137.84862461071265,137.84658093953192,137.8458867697917,137.84564690209416,137.8455630348563,181.43678340360827,155.35429766509435,143.6626128035822,139.6138090213466,138.37280752839277,138.00865916790733,137.90123877031138,137.86854952474442,137.85821181359125,137.8548259629327,137.85368588383463,137.85329429804233,137.85315795489493,137.85311002939835,192.2120123941798,162.9554821242937,146.95575276360466,140.74673153727485,138.7224342351997,138.1138235238345,137.93458109829191,137.88089478750916,137.8642539764985,137.8589019081456,137.85712522307222,137.85652111266015,137.8563122154304,137.85623913672427
2026-07-12 10:10:00+00:00,1138.559,3532882.3264577356,3532880.2634599996,553423.7426692434,2979456.520790756,0.0,2979458.5837884923,3532.8802634599997,3532.8823264577354,3532880.2634599996,137.85623913672427,0,,,True,optimized,9,3260859.0857705,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,0.4349884661042722,0.2,False,0.021,0.0,0.0,137.84569584638226,,182.0,182.0,216.7003625867651,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,72153162494.20923,20.042545137280342,13.37375275049971,216.7003625867651,137.84569584638226,213.0615469287147,137.8722193014665,137.84254065985627,0.0,0.0,0.0,0.0,0.0,0.0,-1.9084841717407606,-56.4121828309094,553423.7426692435,553449.3504050926,553423.7426692435,0.0,-56386.57509506034,25.607735849058372,0.0,198.45950640823682,167.3631291169553,148.78343571298356,141.34092904947448,138.8863071500609,138.1467242152535,137.92946806995394,137.86469127087693,137.84470715029778,137.83830610621212,137.83618799168087,137.83546942570533,137.8352213399614,137.83513464962545,182.09547653917573,155.8217043457484,143.8605989042746,139.67521388260738,138.38437544483727,138.00461616361068,137.892601661119,137.85856911485723,137.84782840521694,137.84431697905796,137.84313628527008,137.84273115224684,137.8425901870553,137.84254065985627,192.76957741074955,163.49994838062892,147.23371970045338,140.84675114665637,138.7479339610719,138.114158125694,137.92725377410875,137.87131710571,137.85400972061973,137.84845402236303,137.84661274463878,137.84598743026203,137.8457713828739,137.84569584638226
2026-07-12 10:20:00+00:00,1139.986,3537307.98253552,3537308.1588399997,554142.2557678372,2983165.9030721625,0.17630447959527373,2983165.726767683,3537.3081588399996,3537.3079825355203,3537308.1588399997,137.84569584638226,0,,,True,optimized,9,3264645.3150773104,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,0.40893810940201547,0.2,False,0.021,0.0,0.0,137.83515747415362,,182.0,182.0,216.78244914075844,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,72451785152.0804,20.12549587557789,13.429103139228502,216.78244914075844,137.83515747415362,213.2503255085186,137.86443848082365,137.8319740519507,0.0,0.0,0.0,0.0,0.0,0.0,-1.9178947499297934,-56.463469134197936,554142.255767837,554167.8989194813,554142.255767837,0.0,-56437.82598255365,25.643151644282625,0.0,198.93429279199017,167.95309802213433,149.1088690879759,141.46298365942417,138.91954798809604,138.14950489503158,137.92293684160788,137.85542851131137,137.83463883309463,137.82799289019798,137.82579743336294,137.82505356726537,137.8247969709469,137.82470735991257,182.74765761735705,156.29381755657516,144.06359726641966,139.7390628268928,138.39683098386715,138.00085376409902,137.88404944752287,137.84861556099523,137.83745498715507,137.83381299331182,137.83259015285086,137.83217098390378,137.8320252354207,137.8319740519507,193.31761261174236,164.0462576567803,147.51692183834453,140.95000641864223,138.77476645012592,138.11494480031473,137.92006788400508,137.8617845507352,137.8437823117202,137.83801468019436,137.83610630786532,137.83545900629827,137.83523555384278,137.83515747415362
2026-07-12 10:30:00+00:00,1141.152,3540927.7830248387,3540926.1868800004,554743.3408431485,2986182.846036852,0.0,2986184.44218169,3540.9261868800004,3540.927783024839,3540926.1868800004,137.83515747415362,0,,,True,optimized,9,3267740.028109866,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,0.38263559692501303,0.2,False,0.021,0.0,0.0,137.8246239003298,,182.0,182.0,216.84782208776198,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,72750737671.6679,20.20853824212997,13.484514668576544,216.84782208776198,137.8246239003298,213.4322829209787,137.8566991887365,137.8214103326127,0.0,0.0,0.0,0.0,0.0,0.0,-1.9273138855843133,-56.514813927119526,554743.3408431485,554769.0132396093,554743.3408431485,0.0,-56489.1415306587,25.67239646082453,0.0,199.39938032837685,168.54298994232263,149.4396734163427,141.5887480695111,138.95437358756303,138.1528283024529,137.9165728063359,137.84621575046958,137.82458605285694,137.8176851362575,137.81540931709648,137.81463921111202,137.81437380065765,137.81428116778278,183.39314095196056,156.77045582166355,144.27161976552355,139.80540513756344,138.41020225627915,137.99738287603964,137.8755857270805,137.83869002288145,137.82709198760858,137.8233142215135,137.82204764023194,137.8216139278424,137.82146322887982,137.8214103326127,193.8560334467236,164.59419372783978,147.80531816636895,141.05653969976217,138.80296708166262,138.11619959762214,137.91302950656697,137.85229878549205,137.8335721480877,137.82758391125452,137.82560583548653,137.82493573249872,137.82470461134832,137.8246239003298
2026-07-12 10:40:00+00:00,1142.063,3543753.5127385985,3543752.9652200006,555230.3089443091,2988522.6562756915,0.0,2988523.2037942894,3543.7529652200005,3543.7535127385986,3543752.9652200006,137.8246239003298,0,,,True,optimized,9,3270153.613267421,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,0.3556950859613721,0.2,False,0.021,0.0,0.0,137.81409504184668,,182.0,182.0,216.89673182206639,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,73049951551.28806,20.291653208691127,13.539974641600999,216.89673182206639,137.81409504184668,213.60688308883766,137.84900758480032,137.8108496152395,0.0,0.0,0.0,0.0,0.0,0.0,-1.9367415864555835,-56.566205227621616,555230.3089443089,555256.0045945599,555230.3089443089,0.0,-56540.5095773706,25.69565025101474,0.0,199.854624877357,169.13257419998908,149.77577381893497,141.71826092829082,138.99082320947903,138.15671306277375,137.910382636525,137.83705508015348,137.81454942550528,137.8073830246375,137.80502369659143,137.8042263735133,137.80395183388217,137.80385607436432,184.031747087999,157.25143559967788,144.48467495898012,139.8742896319625,138.42451779913475,137.99421471776688,137.86721422547862,137.82879369383585,137.816739834788,137.8128208698046,137.8115088885873,137.81106010562587,137.81090428283875,137.8108496152395,194.38476643659516,165.1435412095006,148.09886446530615,141.16639209014969,138.8325709641682,138.11793861651537,137.90614386890667,137.8428615604046,137.8233796790855,137.81716178777032,137.8151112898437,137.8144175387461,137.81417847534556,137.81409504184668
2026-07-12 10:50:00+00:00,1142.727,3545813.3393392963,3545813.31738,555606.1291080546,2990207.1882719453,0.0,2990207.210231242,3545.8133173799997,3545.8133393392964,3545813.31738,137.81409504184668,0,,,True,optimized,9,3271910.4369363254,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,0.3285248245240098,0.2,False,0.021,0.0,0.0,137.803570820517,,182.0,182.0,216.92976677667104,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,73349360077.76859,20.374822243824607,13.595470692863662,216.92976677667104,137.803570820517,213.77365135809762,137.84136980430358,137.80029200147328,0.0,0.0,0.0,0.0,0.0,0.0,-1.9461778583533706,-56.61763138672204,555606.1291080548,555631.842187605,555606.1291080548,0.0,-56591.91830717184,25.71307955019438,0.0,200.29989351925462,169.72162287708213,150.11709192406397,141.85155911121208,139.02893622711915,138.161178192418,137.9043732211464,137.8279486705655,137.80452959347272,137.7970867432944,137.79464062767747,137.7938150712437,137.7935310754461,137.79343208068298,184.66330274056338,157.73657145582794,144.70276808537992,139.94576461466949,138.4398065516361,137.99136081213973,137.85893879195854,137.81892780217038,137.80639895898636,137.8023331365552,137.80097402847085,137.8005096273755,137.8003485010195,137.80029200147328,194.90372494269624,165.6940858325456,148.39751312915647,141.2796034204994,138.86361336753353,138.1201782438777,137.8994167359787,137.83347465249932,137.81320537986446,137.80674839298433,137.80462264019025,137.80390436048944,137.80365707093006,137.803570820517
2026-07-12 11:00:00+00:00,1143.146,3547115.1270532124,3547113.4492399995,555873.1308183349,2991240.3184216646,0.0,2991241.9962348775,3547.1134492399997,3547.1151270532123,3547113.4492399995,137.803570820517,0,,,True,optimized,9,3273017.39858755,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,0.300797501814543,0.2,False,0.021,0.0,0.0,137.7930511577923,,182.0,182.0,216.9470930612996,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,73648897942.54056,20.458027206261267,13.650990717272773,216.9470930612996,137.7930511577923,213.9321501447114,137.8337919733291,137.7897375819924,0.0,0.0,0.0,0.0,0.0,0.0,-1.955622705188377,-56.6690810100387,555873.1308183348,555898.8556299931,555873.1308183348,0.0,-56643.35619838035,25.724811658350518,0.0,200.73506236532515,170.30991072994954,150.46354596205097,141.98867767849157,139.0687520951891,138.16624309456404,137.8985516672635,137.8188987746848,137.79452722631683,137.7867964883089,137.7842601685255,137.78340532174425,137.78311153035295,137.78300918779516,185.28763981526893,158.22567624490634,144.9259010611784,140.0198778291212,138.45609784162846,137.9888329876842,137.8507634008806,137.80909361095087,137.7960697938418,137.791851213305,137.79044318065758,137.7899625925793,137.7897959762578,137.7897375819924,195.4128246872377,166.24561468469471,148.70121319809488,141.39621218216064,138.89612974075558,138.12293521024023,137.89285410159414,137.82413990259252,137.80304974648007,137.79634381652374,137.79413985737324,137.7933961333831,137.79314032297978,137.7930511577923
2026-07-12 11:10:00+00:00,1143.324,3547666.8071217826,3547665.7725600004,556032.5638307855,2991633.208729215,0.0,2991634.243290997,3547.6657725600003,3547.6668071217828,3547665.7725600004,137.7930511577923,0,,,True,optimized,9,3273481.399062867,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,0.2725683496658178,0.2,False,0.021,0.0,0.0,137.78253597427042,,182.0,182.0,216.94887682815352,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,73948500593.68153,20.54125016491154,13.706522749982708,216.94887682815352,137.78253597427042,214.081975459496,137.82628022044477,137.77918643713537,0.0,0.0,0.0,0.0,0.0,0.0,-1.9650761289964234,-56.72054284827942,556032.5638307857,556058.294749906,556032.5638307857,0.0,-56694.8119291591,25.73091912032396,0.0,201.1600134184929,170.89721517410024,150.81505084765894,142.12964983457627,139.11031031844976,138.17192755530013,137.89292530334671,137.8099077315438,137.78454302169592,137.77651246421746,137.77388237976973,137.77299714317496,137.77269320381535,137.77258739681326,185.9045958622658,158.71856123463147,145.15407248102574,140.0966764087383,138.47342137207124,137.98664338123896,137.84269215626725,137.7992924208033,137.78575277740617,137.78137528555862,137.779916456817,137.77941909073039,137.77924679113082,137.77918643713537,195.9119812296026,166.79791485735976,149.00991042281478,141.51625547952517,138.9301556872253,138.12622659778506,137.88646215891788,137.81485923187455,137.7929132969959,137.78594815426743,137.78366291343823,137.78289279279784,137.78262815565193,137.78253597427042
2026-07-12 11:20:00+00:00,1143.262,3547476.375584849,3547473.39028,556085.4915226465,2991387.8987573534,0.0,2991390.8840622026,3547.47339028,3547.476375584849,3547473.39028,137.78253597427042,0,,,True,optimized,9,3273309.3405781016,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,0.24388919497536676,0.2,False,0.021,0.0,0.0,137.7720251898343,,182.0,182.0,216.93528427152705,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,74248104124.00754,20.62447336777987,13.762054945651586,216.93528427152705,137.7720251898343,214.22275503143385,137.81884068756062,137.7686386374827,0.0,0.0,0.0,0.0,0.0,0.0,-1.9745381299592566,-56.772005776999556,556085.4915226463,556111.2229870063,556085.4915226463,0.0,-56746.27431263955,25.731464360003883,0.0,201.57463397354488,171.48331629956368,151.1715182518329,142.27450688908488,139.1536504199035,138.17825173937055,137.88750168250502,137.80097796883493,137.7745777064692,137.76623488435726,137.7635073246188,137.76259055445138,137.7622761012701,137.762166708914,186.514012996388,159.21503625864284,145.38727762070275,140.17620682836463,138.49180720677293,137.9848044405463,137.83472929561316,137.78952557232108,137.7754483532905,137.77090553354637,137.76939396014757,137.76887920192306,137.76870101854192,137.7686386374827,196.40111338135858,167.35077354859573,149.32354726293892,141.6397689884942,138.96572693914993,138.13006983920468,137.88024729885197,137.8056346379578,137.78279657379682,137.77556150879025,137.77319178186738,137.7723942739841,137.77212049252694,137.7720251898343
2026-07-12 11:30:00+00:00,1142.958,3546527.426965403,3546530.0965199997,556031.3283035965,2990498.768216403,2.6695545967668295,2990496.0986618064,3546.5300965199995,3546.527426965403,3546530.0965199997,137.7720251898343,0,,,True,optimized,9,3272487.1581518017,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,0.2142993451587074,0.2,False,0.021,0.0,0.0,137.76151872388226,,182.0,182.0,216.905974574472,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,74547644281.67201,20.707678967131116,13.817575395053536,216.905974574472,137.76151872388226,214.35412007696175,137.81147954032926,137.7580942444152,0.0,0.0,0.0,0.0,0.0,0.0,-1.9840087063951362,-56.82345861527826,556031.3283035964,556057.0547227358,556031.3283035964,0.0,-56797.73219613888,25.726419139384234,0.0,201.97881149812662,172.0679967739394,151.53285668656272,142.4232782189474,139.19881190862273,138.18523618544256,137.88228858563318,137.79211200543577,137.76463203778133,137.75596397123334,137.75313506896904,137.75218557528027,137.7518602283908,137.75174712534485,187.1157376450624,159.71490987103542,145.6255084393794,140.25851485614973,138.51128575544203,137.98332892656506,137.82687919372395,137.77979444832118,137.7651569718508,137.76044213297124,137.7588757859906,137.75834299742633,137.75815872228267,137.7580942444152,196.88012938608364,167.90397956374227,149.64206290883368,141.76678691398592,139.00287933203197,138.13448271536262,137.87421611296983,137.79646819654093,137.77270014480197,137.76518398995879,137.76272643790367,137.7619005123288,137.76161725684426,137.76151872388226
2026-07-12 11:40:00+00:00,1142.412,3544836.235715252,3544835.8912799996,555870.124487407,2988965.7667925926,0.0,2988966.111227845,3544.8358912799995,3544.836235715252,3544835.8912799996,137.76151872388226,0,,,True,optimized,9,3271028.743701245,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,0.18447935394004844,0.2,False,0.021,0.0,0.0,137.75101649555555,,182.0,182.0,216.8612829530221,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,74847056851.71747,20.790849125477074,13.873072195800153,216.8612829530221,137.75101649555555,214.4757387124174,137.8042029781284,137.74755331065276,0.0,0.0,0.0,0.0,0.0,0.0,-1.9934878547631387,-56.87489020801602,555870.124487407,555895.8402837759,555870.124487407,0.0,-56849.17441164714,25.715796368880547,0.0,202.3724361700442,172.65104164072616,151.8989715948916,142.5759912326986,139.24583424723795,138.19290180089507,137.87729402444225,137.78331245393755,137.75470680415802,137.7456999568987,137.74276568152214,137.74178222619597,137.7414455911003,137.74132864742901,187.7096201116273,160.21798948710156,145.8687535855013,140.34364550576677,138.53188775808238,137.98222991548647,137.81914636652974,137.77010047609144,137.75487909136154,137.7499852557471,137.74836202242685,137.7478105402384,137.74761995757524,137.74755331065276,197.3489274812146,168.45732268234764,149.96539339081352,141.89734194802676,139.04164877870147,138.1394833525404,137.86837539640754,137.78736206375038,137.76262460449655,137.75481571550498,137.7522668588765,137.75141144360938,137.75111837173594,137.75101649555555
2026-07-12 11:50:00+00:00,1141.62,3542378.3657770148,3542378.3628,555600.9834016929,2986777.379398307,0.0,2986777.382375322,3542.3783627999996,3542.3783657770146,3542378.3628,137.75101649555555,0,,,True,optimized,9,3268913.040978844,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,0.153643157632132,0.2,False,0.021,0.0,0.0,137.74051842395053,,182.0,182.0,216.80069951642474,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,75146277087.90431,20.873965857751198,13.928533347028699,216.80069951642474,137.74051842395053,214.58727201054077,137.79701724363886,137.73701588077353,0.0,0.0,0.0,0.0,0.0,0.0,-2.002975569647454,-56.926289305890336,555600.9834016929,555626.6829506302,555600.9834016929,0.0,-56900.58975695312,25.699548937212967,0.0,202.75539735587918,173.232238383261,152.26976543141433,142.7326713371248,139.29475681915093,138.20126985612896,137.87252624436482,137.7745820231803,137.7448028266249,137.73544308334587,137.73239923390827,137.731380528598,137.73103219558334,137.73091127657105,188.2955135750302,160.72408148216897,146.11699840873513,140.4316429891164,138.55364426874172,137.98152080044574,137.8115354748599,137.76044512964688,137.74461517918547,137.73953507072537,137.73785275085595,137.73728188562237,137.7370847715951,137.73701588077353,197.8074240267818,169.0105931342142,150.29347163584157,142.0314652329766,139.08207124284888,138.14509021927228,137.862732150581,137.7783184785678,137.7525705750881,137.74445681156612,137.7418130245169,137.74092700423418,137.74062376044532,137.74051842395053
2026-07-12 12:00:00+00:00,1140.577,3539141.6791024227,3539141.99638,555221.6462798957,2983920.350100104,0.31727757724002004,2983920.032822527,3539.14199638,3539.1416791024226,3539141.99638,137.74051842395053,0,,,True,optimized,9,3266129.475707313,0.021,0.0,0,none,0.021,0.021,0.0,0.0,0.004200000000000001,0.12202894505239215,0.2,False,0.021,0.0,0.0,137.73002442831506,,182.0,182.0,216.72396782760364,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,75445238895.54987,20.957010804319406,13.983946597939426,216.72396782760364,137.73002442831506,214.6883848218666,137.78992863203615,137.7264819917139,0.0,0.0,0.0,0.0,0.0,0.0,-2.012471843720019,-56.97764443538943,555221.6462798959,555247.3238446454,555221.6462798959,0.0,-56951.96687063994,25.67756474948692,0.0,203.1275800428886,173.81137674445512,152.64513774830252,142.89334190554789,139.3456188955355,138.2103619783993,137.8679937273281,137.76592352079425,137.73492095985213,137.72519360291045,137.7220358008126,137.7209805047901,137.72062004829922,137.72049501426216,188.87327483265742,161.2329913055255,146.37022497285764,140.52255066975738,138.57658663862915,137.98121529292348,137.80405132817478,137.75082993199598,137.73436571294295,137.72909174440977,137.72734804655957,137.72675708162333,137.72655320397485,137.7264819917139,198.2555057140428,169.56358277215466,150.62622748707415,142.16918632581095,139.1241827123026,138.15132212275483,137.85729358581727,137.7693397652543,137.74253870768396,137.73410741321965,137.73136491725785,137.73044713146734,137.7301333465296,137.73002442831506
